message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,21,0,0,2.000000000,24399138.845994059,128218345.178938627,2399.190673828,0.000000000,18.000000000,0.000000000,0.000000000,8000.000000000,46.000000000,3.000000000,1.000000000,6.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,21,0,0,3.000000000,23566035.482795849,123840347.132103741,-2896.403564453,0.000000000,21.000000000,0.000000000,0.000000000,8000.000000000,32.000000000,7.000000000,11.000000000,9.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,21,0,0,4.000000000,24211792.662403606,127233822.796970874,1850.677490234,0.000000000,23.000000000,0.000000000,0.000000000,8000.000000000,36.000000000,5.000000000,3.000000000,7.000000000,15.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,21,0,0,5.000000000,26102963.810808133,137172014.480004728,2397.248535156,0.000000000,24.000000000,0.000000000,0.000000000,8000.000000000,32.000000000,6.000000000,6.000000000,9.000000000,15.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,21,0,0,6.000000000,22836625.890249923,121860614.040896595,-4196.413085938,6.000000000,6.000000000,0.000000000,3.000000000,8000.000000000,37.000000000,6.000000000,3.000000000,7.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,21,0,0,7.000000000,19948107.653703131,106484360.780059054,913.668151855,6.000000000,22.000000000,0.000000000,4.000000000,8000.000000000,47.000000000,5.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,21,0,0,8.000000000,22096600.062250324,118201913.191791072,2985.900146484,6.000000000,23.000000000,0.000000000,10.000000000,8000.000000000,48.000000000,5.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,21,0,0,9.000000000,19762143.873151176,105788294.639924705,-1885.149414062,6.000000000,7.000000000,0.000000000,12.000000000,8000.000000000,44.000000000,5.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,21,0,0,10.000000000,20412577.597826354,109308421.608710289,2016.994628906,6.000000000,8.000000000,0.000000000,13.000000000,8000.000000000,42.000000000,5.000000000,1.000000000,6.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,21,0,0,11.000000000,20994221.775072869,110325373.774655491,390.838592529,0.000000000,29.000000000,0.000000000,0.000000000,8000.000000000,45.000000000,3.000000000,1.000000000,6.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,21,0,0,12.000000000,25030807.671603475,131537776.437845856,997.538513184,2.000000000,13.000000000,0.000000000,0.000000000,8000.000000000,50.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,21,0,0,13.000000000,24708539.828112744,129844252.908764616,-624.365722656,2.000000000,15.000000000,0.000000000,0.000000000,0.000000000,23.000000000,9.000000000,15.000000000,11.000000000,1.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,21,0,0,14.000000000,25030804.284655813,100788677.190990180,764.344909668,2.000000000,13.000000000,6.000000000,0.000000000,8000.000000000,48.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,21,0,0,15.000000000,21513624.418103881,88094695.234638378,-1461.510009766,0.000000000,5.000000000,3.000000000,0.000000000,8000.000000000,44.000000000,3.000000000,1.000000000,6.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,21,0,0,16.000000000,20785061.839233790,85111349.379256159,1454.840087891,0.000000000,15.000000000,3.000000000,0.000000000,8000.000000000,33.000000000,6.000000000,4.000000000,8.000000000,15.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,21,0,0,17.000000000,24399132.471848324,99910371.070823312,1869.684326172,0.000000000,18.000000000,3.000000000,0.000000000,8000.000000000,42.000000000,4.000000000,1.000000000,6.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,21,0,0,18.000000000,23566026.166822609,96498940.462107226,-2257.896728516,0.000000000,21.000000000,3.000000000,0.000000000,8000.000000000,31.000000000,6.000000000,6.000000000,8.000000000,15.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,21,0,0,19.000000000,24211786.356802326,99143212.564053044,1442.401123047,0.000000000,23.000000000,3.000000000,0.000000000,8000.000000000,37.000000000,5.000000000,3.000000000,7.000000000,15.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,21,0,0,20.000000000,20994213.534661248,85967791.767807558,304.516601562,0.000000000,29.000000000,3.000000000,0.000000000,8000.000000000,41.000000000,4.000000000,2.000000000,6.000000000,15.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,0.000000000,21517202.594255716,113073653.741591722,-1876.937744141,0.000000000,5.000000000,0.000000000,0.000000000,10000.000000000,50.000000000,3.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,1.000000000,24394572.206935018,128194346.272668868,2400.389892578,0.000000000,18.000000000,0.000000000,0.000000000,10000.000000000,47.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,2.000000000,24208271.630619407,127215317.137582392,1850.354003906,0.000000000,23.000000000,0.000000000,0.000000000,10000.000000000,36.000000000,5.000000000,3.000000000,8.000000000,15.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,3.000000000,26098398.724469472,137148024.518253863,2400.475097656,0.000000000,24.000000000,0.000000000,0.000000000,10000.000000000,31.000000000,6.000000000,6.000000000,9.000000000,15.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,4.000000000,22844490.533071071,121902581.209161788,-4197.476074219,6.000000000,6.000000000,0.000000000,3.000000000,10000.000000000,36.000000000,6.000000000,3.000000000,8.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,5.000000000,19946399.601541661,106475243.801184833,909.539733887,6.000000000,22.000000000,0.000000000,4.000000000,10000.000000000,48.000000000,5.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,6.000000000,22091017.959980976,118172053.067434326,2985.852539062,6.000000000,23.000000000,0.000000000,10.000000000,10000.000000000,48.000000000,5.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,7.000000000,21934217.571178507,117374428.714795917,-2640.297607422,6.000000000,21.000000000,0.000000000,11.000000000,0.000000000,24.000000000,9.000000000,15.000000000,10.000000000,1.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,8.000000000,19765671.727202702,105807178.176579416,-1891.658935547,6.000000000,7.000000000,0.000000000,12.000000000,10000.000000000,43.000000000,5.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,9.000000000,20408816.295529716,109288283.159886032,2010.370605469,6.000000000,8.000000000,0.000000000,13.000000000,10000.000000000,42.000000000,5.000000000,1.000000000,6.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,10.000000000,20993483.133042667,110321493.156936854,384.741210938,0.000000000,29.000000000,0.000000000,0.000000000,10000.000000000,44.000000000,3.000000000,1.000000000,6.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,11.000000000,25028908.495653007,131527797.765642792,997.902343750,2.000000000,13.000000000,0.000000000,0.000000000,10000.000000000,49.000000000,3.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,12.000000000,24709699.709325068,129850348.264760330,-622.013183594,2.000000000,15.000000000,0.000000000,0.000000000,0.000000000,23.000000000,8.000000000,15.000000000,10.000000000,1.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,13.000000000,25028905.292979646,100781031.181317016,764.740478516,2.000000000,13.000000000,6.000000000,0.000000000,10000.000000000,47.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,14.000000000,21517194.808945771,88109315.003742322,-1462.415283203,0.000000000,5.000000000,3.000000000,0.000000000,10000.000000000,44.000000000,4.000000000,1.000000000,6.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,15.000000000,20781516.212763701,85096821.963880256,1450.583496094,0.000000000,15.000000000,3.000000000,0.000000000,10000.000000000,32.000000000,6.000000000,4.000000000,8.000000000,15.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,16.000000000,24394565.302791271,99891670.595407486,1870.450317383,0.000000000,18.000000000,3.000000000,0.000000000,10000.000000000,41.000000000,4.000000000,2.000000000,6.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,17.000000000,23571539.029838804,96521514.817721292,-2256.812011719,0.000000000,21.000000000,3.000000000,0.000000000,10000.000000000,30.000000000,6.000000000,7.000000000,9.000000000,15.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,18.000000000,24208265.335627858,99128792.581671163,1441.625976562,0.000000000,23.000000000,3.000000000,0.000000000,10000.000000000,37.000000000,5.000000000,3.000000000,7.000000000,15.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,19.000000000,20993475.287145570,85964767.893641368,299.865722656,0.000000000,29.000000000,3.000000000,0.000000000,10000.000000000,40.000000000,4.000000000,2.000000000,7.000000000,15.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,0.000000000,21518988.683441911,113083040.577425405,-1877.725708008,0.000000000,5.000000000,0.000000000,0.000000000,11000.000000000,50.000000000,3.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,1.000000000,24392288.392238121,128182343.912848890,2400.672607422,0.000000000,18.000000000,0.000000000,0.000000000,11000.000000000,47.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,2.000000000,24206511.738049082,127206070.789258391,1848.614379883,0.000000000,23.000000000,0.000000000,0.000000000,11000.000000000,35.000000000,5.000000000,3.000000000,7.000000000,15.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,3.000000000,26096113.266101662,137136017.171600610,2401.902587891,0.000000000,24.000000000,0.000000000,0.000000000,11000.000000000,31.000000000,6.000000000,6.000000000,9.000000000,15.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,4.000000000,22848423.984557744,121923570.328553349,-4198.360351562,6.000000000,6.000000000,0.000000000,3.000000000,11000.000000000,35.000000000,6.000000000,3.000000000,8.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,5.000000000,19945549.226465281,106470702.203325927,907.195983887,6.000000000,22.000000000,0.000000000,4.000000000,11000.000000000,48.000000000,5.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,6.000000000,22088227.421463899,118157125.082527161,2985.391601562,6.000000000,23.000000000,0.000000000,10.000000000,11000.000000000,48.000000000,5.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,7.000000000,21936701.353155550,117387629.191789910,-2641.206787109,6.000000000,21.000000000,0.000000000,11.000000000,1000.000000000,27.000000000,9.000000000,8.000000000,9.000000000,15.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,8.000000000,19767439.943945691,105816645.565235689,-1895.334716797,6.000000000,7.000000000,0.000000000,12.000000000,11000.000000000,42.000000000,5.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,9.000000000,20406940.356358990,109278239.087024659,2006.956054688,6.000000000,8.000000000,0.000000000,13.000000000,11000.000000000,41.000000000,5.000000000,2.000000000,7.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,10.000000000,20993118.221906994,110319576.746196002,381.878631592,0.000000000,29.000000000,0.000000000,0.000000000,11000.000000000,44.000000000,3.000000000,1.000000000,6.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,11.000000000,25027958.960970737,131522807.844522923,998.079833984,2.000000000,13.000000000,0.000000000,0.000000000,11000.000000000,49.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,12.000000000,24710302.780892849,129853516.658513039,-627.363281250,2.000000000,15.000000000,0.000000000,0.000000000,0.000000000,24.000000000,8.000000000,15.000000000,11.000000000,1.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,13.000000000,25027955.795850243,100777207.728820711,764.831298828,2.000000000,13.000000000,6.000000000,0.000000000,11000.000000000,47.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,14.000000000,21518980.662763432,88116629.416333556,-1463.348876953,0.000000000,5.000000000,3.000000000,0.000000000,11000.000000000,43.000000000,4.000000000,1.000000000,6.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,15.000000000,20779747.359506570,85089574.008299246,1449.205078125,0.000000000,15.000000000,3.000000000,0.000000000,11000.000000000,31.000000000,6.000000000,6.000000000,8.000000000,15.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,16.000000000,24392281.506033197,99882318.077659816,1870.868652344,0.000000000,18.000000000,3.000000000,0.000000000,11000.000000000,41.000000000,4.000000000,1.000000000,6.000000000,7.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,17.000000000,23574295.114855379,96532801.269465074,-2257.184814453,0.000000000,21.000000000,3.000000000,0.000000000,11000.000000000,30.000000000,6.000000000,6.000000000,8.000000000,15.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,18.000000000,24206505.893691961,99121587.594668970,1440.734863281,0.000000000,23.000000000,3.000000000,0.000000000,11000.000000000,37.000000000,5.000000000,3.000000000,7.000000000,15.000000000
RAWX,2025-09-27T11:41:00+00:00,0.000000000,2385,18,20,0,0,19.000000000,20993110.476383548,85963274.583561912,297.589111328,0.000000000,29.000000000,3.000000000,0.000000000,11000.000000000,40.000000000,4.000000000,2.000000000,7.000000000,15.000000000
RAWX,2025-09-27T11:41:25+00:00,0.000000000,2385,18,20,0,0,0.000000000,21522563.659712419,113101826.210437834,-1879.511474609,0.000000000,5.000000000,0.000000000,0.000000000,13000.000000000,50.000000000,3.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-27T11:41:25+00:00,0.000000000,2385,18,20,0,0,1.000000000,24387719.700754274,128158333.895534396,2401.222412109,0.000000000,18.000000000,0.000000000,0.000000000,13000.000000000,47.000000000,3.000000000,1.000000000,6.000000000,7.000000000
RAWX,2025-09-27T11:41:25+00:00,0.000000000,2385,18,20,0,0,2.000000000,24202994.887895461,127187591.309182137,1846.972656250,0.000000000,23.000000000,0.000000000,0.000000000,13000.000000000,36.000000000,5.000000000,3.000000000,8.000000000,15.000000000
RAWX,2025-09-27T11:41:25+00:00,0.000000000,2385,18,20,0,0,3.000000000,26091539.215865348,137111978.317491353,2404.903564453,0.000000000,24.000000000,0.000000000,0.000000000,13000.000000000,31.000000000,7.000000000,7.000000000,9.000000000,15.000000000
RAWX,2025-09-27T11:41:25+00:00,0.000000000,2385,18,20,0,0,4.000000000,22856292.994679786,121965559.438766181,-4200.412597656,6.000000000,6.000000000,0.000000000,3.000000000,13000.000000000,34.000000000,6.000000000,4.000000000,8.000000000,7.000000000
RAWX,2025-09-27T11:41:25+00:00,0.000000000,2385,18,20,0,0,5.000000000,19943854.621860407,106461653.502045825,902.471130371,6.000000000,22.000000000,0.000000000,4.000000000,13000.000000000,48.000000000,5.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T11:41:25+00:00,0.000000000,2385,18,20,0,0,6.000000000,22082646.833315045,118127273.945772588,2984.521484375,6.000000000,23.000000000,0.000000000,10.000000000,13000.000000000,49.000000000,5.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T11:41:25+00:00,0.000000000,2385,18,20,0,0,7.000000000,21941677.749502443,117414066.150697201,-2646.067138672,6.000000000,21.000000000,0.000000000,11.000000000,3000.000000000,26.000000000,8.000000000,8.000000000,8.000000000,15.000000000
RAWX,2025-09-27T11:41:25+00:00,0.000000000,2385,18,20,0,0,8.000000000,19770986.119748633,105835631.848691255,-1902.510375977,6.000000000,7.000000000,0.000000000,12.000000000,13000.000000000,43.000000000,5.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-27T11:41:25+00:00,0.000000000,2385,18,20,0,0,9.000000000,20403198.311424643,109258202.082088441,2000.110229492,6.000000000,8.000000000,0.000000000,13.000000000,13000.000000000,42.000000000,5.000000000,2.000000000,6.000000000,7.000000000
RAWX,2025-09-27T11:41:25+00:00,0.000000000,2385,18,20,0,0,10.000000000,20992397.962075762,110315792.393287569,374.969451904,0.000000000,29.000000000,0.000000000,0.000000000,13000.000000000,44.000000000,3.000000000,2.000000000,6.000000000,7.000000000
RAWX,2025-09-27T11:41:25+00:00,0.000000000,2385,18,20,0,0,11.000000000,25026059.497440685,131512827.365942389,998.066162109,2.000000000,13.000000000,0.000000000,0.000000000,13000.000000000,49.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T11:41:25+00:00,0.000000000,2385,18,20,0,0,12.000000000,24711505.341847721,129859836.386936069,-626.009033203,2.000000000,15.000000000,0.000000000,0.000000000,0.000000000,25.000000000,8.000000000,15.000000000,10.000000000,1.000000000
RAWX,2025-09-27T11:41:25+00:00,0.000000000,2385,18,20,0,0,13.000000000,25026056.666387159,100769560.353110448,764.714294434,2.000000000,13.000000000,6.000000000,0.000000000,13000.000000000,48.000000000,3.000000000,1.000000000,4.000000000,7.000000000
