timestamp_utc,gnssId,svId,freqId,numWords,chn,dwrd_00,dwrd_01,dwrd_02,dwrd_03,dwrd_04,dwrd_05,dwrd_06,dwrd_07,dwrd_08,dwrd_09
2025-11-25T15:52:42.000151+00:00,0,3,0,10,2,583096863,314002827,337540794,2562895192,1062371373,2822969283,479705776,155498638,3091142433,2231374811
2025-11-25T15:52:47.000151+00:00,0,28,0,10,8,583096863,314009975,363069498,2623715655,664380510,2273012671,935410467,579735577,2147485413,2875387107
2025-11-25T15:52:47.000151+00:00,0,25,0,10,6,583096863,314009975,363069498,2623715655,664380510,2273012671,935396142,2483949575,4193148,252700115
2025-11-25T15:52:47.000151+00:00,0,2,0,10,1,583096863,314009975,363069498,2623715655,664380510,2273012671,935409336,168693778,2147488507,1062953819
2025-11-25T15:52:52.000151+00:00,0,3,0,10,2,583096863,314018475,67008154,2324121611,159566863,1049542879,248946543,29075528,56333398,2383421208
2025-11-25T15:52:52.000151+00:00,0,4,0,10,16,583096863,314018475,255687474,2339874872,465910993,3183345790,3090913654,2225760326,2206830067,235937684
2025-11-25T15:52:57.000151+00:00,0,28,0,10,8,583096863,314026787,872701,2260676962,2147781098,2324388483,115099010,2714357480,1072316878,2726541428
2025-11-25T15:52:57.000151+00:00,0,25,0,10,6,583096863,314026787,1072323414,3172045025,2148059582,2815370686,2272840581,2611770248,1072239426,2486965444
2025-11-25T15:53:02.000151+00:00,0,25,0,10,6,583096863,314035359,500550807,365760774,2291043819,318639495,236047820,353587366,2429406482,2341863571
2025-11-25T15:53:02.000151+00:00,0,28,0,10,8,583096863,314035359,500550807,365760774,2291043819,318639495,236047820,353587366,2429406482,2341863571
2025-11-25T15:53:12.000151+00:00,0,29,0,10,9,583096863,314043671,341497408,415432539,1062338610,2822995183,653622113,3023613340,754350432,12575675
2025-11-25T15:53:12.000151+00:00,0,26,0,10,7,583096863,314043671,341497408,415432539,1062338610,2822995183,653622113,3023613340,754350432,12575675
2025-11-25T15:53:12.000151+00:00,0,16,0,10,5,583096863,314043671,341497408,415432539,1062338610,2822995183,653622113,3023613340,754350432,12575675
2025-11-25T15:53:17.000151+00:00,0,32,0,10,11,583096863,314050979,363069498,2623715655,664380510,2273012671,935395478,2366509119,8803,945190240
2025-11-25T15:53:17.000151+00:00,0,1,0,10,0,583096863,314050979,363069599,476232046,2811864183,125528982,3082894169,2207125549,2151677473,2341983975
2025-11-25T15:53:22.000151+00:00,0,28,0,10,8,583096863,314059467,582977945,2363312980,653382177,3216310320,234238265,2220419159,57879312,235937684
2025-11-25T15:53:22.000151+00:00,0,25,0,10,6,583096863,314059467,335562425,2383922602,2459772630,2152366489,2716818471,61401161,2206551798,2383421208
2025-11-25T15:53:22.000151+00:00,0,2,0,10,1,583096863,314059467,167955353,2342792548,586145713,2190836272,677548120,53143662,2202313014,2383421208
2025-11-25T15:53:27.000151+00:00,0,28,0,10,8,583096863,314067899,872701,2260676962,2147781098,2324388483,115099010,2714357480,1072316878,2726541428
2025-11-25T15:53:27.000151+00:00,0,25,0,10,6,583096863,314067899,1072323414,3172045025,2148059582,2815370686,2272840581,2611770248,1072239426,2486965444
2025-11-25T15:53:32.000151+00:00,0,29,0,10,9,583096863,314076415,503676845,3212890077,3183493114,3221225295,1073741763,1071175320,77742543,75497635
2025-11-25T15:53:32.000151+00:00,0,26,0,10,7,583096863,314076415,503676845,3212890077,3183493114,3221225295,1073741763,1071175320,77742543,75497635
2025-11-25T15:53:32.000151+00:00,0,16,0,10,5,583096863,314076415,503676845,3212890077,3183493114,3221225295,1073741763,1071175320,77742543,75497635
2025-11-25T15:53:42.000151+00:00,0,32,0,10,11,583096863,314084803,344698196,327474661,3210002447,675494487,826323513,2732362169,2567880286,2948602859
2025-11-25T15:53:42.000151+00:00,0,1,0,10,0,583096863,314084803,344698441,2563038729,3210035246,2822978184,826205841,2732488921,2564311185,2948603007
2025-11-25T15:53:47.000151+00:00,0,32,0,10,11,583096863,314091839,363069498,2623715655,664380510,2273012671,935395478,2366509119,8803,945190240
2025-11-25T15:53:47.000151+00:00,0,1,0,10,0,583096863,314091839,363069599,476232046,2811864183,125528982,3082894169,2207125549,2151677473,2341983975
2025-11-25T15:53:52.000152+00:00,0,1,0,10,0,583096863,314100399,58875691,204152749,2495150834,2183151631,596686690,2185095272,55186857,2383418692
2025-11-25T15:53:52.000152+00:00,0,32,0,10,11,583096863,314100399,222101507,196506028,279603793,3179069725,2756157768,71379011,56870804,235937684
2025-11-25T15:53:57.000152+00:00,0,2,0,10,1,583096863,314108711,1070968856,722065610,2149517796,297167546,2289415930,2858799160,1072294069,2315374891
2025-11-25T15:53:57.000152+00:00,0,10,0,10,4,583096863,314108711,1073282004,334154707,1755697,2591417405,2322737331,598976887,1072280650,2487240147
2025-11-25T15:53:57.000152+00:00,0,31,0,10,10,583096863,314108711,1073402213,2330311385,2148534717,3084559880,117590390,2380997240,1072273418,2248328967
2025-11-25T15:54:02.000152+00:00,0,16,0,10,5,583096863,314117151,512484612,1047937388,804113742,2348499520,972798218,2277507276,440684139,1045865143
2025-11-25T15:54:02.000152+00:00,0,4,0,10,16,583096863,314117151,512484612,1047937388,804113742,2348499520,972798218,2277507276,440684139,1045865143
2025-11-25T15:54:12.000152+00:00,0,28,0,10,8,583096863,314125719,349584942,2474827209,3209953310,2822981930,2808735730,2642966440,8810923,369102372
2025-11-25T15:54:12.000152+00:00,0,25,0,10,6,583096863,314125719,349585270,2562907372,1062289471,675497942,2808617028,495509335,5306730,2516586152
2025-11-25T15:54:12.000152+00:00,0,2,0,10,1,583096863,314125719,349585270,2562907372,1062289471,675497942,2808617028,495509335,5306730,2516586152
2025-11-25T15:54:17.000152+00:00,0,3,0,10,2,583096863,314132883,363069498,2623715655,664380510,2273012671,935395525,2211319840,4190001,2497876132
2025-11-25T15:54:17.000152+00:00,0,29,0,10,9,583096863,314132883,363069498,2623715655,664380510,2273012671,935410398,2211319840,3390,2990426796
2025-11-25T15:54:17.000152+00:00,0,26,0,10,7,583096863,314132883,363069498,2623715655,664380510,2273012671,935396235,294522911,4191239,917055571
2025-11-25T15:54:22.000152+00:00,0,16,0,10,5,583096863,314141435,331369314,2366698547,280628686,2152989122,2807088354,2206656595,53468693,2383401051
2025-11-25T15:54:22.000152+00:00,0,4,0,10,16,583096863,314141435,255687474,2339874872,465910993,3183345790,3090913654,2225760326,2206830067,235937684
2025-11-25T15:54:27.000152+00:00,0,16,0,10,5,583096863,314149831,2546865,2608075924,1968627,74368482,2277001581,2196588475,1072301652,335313488
2025-11-25T15:54:27.000152+00:00,0,4,0,10,16,583096863,314149831,1073497817,2219240022,3220687349,2693061948,113877487,659000516,1072350717,2399310664
2025-11-25T15:54:32.000152+00:00,0,26,0,10,7,583096863,314158211,516243266,2524418065,2343850083,1060229144,320335392,107970778,2770320785,2378654251
2025-11-25T15:54:32.000152+00:00,0,3,0,10,2,583096863,314158211,516243266,2524418065,2343850083,1060229144,320335392,107970778,2770320785,2378654251
2025-11-25T15:54:42.000152+00:00,0,3,0,10,2,583096863,314166771,352814756,415430335,1062174777,2822973698,3117776264,711727616,461262949,2344617159
2025-11-25T15:54:42.000152+00:00,0,26,0,10,7,583096863,314166771,352814756,415430335,1062174777,2822973698,3117776264,711727616,461262949,2344617159
2025-11-25T15:54:47.000152+00:00,0,25,0,10,6,583096863,314173711,363069498,2623715655,664380510,2273012671,935396142,2483949575,4193148,252700115
2025-11-25T15:54:47.000152+00:00,0,2,0,10,1,583096863,314173711,363069498,2623715655,664380510,2273012671,935409336,168693778,2147488507,1062953819
2025-11-25T15:54:47.000152+00:00,0,32,0,10,11,583096863,314173711,363069498,2623715655,664380510,2273012671,935395478,2366509119,8803,945190240
2025-11-25T15:54:52.000152+00:00,0,2,0,10,1,583096863,314182275,167955353,2342792548,586145713,2190836272,677548120,53143662,2202313014,2383421208
2025-11-25T15:54:52.000152+00:00,0,32,0,10,11,583096863,314182275,222101507,196506028,279603793,3179069725,2756157768,71379011,56870804,235937684
2025-11-25T15:54:57.000152+00:00,0,32,0,10,11,583096863,314190603,1771128,168477417,2148731373,2571417576,117467944,397824458,3219824034,2365700872
2025-11-25T15:54:57.000152+00:00,0,1,0,10,0,583096863,314190603,1073672670,2488361847,1073711587,52866560,154648368,446955493,3219755564,58828879
2025-11-25T15:55:02.000152+00:00,0,32,0,10,11,583096863,314199223,511100291,80468478,2936328139,712074459,931082285,2954854564,6789547,1024962143
2025-11-25T15:55:02.000152+00:00,0,1,0,10,0,583096863,314199223,511100291,80468478,2936328139,712074459,931082285,2954854564,6789547,473520067
2025-11-25T15:55:02.000152+00:00,0,2,0,10,1,583096863,314199223,511100291,80468478,2936328139,712074459,931082285,2954854564,6789547,1024962143
2025-11-25T15:55:12.000152+00:00,0,28,0,10,8,583096863,314207551,356557715,327361844,1062109191,675500739,1005608442,3133521146,2316056300,184556219
2025-11-25T15:55:12.000152+00:00,0,25,0,10,6,583096863,314207551,356558353,2562925875,1062141990,2822984471,1005487146,3133881727,164709096,184556464
2025-11-25T15:55:17.000152+00:00,0,10,0,10,4,583096863,314214775,363069498,2623715655,664380510,2273012671,935395691,340660259,4191657,2909934831
2025-11-25T15:55:17.000152+00:00,0,29,0,10,9,583096863,314214775,363069498,2623715655,664380510,2273012671,935410398,2211319840,3390,2990426796
2025-11-25T15:55:17.000152+00:00,0,31,0,10,10,583096863,314214775,363069498,2623715655,664380510,2273012671,935409864,101584857,2147484758,3121640199
2025-11-25T15:55:22.000152+00:00,0,16,0,10,5,583096863,314223135,331369314,2366698547,280628686,2152989122,2807088354,2206656595,53468693,2383401051
2025-11-25T15:55:22.000152+00:00,0,2,0,10,1,583096863,314223135,167955353,2342792548,586145713,2190836272,677548120,53143662,2202313014,2383421208
2025-11-25T15:55:27.000152+00:00,0,28,0,10,8,583096863,314231663,872701,2260676962,2147781098,2324388483,115099010,2714357480,1072316878,2726541428
2025-11-25T15:55:27.000152+00:00,0,25,0,10,6,583096863,314231663,1072323414,3172045025,2148059582,2815370686,2272840581,2611770248,1072239426,2486965444
2025-11-25T15:55:27.000152+00:00,0,2,0,10,1,583096863,314231663,1070968856,722065610,2149517796,297167546,2289415930,2858799160,1072294069,2315374891
2025-11-25T15:55:32.000152+00:00,0,4,0,10,16,583096863,314240043,522645922,2766420127,385127321,2847895929,2328446458,2496315645,2896429852,547783272
2025-11-25T15:55:32.000152+00:00,0,26,0,10,7,583096863,314240043,522645922,2766420127,385127321,2847895929,2328446458,2496315645,2896429852,547783272
2025-11-25T15:55:32.000152+00:00,0,3,0,10,2,583096863,314240043,522645922,2766420127,385127321,2847895929,2328446458,2496315645,2896429852,547783272
2025-11-25T15:55:42.000152+00:00,0,4,0,10,16,583096863,314248671,362383929,2562889123,1062371373,2822973698,2627757269,3048658541,3014458456,1031801371
2025-11-25T15:55:42.000152+00:00,0,16,0,10,5,583096863,314248671,362383929,2562889123,1062371373,2822973698,2627757190,3048658541,3014458456,1031801416
2025-11-25T15:55:47.000152+00:00,0,32,0,10,11,583096863,314255651,363069498,2623715655,664380510,2273012671,935395478,2366509119,8803,945190240
2025-11-25T15:55:47.000152+00:00,0,2,0,10,1,583096863,314255651,363069498,2623715655,664380510,2273012671,935409336,168693778,2147488507,1062953819
2025-11-25T15:55:52.000152+00:00,0,28,0,10,8,583096863,314264243,582977945,2363312980,653382177,3216310320,234238265,2220419159,57879312,235937684
2025-11-25T15:55:52.000152+00:00,0,1,0,10,0,583096863,314264243,58875691,204152749,2495150834,2183151631,596686690,2185095272,55186857,2383418692
2025-11-25T15:55:57.000152+00:00,0,31,0,10,10,583096863,314272571,1073402213,2330311385,2148534717,3084559880,117590390,2380997240,1072273418,2248328967
2025-11-25T15:55:57.000152+00:00,0,10,0,10,4,583096863,314272571,1073282004,334154707,1755697,2591417405,2322737331,598976887,1072280650,2487240147
2025-11-25T15:56:02.000152+00:00,0,10,0,10,4,583096863,314281163,525434884,271791084,27051463,868372496,866055202,2401108215,880661114,2791308008
2025-11-25T15:56:02.000152+00:00,0,4,0,10,16,583096863,314281163,525434884,271791084,27051463,868372496,866055202,2401108215,880661114,2791308008
2025-11-25T15:56:02.000152+00:00,0,31,0,10,10,583096863,314281163,525434884,271791084,27051463,868372496,866055202,2401108215,880661114,2791308008
2025-11-25T15:56:12.000153+00:00,0,16,0,10,5,583096863,314289475,365701773,2563194478,3210018848,675498728,998101526,2746094571,237081010,2462060272
2025-11-25T15:56:12.000153+00:00,0,25,0,10,6,583096863,314289475,365701773,2563194478,3210018848,675498728,998101526,2746094571,237081010,2462060272
2025-11-25T15:56:12.000153+00:00,0,2,0,10,1,583096863,314289475,365701773,2563194478,3210018848,675498728,998101526,2746094571,237081010,2462060272
2025-11-25T15:56:17.000153+00:00,0,28,0,10,8,583096863,314296647,363069498,2623715655,664380510,2273012671,935410467,579735577,2147485413,2875387107
2025-11-25T15:56:17.000153+00:00,0,1,0,10,0,583096863,314296647,363069599,476232046,2811864183,125528982,3082894169,2207125549,2151677473,2341983975
2025-11-25T15:56:17.000153+00:00,0,29,0,10,9,583096863,314296647,363069498,2623715655,664380510,2273012671,935410398,2211319840,3390,2990426796
2025-11-25T15:56:22.000153+00:00,0,26,0,10,7,583096863,314305071,293612392,258620654,2784731317,2150367615,561130198,2202413141,2203169482,2383421259
2025-11-25T15:56:22.000153+00:00,0,3,0,10,2,583096863,314305071,67008154,2324121611,159566863,1049542879,248946543,29075528,56333398,2383421208
2025-11-25T15:56:27.000153+00:00,0,3,0,10,2,583096863,314313595,1073413097,2591317274,2147732020,463334427,173345882,3190596422,3219788336,67095712
2025-11-25T15:56:27.000153+00:00,0,26,0,10,7,583096863,314313595,268960,1066805282,2148731208,897437955,125470450,2963479529,3219682537,2445105659
2025-11-25T15:56:32.000153+00:00,0,32,0,10,11,583096863,314321983,529866621,2852181765,3189330839,10889777,2427656203,454902011,986878621,2863311459
2025-11-25T15:56:32.000153+00:00,0,2,0,10,1,583096863,314321983,529866621,2852181765,3189330839,10889777,2427656203,454902011,986878621,2863311459
2025-11-25T15:56:42.000153+00:00,0,28,0,10,8,583096863,314330447,371479321,2478745817,3209740343,675492903,267674364,191313284,458593915,947922467
2025-11-25T15:56:42.000153+00:00,0,1,0,10,0,583096863,314330447,371479920,419342627,1062223873,2822976683,267552914,2338850392,455115503,947922728
2025-11-25T15:56:42.000153+00:00,0,29,0,10,9,583096863,314330447,371479843,419342627,1062223873,2822976683,267552868,191366690,2602599061,3095406583
2025-11-25T15:56:47.000153+00:00,0,26,0,10,7,583096863,314337715,363069498,2623715655,664380510,2273012671,935396235,294522911,4191239,917055571
2025-11-25T15:56:47.000153+00:00,0,3,0,10,2,583096863,314337715,363069498,2623715655,664380510,2273012671,935395525,2211319840,4190001,2497876132
2025-11-25T15:56:52.000153+00:00,0,3,0,10,2,583096863,314346095,67008154,2324121611,159566863,1049542879,248946543,29075528,56333398,2383421208
2025-11-25T15:56:52.000153+00:00,0,26,0,10,7,583096863,314346095,293612392,258620654,2784731317,2150367615,561130198,2202413141,2203169482,2383421259
2025-11-25T15:56:57.000153+00:00,0,28,0,10,8,583096863,314354663,872701,2260676962,2147781098,2324388483,115099010,2714357480,1072316878,2726541428
2025-11-25T15:56:57.000153+00:00,0,1,0,10,0,583096863,314354663,1073672670,2488361847,1073711587,52866560,154648368,446955493,3219755564,58828879
2025-11-25T15:57:02.000153+00:00,0,28,0,10,8,583096863,314362971,535981829,2867523305,2997299780,723939924,854519562,2867515432,0,2652
2025-11-25T15:57:02.000153+00:00,0,1,0,10,0,583096863,314362971,535981829,2867523305,2997299780,723939924,854519562,2867515432,0,2652
2025-11-25T15:57:12.000153+00:00,0,26,0,10,7,583096863,314371539,483972778,2147483689,2147483689,2147483689,2147483689,2147483689,2147483689,2147483788
2025-11-25T15:57:12.000153+00:00,0,3,0,10,2,583096863,314371539,483972778,2147483689,2147483689,2147483689,2147483689,2147483689,2147483689,2147483788
2025-11-25T15:57:12.000153+00:00,0,2,0,10,1,583096863,314371539,483972778,2147483689,2147483689,2147483689,2147483689,2147483689,2147483689,2236962196
2025-11-25T15:57:17.000153+00:00,0,16,0,10,5,583096863,314378579,363069498,2623715655,664380510,2273012671,935410317,2479755256,4508,84753247
2025-11-25T15:57:17.000153+00:00,0,4,0,10,16,583096863,314378579,363069545,2623715655,664380510,2273012671,935411132,252579897,2147485248,14788232
2025-11-25T15:57:22.000153+00:00,0,4,0,10,16,583096863,314387003,255687474,2339874872,465910993,3183345790,3090913654,2225760326,2206830067,235937684
2025-11-25T15:57:22.000153+00:00,0,16,0,10,5,583096863,314387003,331369314,2366698547,280628686,2152989122,2807088354,2206656595,53468693,2383401051
2025-11-25T15:57:27.000153+00:00,0,26,0,10,7,583096863,314395467,268960,1066805282,2148731208,897437955,125470450,2963479529,3219682537,2445105659
2025-11-25T15:57:27.000153+00:00,0,3,0,10,2,583096863,314395467,1073413097,2591317274,2147732020,463334427,173345882,3190596422,3219788336,67095712
2025-11-25T15:57:27.000153+00:00,0,25,0,10,6,583096863,314395467,1072323414,3172045025,2148059582,2815370686,2272840581,2611770248,1072239426,2486965444
2025-11-25T15:57:32.000153+00:00,0,16,0,10,5,583096863,314403855,511100291,80468478,2936328139,712074459,931082285,2954854564,6789547,833597987
2025-11-25T15:57:32.000153+00:00,0,4,0,10,16,583096863,314403855,511100291,80468478,2936328139,712074459,931082285,2954854564,6789547,389614731
2025-11-25T15:57:42.000154+00:00,0,26,0,10,7,583096863,314412339,272776755,415406311,1062322208,675492014,2983237899,1057901952,600386128,192938871
2025-11-25T15:57:42.000154+00:00,0,3,0,10,2,583096863,314412339,272776755,415406311,1062322208,675492014,2983237899,1057901952,600386128,192938871
2025-11-25T15:57:47.000154+00:00,0,28,0,10,8,583096863,314419663,363069498,2623715655,664380510,2273012671,935410467,579735577,2147485413,2875387107
2025-11-25T15:57:47.000154+00:00,0,1,0,10,0,583096863,314419663,363069599,476232046,2811864183,125528982,3082894169,2207125549,2151677473,2341983975
2025-11-25T15:57:47.000154+00:00,0,2,0,10,1,583096863,314419663,363069498,2623715655,664380510,2273012671,935409336,168693778,2147488507,1062953819
2025-11-25T15:57:52.000154+00:00,0,32,0,10,11,583096863,314427999,222101507,196506028,279603793,3179069725,2756157768,71379011,56870804,235937684
2025-11-25T15:57:57.000154+00:00,0,28,0,10,8,583096863,314436567,872701,2260676962,2147781098,2324388483,115099010,2714357480,1072316878,2726541428
2025-11-25T15:57:57.000154+00:00,0,1,0,10,0,583096863,314436567,1073672670,2488361847,1073711587,52866560,154648368,446955493,3219755564,58828879
2025-11-25T15:57:57.000154+00:00,0,2,0,10,1,583096863,314436567,1070968856,722065610,2149517796,297167546,2289415930,2858799160,1072294069,2315374891
2025-11-25T15:58:02.000154+00:00,0,31,0,10,10,583096863,314444919,375005694,2562778046,3209723961,2822990516,460934154,2342360002,2310308394,2403334807
2025-11-25T15:58:02.000154+00:00,0,29,0,10,9,583096863,314444919,375005694,2562778046,3209723961,2822990516,460934154,2342360002,2310308394,2403334807
2025-11-25T15:58:12.000154+00:00,0,3,0,10,2,583096863,314453503,279087858,2562949414,3209969680,675490763,807885306,3069044830,2978473599,1061164444
2025-11-25T15:58:12.000154+00:00,0,26,0,10,7,583096863,314453503,279087858,2562949414,3209969680,675490763,807885306,3069044830,2978473599,1061164444
2025-11-25T15:58:12.000154+00:00,0,4,0,10,16,583096863,314453503,279087858,2562949493,3209969680,675490763,807885225,3069044830,2978473516,1061164495
2025-11-25T15:58:17.000154+00:00,0,16,0,10,5,583096863,314460667,363069498,2623715655,664380510,2273012671,935410317,2479755256,4508,84753247
2025-11-25T15:58:17.000154+00:00,0,4,0,10,16,583096863,314460667,363069545,2623715655,664380510,2273012671,935411132,252579897,2147485248,14788232
2025-11-25T15:58:22.000154+00:00,0,3,0,10,2,583096863,314469011,67008154,2324121611,159566863,1049542879,248946543,29075528,56333398,2383421208
2025-11-25T15:58:22.000154+00:00,0,26,0,10,7,583096863,314469011,293612392,258620654,2784731317,2150367615,561130198,2202413141,2203169482,2383421259
2025-11-25T15:58:22.000154+00:00,0,29,0,10,9,583096863,314469011,63061272,194570589,3110796707,31817837,2880416926,2227693668,52588600,235937735
2025-11-25T15:58:27.000154+00:00,0,31,0,10,10,583096863,314477487,1073402213,2330311385,2148534717,3084559880,117590390,2380997240,1072273418,2248328967
2025-11-25T15:58:32.000154+00:00,0,28,0,10,8,583096863,314485995,378935477,2478685906,3209445378,2822976773,2596116844,116500963,21041560,918549819
2025-11-25T15:58:32.000154+00:00,0,10,0,10,4,583096863,314485995,378935363,331202299,1061961771,675493164,448633157,2263984537,2168525233,3066035544
2025-11-25T15:58:42.000154+00:00,0,28,0,10,8,583096863,314494363,281865606,2475172099,1062551559,675497021,3151534552,209488874,2355538578,2499802343
2025-11-25T15:58:42.000154+00:00,0,10,0,10,4,583096863,314494363,281865606,2475172094,3210035246,2822980628,1004050929,2356972483,208054971,352318571
2025-11-25T15:58:47.000154+00:00,0,28,0,10,8,583096863,314501479,363069498,2623715655,664380510,2273012671,935410467,579735577,2147485413,2875387107
2025-11-25T15:58:47.000154+00:00,0,10,0,10,4,583096863,314501479,363069498,2623715655,664380510,2273012671,935395691,340660259,4191657,2909934831
2025-11-25T15:58:52.000154+00:00,0,32,0,10,11,583096863,314509939,222101507,196506028,279603793,3179069725,2756157768,71379011,56870804,235937684
2025-11-25T15:58:57.000155+00:00,0,31,0,10,10,583096863,314518523,1073402213,2330311385,2148534717,3084559880,117590390,2380997240,1072273418,2248328967
2025-11-25T15:58:57.000155+00:00,0,29,0,10,9,583096863,314518523,1073260331,604914663,1073482239,277444642,2255117382,2431573711,1072343726,2214350184
2025-11-25T15:59:02.000155+00:00,0,25,0,10,6,583096863,314526791,383541131,415362177,3209723961,2822976773,2788797392,146386945,2938922301,3200253032
2025-11-25T15:59:02.000155+00:00,0,16,0,10,5,583096863,314526791,383541131,415362177,3209723961,2822976773,2788797392,146386945,2938922301,3200253032
2025-11-25T15:59:12.000155+00:00,0,32,0,10,11,583096863,314535375,285705472,327446102,3210051647,675508044,113404027,568940537,2893255579,12586196
2025-11-25T15:59:12.000155+00:00,0,2,0,10,1,583096863,314535375,285705637,2563010292,1062436883,675507628,113286777,2716545289,2889564271,12586463
2025-11-25T15:59:17.000155+00:00,0,28,0,10,8,583096863,314542471,363069498,2623715655,664380510,2273012671,935410467,579735577,2147485413,2875387107
2025-11-25T15:59:17.000155+00:00,0,10,0,10,4,583096863,314542471,363069498,2623715655,664380510,2273012671,935395691,340660259,4191657,2909934831
2025-11-25T15:59:22.000155+00:00,0,28,0,10,8,583096863,314551023,582977945,2363312980,653382177,3216310320,234238265,2220419159,57879312,235937684
2025-11-25T15:59:22.000155+00:00,0,10,0,10,4,583096863,314551023,343848119,181436092,249331450,3203088715,607710607,28911722,2202797022,2383421259
2025-11-25T15:59:27.000155+00:00,0,31,0,10,10,583096863,314559391,1073402213,2330311385,2148534717,3084559880,117590390,2380997240,1072273418,2248328967
2025-11-25T15:59:27.000155+00:00,0,29,0,10,9,583096863,314559391,1073260331,604914663,1073482239,277444642,2255117382,2431573711,1072343726,2214350184
2025-11-25T15:59:32.000155+00:00,0,1,0,10,0,583096863,314567899,385933319,415436940,1062633493,2822986860,281223253,2242835988,259954320,725618079
2025-11-25T15:59:32.000155+00:00,0,3,0,10,2,583096863,314567899,385933319,415436922,3210117180,675503173,2428706863,95352278,2407438009,2873101632
2025-11-25T15:59:32.000155+00:00,0,26,0,10,7,583096863,314567899,385933319,415436922,3210117180,675503173,2428706863,95352278,2407438009,2873101632
2025-11-25T15:59:42.000155+00:00,0,16,0,10,5,583096863,314576279,290139602,2563109495,1062420482,2822977048,993940541,2393269981,2978367118,3095397831
2025-11-25T15:59:42.000155+00:00,0,25,0,10,6,583096863,314576279,290139602,2563109495,1062420482,2822977048,993940541,2393269981,2978367118,3095397831
2025-11-25T15:59:47.000155+00:00,0,32,0,10,11,583096863,314583403,363069498,2227289703,664380510,2273012671,935395478,2400092312,8803,945251975
2025-11-25T15:59:47.000155+00:00,0,25,0,10,6,583096863,314583403,363069498,2227289703,664380510,2273012671,935396142,2488172674,2151676757,2400175319
2025-11-25T15:59:47.000155+00:00,0,2,0,10,1,583096863,314583403,363069498,2227289703,664380510,2273012671,935409336,177111168,4818,3210471396
2025-11-25T15:59:52.000155+00:00,0,32,0,10,11,583096863,314591995,255657227,199539814,2196495102,3178201395,608546917,2223499369,2204319159,243310359
2025-11-25T15:59:57.000155+00:00,0,16,0,10,5,583096863,314600307,1073536168,457991452,1591800,74216570,2276100450,2197131169,3219735696,339518747
2025-11-25T15:59:57.000155+00:00,0,25,0,10,6,583096863,314600307,1071323970,3169384352,1072122291,667810122,2271513505,2614233757,3219754187,343757220
2025-11-25T15:59:57.000155+00:00,0,2,0,10,1,583096863,314600307,1071099941,2866940117,3220523479,297217045,2286909123,713774430,3219749944,176322379
2025-11-25T16:00:02.000155+00:00,0,2,0,10,1,583096863,314608771,511100291,80468478,2936328139,712074459,931082285,2954854564,6789547,795616943
2025-11-25T16:00:02.000155+00:00,0,16,0,10,5,583096863,314608771,511100291,80468478,2936328139,712074459,931082285,2954854564,6789547,995853911
2025-11-25T16:00:02.000155+00:00,0,25,0,10,6,583096863,314608771,511100291,80468478,2936328139,712074459,931082285,2954854564,6789547,795616943
2025-11-25T16:00:12.000156+00:00,0,32,0,10,11,583096863,314617099,294099702,2475119077,3210215447,675498928,826952768,955843949,2605947089,2906648632
2025-11-25T16:00:12.000156+00:00,0,4,0,10,16,583096863,314617099,294100372,415715761,3210264582,2822982669,2974321289,3103357821,2602431998,2906648632
2025-11-25T16:00:17.000156+00:00,0,31,0,10,10,583096863,314624271,363069498,2227289703,664380510,2273012671,935409864,105807942,2147484758,3121647752
2025-11-25T16:00:17.000156+00:00,0,10,0,10,4,583096863,314624271,363085876,113360481,2811864183,125528982,3082879298,2492366997,2151675264,762432051
2025-11-25T16:00:22.000156+00:00,0,2,0,10,1,583096863,314632807,176328734,2345252864,357343938,2185331260,677666180,54962275,54774608,243310359
2025-11-25T16:00:22.000156+00:00,0,16,0,10,5,583096863,314632807,335562674,2374237936,157059888,5734903,659490798,2207705200,53450407,243308752
2025-11-25T16:00:22.000156+00:00,0,25,0,10,6,583096863,314632807,339745555,234229831,80303281,3220947382,2717070738,2210424900,59122322,2390794139
2025-11-25T16:00:27.000156+00:00,0,29,0,10,9,583096863,314641299,1073702657,2749926416,1073351162,2424824504,110697553,2442197943,1072338802,2218567787
2025-11-25T16:00:27.000156+00:00,0,28,0,10,8,583096863,314641299,1073565935,110678091,346604,177034631,112559510,2737124487,1072326919,583309795
2025-11-25T16:00:32.000156+00:00,0,26,0,10,7,583096863,314649815,390512040,415460515,1062371373,2822964660,656433153,2622063202,2913740478,2990543231
2025-11-25T16:00:32.000156+00:00,0,3,0,10,2,583096863,314649815,390512040,415460515,1062371373,2822964660,656433153,2622063202,2913740478,2990543231
2025-11-25T16:00:32.000156+00:00,0,25,0,10,6,583096863,314649815,390512040,415460515,1062371373,2822964660,656433153,2622063202,2913740478,2990543231
2025-11-25T16:00:42.000156+00:00,0,32,0,10,11,583096863,314658215,300478580,327239321,3209986049,2822977048,285928461,2876814126,2438414246,3162501747
2025-11-25T16:00:47.000156+00:00,0,31,0,10,10,583096863,314665307,363069498,2227289703,664380510,2273012671,935409864,105807942,2147484758,3121647752
2025-11-25T16:00:47.000156+00:00,0,1,0,10,0,583096863,314665307,363069599,79806030,2811864183,125528982,3082894169,2211348648,4193800,194496903
2025-11-25T16:00:52.000156+00:00,0,16,0,10,5,583096863,314673799,335562674,2374237936,157059888,5734903,659490798,2207705200,53450407,243308752
