timestamp_utc,rcvTow,week,leapS,numMeas,recStat,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat,prValid,cpValid,halfCyc,subHalfCyc
2025-09-29T00:56:52.000324+00:00,89831.0,2386,18,18,1,25708553.372486014,135099352.1084731,807.9928588867188,2,21,0,0,44000,45,3,0,1,5,True,False,True,False
2025-09-29T00:56:52.000324+00:00,89831.0,2386,18,18,1,23395043.77526447,122941792.86510402,2768.01611328125,0,30,0,0,44000,47,3,0,1,5,True,False,True,False
2025-09-29T00:56:52.000324+00:00,89831.0,2386,18,18,1,22237412.02123116,116858384.04752909,-3478.412841796875,0,27,0,0,44000,39,4,0,2,7,True,True,True,False
2025-09-29T00:56:52.000324+00:00,89831.0,2386,18,18,1,24504998.134432558,128774644.89783241,1835.4503173828125,0,14,0,0,44000,38,5,0,2,7,True,True,True,False
2025-09-29T00:56:52.000324+00:00,89831.0,2386,18,18,1,20090470.85286117,105576141.75853549,-1815.458984375,0,8,0,0,44000,38,5,0,2,7,True,True,True,False
2025-09-29T00:56:52.000324+00:00,89833.0,2386,18,18,1,24051609.527603034,126392065.65433818,-786.0255737304688,2,29,0,0,22000,40,4,0,2,7,True,True,True,False
2025-09-29T00:56:52.000324+00:00,89832.0,2386,18,18,1,24504648.97428222,128772809.33165547,1835.869140625,0,14,0,0,45000,38,5,0,2,7,True,True,True,False
2025-09-29T00:56:52.000324+00:00,89832.0,2386,18,18,1,22238073.94861413,116861862.18787792,-3478.218994140625,0,27,0,0,45000,40,4,0,2,7,True,True,True,False
2025-09-29T00:56:52.000324+00:00,89831.0,2386,18,18,1,24051289.970909484,96844578.23464447,-601.355224609375,2,29,6,0,500,39,9,0,6,10,False,True,False,True
2025-09-29T00:56:52.000324+00:00,89832.0,2386,18,18,1,25708399.539742526,135098543.92001382,808.3917846679688,2,21,0,0,45000,44,3,0,1,6,False,True,True,False
2025-09-29T00:56:52.000324+00:00,89832.0,2386,18,18,1,23394517.034229722,122939024.6842784,2768.35888671875,0,30,0,0,45000,48,3,0,1,5,True,False,True,False
2025-09-29T00:56:52.000324+00:00,89833.0,2386,18,18,1,24088356.001374822,126585170.30870116,-777.662353515625,2,27,0,0,46000,49,3,0,1,4,False,False,True,False
2025-09-29T00:56:52.000324+00:00,89833.0,2386,18,18,1,25708245.588477157,135097735.9340553,807.822265625,2,21,0,0,46000,44,3,0,1,6,False,True,True,False
2025-09-29T00:56:52.000324+00:00,89833.0,2386,18,18,1,23393990.27630316,122936256.63581303,2767.930419921875,0,30,0,0,46000,48,3,0,1,5,True,False,True,False
2025-09-29T00:56:52.000324+00:00,89833.0,2386,18,18,1,22238735.924927514,116865340.70957898,-3478.734619140625,0,27,0,0,46000,40,4,0,2,7,True,True,True,False
2025-09-29T00:56:52.000324+00:00,89833.0,2386,18,18,1,24504299.876952667,128770973.92275654,1835.323486328125,0,14,0,0,46000,38,5,0,3,7,True,True,True,False
2025-09-29T00:56:52.000324+00:00,89833.0,2386,18,18,1,20091162.014803328,105579773.53644729,-1816.6009521484375,0,8,0,0,46000,38,4,0,2,7,True,True,True,False
2025-09-29T00:56:52.000324+00:00,89833.0,2386,18,18,1,21505625.54499704,113012827.14857386,1965.037841796875,0,7,0,0,46000,53,3,0,1,4,False,False,True,False
2025-09-29T00:56:52.000324+00:00,89832.0,2386,18,18,1,23394500.991616346,95796575.41645077,2157.2265625,0,30,3,0,45000,39,4,0,2,7,True,True,True,False
2025-09-29T00:56:52.000324+00:00,89832.0,2386,18,18,1,22238056.404095415,91061129.15830198,-2710.277099609375,0,27,3,0,45000,32,6,0,5,8,False,False,False,True
2025-09-29T00:56:52.000324+00:00,89833.0,2386,18,18,1,25600654.929151226,134532337.2948138,1491.637939453125,2,19,0,0,46000,43,4,0,1,6,False,True,True,False
2025-09-29T00:56:52.000324+00:00,89832.0,2386,18,18,1,20090798.836893078,82268466.92582858,-1415.091064453125,0,8,3,0,45000,28,6,0,6,8,False,False,False,True
2025-09-29T00:56:52.000324+00:00,89832.0,2386,18,18,1,24504635.276280098,100342391.44006638,1430.3858642578125,0,14,3,0,45000,41,4,0,2,7,True,True,True,False
2025-09-29T00:56:52.000324+00:00,89832.0,2386,18,18,1,25600938.726788785,134533829.0807241,1492.435302734375,2,19,0,0,45000,43,4,0,1,6,False,True,True,False
2025-09-29T00:56:52.000324+00:00,89832.0,2386,18,18,1,24051460.01232262,126391280.02842823,-785.235107421875,2,29,0,0,21000,40,4,0,2,7,True,True,True,False
2025-09-29T00:56:52.000324+00:00,89832.0,2386,18,18,1,25708382.139851213,103517005.26314704,619.35205078125,2,21,6,0,45000,42,3,0,1,6,False,True,True,False
2025-09-29T00:56:52.000324+00:00,89832.0,2386,18,18,1,24088208.18078975,126584392.62390037,-777.436767578125,2,27,0,0,45000,49,3,0,1,4,False,False,True,False
2025-09-29T00:56:52.000324+00:00,89832.0,2386,18,18,1,25600920.84925011,103084295.13286585,1143.1873779296875,2,19,6,0,31500,39,3,0,2,6,False,True,True,False
2025-09-29T00:56:52.000324+00:00,89832.0,2386,18,18,1,24051438.986415662,96845179.79983401,-601.6278686523438,2,29,6,0,1500,39,7,0,3,8,False,False,False,True
2025-09-29T00:56:52.000324+00:00,89832.0,2386,18,18,1,21505977.732201748,88063380.74808997,1531.734619140625,0,7,3,0,45000,42,4,0,2,6,False,True,True,False
2025-09-29T00:56:52.000324+00:00,89832.0,2386,18,18,1,24088191.15517071,96993164.18722083,-595.57666015625,2,27,6,0,45000,49,3,0,1,4,False,False,True,False
2025-09-29T00:56:57.000323+00:00,89839.0,2386,18,18,1,25707321.5321598,135092888.69010043,807.875732421875,2,21,0,0,52000,43,4,0,1,6,False,True,True,False
2025-09-29T00:56:57.000323+00:00,89839.0,2386,18,18,1,25598934.8032539,103076298.50514798,1141.66650390625,2,19,6,0,38500,40,3,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89839.0,2386,18,18,1,24089227.059286874,96997335.34121381,-595.819091796875,2,27,6,0,52000,49,3,0,1,4,False,False,True,False
2025-09-29T00:56:57.000323+00:00,89839.0,2386,18,18,1,25707305.919310387,103512672.06790629,618.71533203125,2,21,6,0,52000,42,3,0,1,6,False,True,True,False
2025-09-29T00:56:57.000323+00:00,89839.0,2386,18,18,1,24052507.795430206,126396787.6465717,-787.9752807617188,2,29,0,0,28000,39,4,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89839.0,2386,18,18,1,25598952.910297837,134523392.8167629,1490.080322265625,2,19,0,0,52000,43,4,0,2,6,False,True,True,False
2025-09-29T00:56:57.000323+00:00,89839.0,2386,18,18,1,24052487.040839236,96849399.90920635,-603.7421875,2,29,6,0,8500,39,4,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89839.0,2386,18,18,1,24089243.7629843,126589836.3232436,-777.58251953125,2,27,0,0,52000,49,3,0,1,4,False,False,True,False
2025-09-29T00:56:57.000323+00:00,89839.0,2386,18,18,1,22242708.321949743,116886216.43087621,-3480.030029296875,0,27,0,0,52000,40,4,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89838.0,2386,18,18,1,22242028.40255467,91077394.83582853,-2710.996337890625,0,27,3,0,51000,32,6,0,5,8,False,False,False,True
2025-09-29T00:56:57.000323+00:00,89839.0,2386,18,18,1,20093237.867437724,105590680.75454259,-1818.73095703125,0,8,0,0,52000,39,5,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89839.0,2386,18,18,1,21503381.95472725,113001039.13250631,1964.45068359375,0,7,0,0,52000,52,3,0,1,4,False,False,True,False
2025-09-29T00:56:57.000323+00:00,89838.0,2386,18,18,1,23391340.507645577,95783633.54775046,2156.9130859375,0,30,3,0,51000,40,4,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89838.0,2386,18,18,1,24502539.46869351,100333810.13567215,1430.5653076171875,0,14,3,0,51000,40,4,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89838.0,2386,18,18,1,20092873.10016164,82276963.78637415,-1417.384521484375,0,8,3,0,51000,27,6,0,7,8,False,False,False,True
2025-09-29T00:56:57.000323+00:00,89838.0,2386,18,18,1,21503733.516097352,88054194.54995352,1530.78369140625,0,7,3,0,51000,42,4,0,2,6,False,True,True,False
2025-09-29T00:56:57.000323+00:00,89838.0,2386,18,18,1,24052337.115688108,96848796.05738896,-603.419677734375,2,29,6,0,7500,39,4,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89838.0,2386,18,18,1,25599218.34430346,103077440.14457974,1141.610107421875,2,19,6,0,37500,40,3,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89839.0,2386,18,18,1,21503359.5347573,88052663.9869196,1530.7923583984375,0,7,3,0,52000,42,4,0,2,6,False,True,True,False
2025-09-29T00:56:57.000323+00:00,89839.0,2386,18,18,1,24502204.582123272,128759961.2526659,1835.589599609375,0,14,0,0,52000,38,4,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89839.0,2386,18,18,1,20093219.14998517,82278381.35810041,-1417.947509765625,0,8,3,0,52000,27,6,0,7,8,False,False,False,True
2025-09-29T00:56:57.000323+00:00,89838.0,2386,18,18,1,24089079.073901948,96996739.39903234,-595.8037109375,2,27,6,0,51000,49,3,0,1,4,False,False,True,False
2025-09-29T00:56:57.000323+00:00,89839.0,2386,18,18,1,22242690.49634292,91080106.49967666,-2711.393310546875,0,27,3,0,52000,32,6,0,6,8,False,False,False,True
2025-09-29T00:56:57.000323+00:00,89840.0,2386,18,18,1,23390287.11017473,95779319.70010199,2156.939208984375,0,30,3,0,53000,40,4,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89840.0,2386,18,18,1,22243352.750952374,91082818.4167489,-2712.494873046875,0,27,3,0,53000,32,6,0,5,8,False,False,False,True
2025-09-29T00:56:57.000323+00:00,89840.0,2386,18,18,1,24501840.96537495,100330949.92946503,1430.108642578125,0,14,3,0,53000,40,4,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89840.0,2386,18,18,1,20093565.168398306,82279799.35269149,-1418.219482421875,0,8,3,0,53000,27,6,0,8,8,False,False,False,True
2025-09-29T00:56:57.000323+00:00,89840.0,2386,18,18,1,21502985.749557696,88051133.63015376,1530.400390625,0,7,3,0,53000,42,4,0,1,6,False,True,True,False
2025-09-29T00:56:57.000323+00:00,89840.0,2386,18,18,1,24052637.15542993,96850004.16924904,-604.4755249023438,2,29,6,0,9500,39,4,0,2,6,False,True,True,False
2025-09-29T00:56:57.000323+00:00,89840.0,2386,18,18,1,25598651.42860962,103075157.22219324,1141.336181640625,2,19,6,0,39500,40,3,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89840.0,2386,18,18,1,24089375.036225896,96997931.36406659,-596.046875,2,27,6,0,53000,49,3,0,1,5,True,False,True,False
2025-09-29T00:56:57.000323+00:00,89840.0,2386,18,18,1,25707152.216954928,103512053.29604737,618.80322265625,2,21,6,0,53000,42,3,0,1,6,False,True,True,False
2025-09-29T00:56:57.000323+00:00,89840.0,2386,18,18,1,24052657.72958565,126397576.2495875,-789.06005859375,2,29,0,0,29000,39,4,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89840.0,2386,18,18,1,25598669.465154674,134521903.33089295,1489.50390625,2,19,0,0,53000,43,4,0,1,6,False,True,True,False
2025-09-29T00:56:57.000323+00:00,89840.0,2386,18,18,1,24089391.757094335,126590614.18604498,-777.885986328125,2,27,0,0,53000,49,3,0,1,4,False,False,True,False
2025-09-29T00:56:57.000323+00:00,89840.0,2386,18,18,1,25707167.68392052,135092081.15414783,807.56494140625,2,21,0,0,53000,43,4,0,1,6,False,True,True,False
2025-09-29T00:56:57.000323+00:00,89840.0,2386,18,18,1,23390302.894385282,122916879.80810513,2768.09765625,0,30,0,0,53000,47,3,0,1,5,True,False,True,False
2025-09-29T00:56:57.000323+00:00,89840.0,2386,18,18,1,22243370.52371994,116889696.70599276,-3480.535888671875,0,27,0,0,53000,40,4,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89840.0,2386,18,18,1,24501855.56660034,128758126.00230566,1835.0146484375,0,14,0,0,53000,38,5,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89840.0,2386,18,18,1,20093584.08548135,105592500.51222683,-1819.779541015625,0,8,0,0,53000,39,5,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89840.0,2386,18,18,1,21503008.27562497,112999075.1780872,1963.84033203125,0,7,0,0,53000,52,3,0,1,4,False,False,True,False
2025-09-29T00:56:57.000323+00:00,89839.0,2386,18,18,1,23390813.778546777,95781476.59702423,2156.9150390625,0,30,3,0,52000,40,4,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89839.0,2386,18,18,1,24502190.260101367,100332379.98471583,1430.482177734375,0,14,3,0,52000,40,4,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89838.0,2386,18,18,1,25707459.600725587,103513290.91992357,618.97509765625,2,21,6,0,51000,42,3,0,2,6,False,True,True,False
2025-09-29T00:56:57.000323+00:00,89839.0,2386,18,18,1,23390829.610640723,122919647.80756176,2768.250244140625,0,30,0,0,52000,47,3,0,1,5,True,False,True,False
2025-09-29T00:56:57.000323+00:00,89838.0,2386,18,18,1,25599236.317329723,134524882.7366971,1490.156982421875,2,19,0,0,51000,43,4,0,1,5,True,False,True,False
2025-09-29T00:56:57.000323+00:00,89837.0,2386,18,18,1,20092545.734705053,105587043.14641905,-1817.9833984375,0,8,0,0,50000,38,5,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89837.0,2386,18,18,1,21504129.858076613,113004967.93978973,1964.6875,0,7,0,0,50000,52,3,0,1,4,False,False,True,False
2025-09-29T00:56:57.000323+00:00,89836.0,2386,18,18,1,23392394.081224017,95787947.69872975,2156.780029296875,0,30,3,0,49000,40,4,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89836.0,2386,18,18,1,22240704.32296012,91071972.41415742,-2711.911865234375,0,27,3,0,49000,32,6,0,5,8,False,False,False,True
2025-09-29T00:56:57.000323+00:00,89836.0,2386,18,18,1,24503238.160055615,100336670.71828493,1430.146484375,0,14,3,0,49000,40,4,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89836.0,2386,18,18,1,20092181.36934239,82274130.16596271,-1416.874267578125,0,8,3,0,49000,28,6,0,7,8,False,False,False,True
2025-09-29T00:56:57.000323+00:00,89836.0,2386,18,18,1,21504481.588644024,88057256.27623665,1531.099853515625,0,7,3,0,49000,42,4,0,2,6,False,True,True,False
2025-09-29T00:56:57.000323+00:00,89836.0,2386,18,18,1,24052037.186999466,96847589.5215319,-602.875,2,29,6,0,5500,39,4,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89836.0,2386,18,18,1,25599785.53668795,103079724.31739567,1142.2989501953125,2,19,6,0,35500,40,3,0,2,6,False,True,True,False
2025-09-29T00:56:57.000323+00:00,89836.0,2386,18,18,1,24088783.22535342,96995547.79571591,-595.9326171875,2,27,6,0,49000,49,3,0,1,4,False,False,True,False
2025-09-29T00:56:57.000323+00:00,89836.0,2386,18,18,1,25707767.32428689,103514529.03535578,618.980224609375,2,21,6,0,49000,42,3,0,1,6,False,True,True,False
2025-09-29T00:56:57.000323+00:00,89836.0,2386,18,18,1,25599803.675142277,134527863.8048171,1490.446533203125,2,19,0,0,49000,43,4,0,1,6,False,True,True,False
2025-09-29T00:56:57.000323+00:00,89836.0,2386,18,18,1,24088800.08735922,126587503.42948447,-777.7529296875,2,27,0,0,49000,49,3,0,1,4,False,False,True,False
2025-09-29T00:56:57.000323+00:00,89836.0,2386,18,18,1,25707783.673116688,135095312.2303444,807.816650390625,2,21,0,0,49000,44,3,0,1,6,False,True,True,False
2025-09-29T00:56:57.000323+00:00,89836.0,2386,18,18,1,23392410.114553876,122927952.41522536,2768.07958984375,0,30,0,0,49000,47,3,0,1,5,True,False,True,False
2025-09-29T00:56:57.000323+00:00,89836.0,2386,18,18,1,22240721.88227662,116875777.65089801,-3479.45947265625,0,27,0,0,49000,40,4,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89836.0,2386,18,18,1,24503252.226885535,128765467.71177578,1835.2427978515625,0,14,0,0,49000,38,5,0,3,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89836.0,2386,18,18,1,20092199.736813374,105585225.08356643,-1817.84521484375,0,8,0,0,49000,38,5,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89836.0,2386,18,18,1,21504503.73248173,113006932.59020413,1964.566650390625,0,7,0,0,49000,52,3,0,1,4,False,False,True,False
2025-09-29T00:56:57.000323+00:00,89837.0,2386,18,18,1,24502902.974039644,128763632.21228041,1835.625,0,14,0,0,50000,38,5,0,3,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89837.0,2386,18,18,1,22241383.97285403,116879257.00510871,-3479.427490234375,0,27,0,0,50000,40,4,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89836.0,2386,18,18,1,24052058.428940117,126394424.95490173,-787.11669921875,2,29,0,0,25000,40,4,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89837.0,2386,18,18,1,25707629.576386306,135094504.32201466,808.095458984375,2,21,0,0,50000,44,4,0,1,6,False,True,True,False
2025-09-29T00:56:57.000323+00:00,89837.0,2386,18,18,1,23391883.235034198,122925184.21327195,2768.359619140625,0,30,0,0,50000,47,3,0,1,5,True,False,True,False
2025-09-29T00:56:57.000323+00:00,89838.0,2386,18,18,1,24089095.822690737,126589058.56889336,-777.610595703125,2,27,0,0,51000,49,3,0,1,4,False,False,True,False
2025-09-29T00:56:57.000323+00:00,89838.0,2386,18,18,1,25707475.563975375,135093696.37076268,807.752197265625,2,21,0,0,51000,43,4,0,1,6,False,True,True,False
2025-09-29T00:56:57.000323+00:00,89838.0,2386,18,18,1,23391356.47305919,122922415.90754586,2768.204345703125,0,30,0,0,51000,47,3,0,1,5,True,False,True,False
2025-09-29T00:56:57.000323+00:00,89838.0,2386,18,18,1,22242046.09086318,116882736.4790307,-3479.5205078125,0,27,0,0,51000,40,4,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89838.0,2386,18,18,1,20092891.648696087,105588861.60533522,-1818.810302734375,0,8,0,0,51000,39,5,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89838.0,2386,18,18,1,21503755.85091024,113003003.35138501,1964.365234375,0,7,0,0,51000,52,3,0,0,4,False,False,True,False
2025-09-29T00:56:57.000323+00:00,89837.0,2386,18,18,1,23391867.24274725,95785790.65434179,2157.4873046875,0,30,3,0,50000,40,4,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89837.0,2386,18,18,1,22241366.26793291,91074683.59558252,-2711.747802734375,0,27,3,0,50000,32,6,0,5,8,False,False,False,True
2025-09-29T00:56:57.000323+00:00,89837.0,2386,18,18,1,24502888.801391598,100335240.46773143,1430.341796875,0,14,3,0,50000,40,4,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89838.0,2386,18,18,1,24502553.76712272,128761796.62775503,1835.401611328125,0,14,0,0,51000,38,4,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89837.0,2386,18,18,1,21504107.55090487,88055725.38833314,1531.141357421875,0,7,3,0,50000,42,4,0,2,6,False,True,True,False
2025-09-29T00:56:57.000323+00:00,89838.0,2386,18,18,1,24052358.05078413,126395999.56963208,-787.9296875,2,29,0,0,27000,39,4,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89837.0,2386,18,18,1,24052187.154380124,96848192.66954969,-603.1627807617188,2,29,6,0,6500,39,4,0,2,6,False,True,True,False
2025-09-29T00:56:57.000323+00:00,89837.0,2386,18,18,1,25599501.882840186,103078582.15958524,1142.068115234375,2,19,6,0,36500,40,3,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89837.0,2386,18,18,1,24088931.165856387,96996143.63176736,-595.73779296875,2,27,6,0,50000,49,3,0,1,4,False,False,True,False
2025-09-29T00:56:57.000323+00:00,89837.0,2386,18,18,1,25707613.485540528,103513910.0046325,619.0263671875,2,21,6,0,50000,42,3,0,2,6,False,True,True,False
2025-09-29T00:56:57.000323+00:00,89837.0,2386,18,18,1,24052208.00403988,126395212.10350066,-787.3828125,2,29,0,0,26000,39,4,0,2,7,True,True,True,False
2025-09-29T00:56:57.000323+00:00,89837.0,2386,18,18,1,25599519.957636118,134526373.17806554,1490.5384521484375,2,19,0,0,50000,43,4,0,1,6,False,True,True,False
2025-09-29T00:56:57.000323+00:00,89837.0,2386,18,18,1,20092527.170395613,82275546.83666602,-1416.9290771484375,0,8,3,0,50000,27,6,0,8,8,False,False,False,True
2025-09-29T00:56:57.000323+00:00,89837.0,2386,18,18,1,24088947.83018612,126588281.04618603,-777.546142578125,2,27,0,0,50000,49,3,0,1,5,True,False,True,False
2025-09-29T00:57:02.000322+00:00,89843.0,2386,18,19,1,22245357.544764515,116900138.46325304,-3480.871337890625,0,27,0,0,56000,39,4,0,2,7,True,True,True,False
2025-09-29T00:57:02.000322+00:00,89843.0,2386,18,19,1,24500807.81685757,128752619.80715756,1835.474853515625,0,14,0,0,56000,38,5,0,2,7,True,True,True,False
2025-09-29T00:57:02.000322+00:00,89843.0,2386,18,19,1,20094623.17461126,105597962.28839676,-1821.62451171875,0,8,0,0,56000,38,5,0,2,7,True,True,True,False
2025-09-29T00:57:02.000322+00:00,89843.0,2386,18,19,1,21501886.94948213,112993183.76928933,1963.497314453125,0,7,0,0,56000,52,3,0,0,4,False,False,True,False
2025-09-29T00:57:02.000322+00:00,89842.0,2386,18,19,1,23389233.690995816,95775005.64922199,2157.2578125,0,30,3,0,55000,40,4,0,2,7,True,True,True,False
2025-09-29T00:57:02.000322+00:00,89842.0,2386,18,19,1,21502238.21350052,88048073.02973983,1530.2001953125,0,7,3,0,55000,42,4,0,2,6,False,True,True,False
2025-09-29T00:57:02.000322+00:00,89842.0,2386,18,19,1,24501142.382623002,100328089.57082619,1430.23681640625,0,14,3,0,55000,40,4,0,2,6,False,True,True,False
2025-09-29T00:57:02.000322+00:00,89842.0,2386,18,19,1,20094257.726916287,82282636.18183257,-1418.2353515625,0,8,3,0,55000,27,6,0,8,8,False,False,False,True
2025-09-29T00:57:02.000322+00:00,89842.0,2386,18,19,1,24052937.57216626,96851213.34279703,-604.742919921875,2,29,6,0,11500,39,4,0,2,7,True,True,True,False
2025-09-29T00:57:02.000322+00:00,89843.0,2386,18,19,1,23388722.568045545,122908575.27361166,2768.1396484375,0,30,0,0,56000,47,3,0,1,5,True,False,True,False
2025-09-29T00:57:02.000322+00:00,89842.0,2386,18,19,1,25598084.515009806,103072875.04614402,1140.8758544921875,2,19,6,0,41500,40,3,0,2,6,False,True,True,False
2025-09-29T00:57:02.000322+00:00,89842.0,2386,18,19,1,22244677.16021644,91088242.5087831,-2712.654296875,0,27,3,0,55000,31,6,0,5,8,False,False,False,True
2025-09-29T00:57:02.000322+00:00,89843.0,2386,18,19,1,25706706.10360423,135089658.38481718,807.540771484375,2,21,0,0,56000,43,4,0,1,6,False,True,True,False
2025-09-29T00:57:02.000322+00:00,89843.0,2386,18,19,1,24500793.077845257,100326659.43658814,1430.009765625,0,14,3,0,56000,40,4,0,2,7,True,True,True,False
2025-09-29T00:57:02.000322+00:00,89843.0,2386,18,19,1,24003320.08980368,126138298.57030946,2692.991455078125,0,1,0,0,2000,35,5,0,4,8,False,False,False,True
2025-09-29T00:57:02.000322+00:00,89843.0,2386,18,19,1,25597819.30743821,134517436.19562712,1488.53125,2,19,0,0,56000,43,4,0,1,6,False,True,True,False
2025-09-29T00:57:02.000322+00:00,89843.0,2386,18,19,1,24053108.04739181,126399944.02683678,-790.0830078125,2,29,0,0,32000,39,4,0,2,6,False,True,True,False
2025-09-29T00:57:02.000322+00:00,89843.0,2386,18,19,1,25706691.161401585,103510196.91015011,618.541259765625,2,21,6,0,56000,42,3,0,1,6,False,True,True,False
2025-09-29T00:57:02.000322+00:00,89843.0,2386,18,19,1,24089819.151247457,96999719.13301331,-596.033447265625,2,27,6,0,56000,49,3,0,1,4,False,False,True,False
2025-09-29T00:57:02.000322+00:00,89843.0,2386,18,19,1,25597801.339996014,103071734.36314274,1140.517822265625,2,19,6,0,42500,40,3,0,2,6,False,True,True,False
2025-09-29T00:57:02.000322+00:00,89843.0,2386,18,19,1,24053087.74120163,96851818.4462095,-605.35888671875,2,29,6,0,12500,39,4,0,2,7,True,True,True,False
2025-09-29T00:57:02.000322+00:00,89843.0,2386,18,19,1,21501864.51834404,88046542.95178898,1529.976806640625,0,7,3,0,56000,42,4,0,1,6,False,True,True,False
2025-09-29T00:57:02.000322+00:00,89843.0,2386,18,19,1,20094604.122254126,82284055.27484667,-1419.366455078125,0,8,3,0,56000,28,6,0,7,8,False,False,False,True
2025-09-29T00:57:02.000322+00:00,89843.0,2386,18,19,1,22245339.52092322,91090954.86049382,-2712.7275390625,0,27,3,0,56000,32,6,0,6,9,True,False,False,True
2025-09-29T00:57:02.000322+00:00,89843.0,2386,18,19,1,23388706.99575044,95772848.65435952,2156.982177734375,0,30,3,0,56000,40,4,0,2,7,True,True,True,False
2025-09-29T00:57:02.000322+00:00,89842.0,2386,18,19,1,24089671.147504903,96999123.17326535,-595.797119140625,2,27,6,0,55000,49,3,0,1,4,False,False,True,False
2025-09-29T00:57:02.000322+00:00,89843.0,2386,18,19,1,24089835.63046528,126592947.36992401,-777.885009765625,2,27,0,0,56000,49,3,0,1,4,False,False,True,False
2025-09-29T00:57:02.000322+00:00,89842.0,2386,18,19,1,25706844.890141778,103510815.62263091,619.14111328125,2,21,6,0,55000,42,3,0,1,6,False,True,True,False
2025-09-29T00:57:02.000322+00:00,89842.0,2386,18,19,1,24501157.166307867,128754455.19101167,1835.02685546875,0,14,0,0,55000,38,5,0,2,7,True,True,True,False
2025-09-29T00:57:02.000322+00:00,89842.0,2386,18,19,1,25598102.777011674,134518924.88465115,1489.107666015625,2,19,0,0,55000,43,4,0,1,6,False,True,True,False
2025-09-29T00:57:02.000322+00:00,89842.0,2386,18,19,1,24052957.812673815,126399154.32409877,-789.41650390625,2,29,0,0,31000,39,4,0,2,6,False,True,True,False
2025-09-29T00:57:02.000322+00:00,89841.0,2386,18,18,1,21502634.49112338,112997111.23274761,1963.8707275390625,0,7,0,0,54000,52,3,0,1,5,True,False,True,False
2025-09-29T00:57:02.000322+00:00,89841.0,2386,18,18,1,20093930.38086434,105594320.66388024,-1820.4716796875,0,8,0,0,54000,39,5,0,2,7,True,True,True,False
2025-09-29T00:57:02.000322+00:00,89841.0,2386,18,18,1,24501506.2379507,128756290.61524393,1835.673828125,0,14,0,0,54000,38,5,0,2,7,True,True,True,False
2025-09-29T00:57:02.000322+00:00,89841.0,2386,18,18,1,22244032.770441897,116893177.08941136,-3480.773193359375,0,27,0,0,54000,40,4,0,2,7,True,True,True,False
2025-09-29T00:57:02.000322+00:00,89841.0,2386,18,18,1,23389776.091576762,122914111.67460991,2768.2001953125,0,30,0,0,54000,47,3,0,1,5,True,False,True,False
2025-09-29T00:57:02.000322+00:00,89841.0,2386,18,18,1,25707013.697475515,135091273.5541066,807.644775390625,2,21,0,0,54000,43,4,0,1,6,False,True,True,False
2025-09-29T00:57:02.000322+00:00,89841.0,2386,18,18,1,25598386.02126793,134520414.00481388,1489.1068115234375,2,19,0,0,54000,43,4,0,1,6,False,True,True,False
