timestamp_utc,gnssId,svId,freqId,numWords,chn,dwrd_00,dwrd_01,dwrd_02,dwrd_03,dwrd_04,dwrd_05,dwrd_06,dwrd_07,dwrd_08,dwrd_09
2025-09-28T22:56:57.000335+00:00,0,16,0,10,2,583094790,2260315104,1072948970,2467250756,1313279,83582810,2258815289,2717804809,3219759923,272380688
2025-09-28T22:56:57.000335+00:00,0,7,0,10,82,2333913518,1619867276,1368934831,2401583271,1615396829,3222773757,1975524458,3760140543,3671937428,1123594718
2025-09-28T22:56:57.000335+00:00,0,27,0,10,86,2339156398,1619878130,1288997305,917372841,1600987154,4294893577,3988791727,3759625984,2412613006,311998174
2025-09-28T22:56:57.000335+00:00,0,9,0,10,83,2334437806,1619861679,2388625870,1622532171,4043210750,3221176313,1189092815,3760126719,2679895339,4265128542
2025-09-28T22:56:57.000335+00:00,0,4,0,10,87,2333127086,1619862008,4128082397,4102430827,2702237702,537387001,1484791006,2686519039,2720008629,644395294
2025-09-28T22:56:57.000335+00:00,0,4,0,10,15,583094790,2260315104,381139,1014076791,543195,502592111,121446860,836456677,3219814207,121912028
2025-09-28T22:57:02.000336+00:00,0,4,0,10,15,583094790,2260323420,385930690,2386766421,3210166291,675497693,2600165853,2226359022,3164307423,721421127
2025-09-28T22:57:02.000336+00:00,0,16,0,10,2,583094790,2260323420,385930641,2386766342,3210166291,675497693,2600165853,2226358973,3164307460,721421127
2025-09-28T22:57:02.000336+00:00,0,9,0,10,1,583094790,2260323420,385930641,2386766342,3210166291,675497693,2600165853,2226358973,3164307460,721421127
2025-09-28T22:57:02.000336+00:00,0,26,0,10,3,583094790,2260323420,385930641,2386766342,3210166291,675497693,2600165853,2226358973,3164307460,721421127
2025-09-28T22:57:02.000336+00:00,0,7,0,10,0,583094790,2260323420,385930641,2386766342,3210166291,675497693,2600165853,2226358973,3164307460,721421127
2025-09-28T22:57:07.000337+00:00,0,9,0,10,83,2334515630,1883302258,885240631,2150178816,17823359,2618671297,503512831,1124072451,1380636879,1306047073
2025-09-28T22:57:07.000337+00:00,0,7,0,10,82,2333991342,1882713458,904541126,2144059393,3910135811,3221225472,503512831,1124072451,1376570947,2679681505
2025-09-28T22:57:07.000337+00:00,0,27,0,10,86,2339234222,1882319218,905515998,2146779136,68153599,1142833347,503512831,1124072451,1386633535,749254369
2025-09-28T22:57:07.000337+00:00,0,4,0,10,87,2333204910,1879566706,872610193,2149449729,4128242817,3422158800,503512831,1124072451,1375733583,276345121
2025-09-28T22:57:07.000337+00:00,0,27,0,10,86,2339234222,1882319218,905515998,2146779136,68153599,1142833347,503512831,1124072451,1386633535,749254369
2025-09-28T22:57:07.000337+00:00,0,9,0,10,83,2334515630,1883302258,885240631,2150178816,17823359,2618671297,503512831,1124072451,1380636879,1306047073
2025-09-28T22:57:07.000337+00:00,0,4,0,10,87,2333204910,1879566706,872610193,2149449729,4128242817,3422158800,503512831,1124072451,1375733583,276345121
2025-09-28T22:57:07.000337+00:00,0,7,0,10,82,2333991342,1882713458,904541126,2144059393,3910135811,3221225472,503512831,1124072451,1376570947,2679681505
2025-09-28T22:57:12.000338+00:00,0,4,0,10,15,583094790,2260331988,290165228,239456389,3209887781,2822973298,2239043283,245985861,2640415763,952107471
2025-09-28T22:57:12.000338+00:00,0,16,0,10,2,583094790,2260331988,290165228,239456389,3209887781,2822973298,2239043200,245985814,2640415700,952107420
2025-09-28T22:57:12.000338+00:00,0,9,0,10,1,583094790,2260331988,290165228,239456389,3209887781,2822973298,2239043200,245985814,2640415700,952107420
2025-09-28T22:57:12.000338+00:00,0,26,0,10,3,583094790,2260331988,290165228,239456389,3209887781,2822973298,2239043200,245985814,2640415700,952107420
2025-09-28T22:57:12.000338+00:00,0,7,0,10,0,583094790,2260331988,290165228,239456389,3209887781,2822973298,2239043200,245985814,2640415700,952107420
2025-09-28T22:57:12.000338+00:00,0,27,0,10,13,583094790,2260331988,290165228,239456389,3209887781,2822973298,2239043200,245985814,2640415700,952107420
2025-09-28T22:57:17.000339+00:00,0,7,0,10,0,583094790,2260339148,354680864,472795113,2235896446,3188447599,688650829,2340767266,2151674655,1028022840
2025-09-28T22:57:17.000339+00:00,0,7,0,10,82,2334003630,2151148914,904541126,2144059393,4291166144,38215689,1379683209,1661693403,350630809,4190679498
2025-09-28T22:57:17.000339+00:00,0,9,0,10,83,2334527918,2151737714,885240631,2150178817,4291166144,38215689,1379683209,65426703,279972041,2583212618
2025-09-28T22:57:17.000339+00:00,0,4,0,10,87,2333217198,2148002162,872610193,2149449729,4291166144,38215689,1379683209,0,2776,1914220810
2025-09-28T22:57:17.000339+00:00,0,7,0,10,82,2334003630,2151148914,904541126,2144059393,4291166144,38215689,1379683209,1661693403,350630809,4190679498
2025-09-28T22:57:17.000339+00:00,0,26,0,10,3,583094790,2260339148,354697262,2653833199,88412759,1040963910,2836120468,428164624,4192897,3075585111
2025-09-28T22:57:17.000339+00:00,0,4,0,10,87,2333217198,2148002162,872610193,2149449729,4291166144,38215689,1379683209,0,2776,1914220810
2025-09-28T22:57:17.000339+00:00,0,9,0,10,1,583094790,2260339148,354680864,472795113,2235896446,3188447599,688635990,2458207770,2147486325,2557901223
2025-09-28T22:57:17.000339+00:00,0,16,0,10,2,583094790,2260339148,354680864,472795113,2235896446,3188447599,688650829,2416264751,4727,62592503
2025-09-28T22:57:17.000339+00:00,0,9,0,10,83,2334527918,2151737714,885240631,2150178817,4291166144,38215689,1379683209,65426703,279972041,2583212618
2025-09-28T22:57:22.000339+00:00,0,26,0,10,3,583094790,2260347556,427876579,248107648,844513232,13353324,371077697,2224384104,55047860,88481692
2025-09-28T22:57:22.000339+00:00,0,16,0,10,2,583094790,2260347556,268527675,217762120,1033464396,23052799,492687097,2224728179,52820238,2235965200
2025-09-28T22:57:22.000339+00:00,0,9,0,10,1,583094790,2260347556,314461756,199361914,3133765939,1048707170,3004968427,66922608,54918709,2235965251
2025-09-28T22:57:22.000339+00:00,0,7,0,10,0,583094790,2260347556,197097327,222175893,2907758190,3211231893,2332717335,64825463,56339306,2235965251
2025-09-28T22:57:27.000340+00:00,0,7,0,10,0,583094790,2260356052,2612040,102712526,3219360179,797919460,120515415,547598291,1072357267,193062652
2025-09-28T22:57:27.000340+00:00,0,26,0,10,3,583094790,2260356052,1071375562,3142881999,772450,3062128811,103286426,2852187893,3219735210,2579350739
2025-09-28T22:57:27.000340+00:00,0,3,0,10,17,583094790,2260356052,394815,245468003,215554,2571428438,2292501686,2415940060,1072385230,2357238464
2025-09-28T22:57:27.000340+00:00,0,16,0,10,2,583094790,2260356052,1072948970,2467250756,1313279,83582810,2258815289,2717804809,3219759923,272380688
2025-09-28T22:57:27.000340+00:00,0,9,0,10,1,583094790,2260356052,1073647704,398303178,3221096939,241248221,2268943499,442945459,1072317626,2458124304
2025-09-28T22:57:32.000341+00:00,0,26,0,10,3,583094790,2260364432,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,2198105844
2025-09-28T22:57:32.000341+00:00,0,9,0,10,1,583094790,2260364432,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,3154308388
2025-09-28T22:57:32.000341+00:00,0,16,0,10,2,583094790,2260364432,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,3154308388
2025-09-28T22:57:32.000341+00:00,0,27,0,10,13,583094790,2260364432,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,3154308388
2025-09-28T22:57:32.000341+00:00,0,7,0,10,82,2333909422,2435466295,4169990317,3667919201,1397790719,2506620981,3405271393,1869526536,580929509,1085845963
2025-09-28T22:57:32.000341+00:00,0,7,0,10,0,583094790,2260364432,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,2561634592
2025-09-28T22:57:32.000341+00:00,0,4,0,10,87,2333122990,2435466247,4237131698,2594176576,48816128,1225706373,2571112035,386801423,1874726909,3996692747
2025-09-28T22:57:32.000341+00:00,0,7,0,10,82,2333909422,2435466295,4169990317,3667919201,1397790719,2506620981,3405271393,1869526536,580929509,1085845963
2025-09-28T22:57:32.000341+00:00,0,9,0,10,83,2334433710,2435466304,4169990208,2285896343,1929111551,1511043898,1675103842,3622390202,2379373324,432583243
2025-09-28T22:57:32.000341+00:00,0,4,0,10,87,2333122990,2435466247,4237131698,2594176576,48816128,1225706373,2571112035,386801423,1874726909,3996692747
2025-09-28T22:57:32.000341+00:00,0,9,0,10,83,2334433710,2435466304,4169990208,2285896343,1929111551,1511043898,1675103842,3622390202,2379373324,432583243
2025-09-28T22:57:42.000343+00:00,0,7,0,10,82,2333913518,2693609100,1368934831,2401583271,1615396829,3222773757,1975524458,3760140543,3671937937,2956505566
2025-09-28T22:57:42.000343+00:00,0,9,0,10,83,2334437806,2693603503,2388625870,1622532171,4043210750,3221176313,1189092815,3760126719,2679895854,217625182
2025-09-28T22:57:42.000343+00:00,0,4,0,10,87,2333127086,2693603832,4128082397,4102430827,2702237702,537387001,1484791006,2686519039,2720009136,3567825182
2025-09-28T22:57:42.000343+00:00,0,7,0,10,82,2333913518,2693609100,1368934831,2401583271,1615396829,3222773757,1975524458,3760140543,3671937937,2956505566
2025-09-28T22:57:42.000343+00:00,0,9,0,10,83,2334437806,2693603503,2388625870,1622532171,4043210750,3221176313,1189092815,3760126719,2679895854,217625182
2025-09-28T22:57:42.000343+00:00,0,26,0,10,3,583094790,2260372908,294069371,239563361,3210215447,675494487,998225002,3101556986,2269011935,780136163
2025-09-28T22:57:42.000343+00:00,0,7,0,10,0,583094790,2260372908,294069371,239563361,3210215447,675494487,998225002,3101556986,2269011935,780136163
2025-09-28T22:57:42.000343+00:00,0,9,0,10,1,583094790,2260372908,294069371,239563361,3210215447,675494487,998225002,3101556986,2269011935,780136163
2025-09-28T22:57:42.000343+00:00,0,16,0,10,2,583094790,2260372908,294069371,239563361,3210215447,675494487,998225002,3101556986,2269011935,780136163
2025-09-28T22:57:42.000343+00:00,0,27,0,10,13,583094790,2260372908,294069371,239563361,3210215447,675494487,998225002,3101556986,2269011935,780136163
2025-09-28T22:57:42.000343+00:00,0,4,0,10,87,2333127086,2693603832,4128082397,4102430827,2702237702,537387001,1484791006,2686519039,2720009136,3567825182
2025-09-28T22:57:47.000344+00:00,0,26,0,10,3,583094790,2260379984,354697262,2653833199,88412759,1040963910,2836120468,428164624,4192897,3075585111
2025-09-28T22:57:47.000344+00:00,0,9,0,10,1,583094790,2260379984,354680864,472795113,2235896446,3188447599,688635990,2458207770,2147486325,2557901223
2025-09-28T22:57:47.000344+00:00,0,7,0,10,0,583094790,2260379984,354680864,472795113,2235896446,3188447599,688650829,2340767266,2151674655,1028022840
2025-09-28T22:57:47.000344+00:00,0,27,0,10,13,583094790,2260379984,354680864,472795113,2235896446,3188447599,688636174,2567259683,4193606,3206707183
2025-09-28T22:57:47.000344+00:00,0,16,0,10,2,583094790,2260379984,354680864,472795113,2235896446,3188447599,688650829,2416264751,4727,62592503
2025-09-28T22:57:52.000345+00:00,0,16,0,10,2,583094790,2260388544,268527675,217762120,1033464396,23052799,492687097,2224728179,52820238,2235965200
2025-09-28T22:57:52.000345+00:00,0,9,0,10,1,583094790,2260388544,314461756,199361914,3133765939,1048707170,3004968427,66922608,54918709,2235965251
2025-09-28T22:57:52.000345+00:00,0,26,0,10,3,583094790,2260388544,427876579,248107648,844513232,13353324,371077697,2224384104,55047860,88481692
2025-09-28T22:57:52.000345+00:00,0,7,0,10,0,583094790,2260388544,197097327,222175893,2907758190,3211231893,2332717335,64825463,56339306,2235965251
2025-09-28T22:57:52.000345+00:00,0,4,0,10,87,2333204910,2953308530,872610193,2149449729,4128242817,3422158800,503512831,1124072451,1375733066,3803754785
2025-09-28T22:57:52.000345+00:00,0,9,0,10,83,2334515630,2957044082,885240631,2150178816,17823359,2618671297,503512831,1124072451,1380637386,3206066784
2025-09-28T22:57:52.000345+00:00,0,7,0,10,82,2333991342,2956455282,904541126,2144059393,3910135811,3221225472,503512831,1124072451,1376570438,1836626400
2025-09-28T22:57:57.000346+00:00,0,26,0,10,3,583094790,2260396872,1071375562,3142881999,772450,3062128811,103286426,2852187893,3219735210,2579350739
2025-09-28T22:57:57.000346+00:00,0,9,0,10,1,583094790,2260396872,1073647704,398303178,3221096939,241248221,2268943499,442945459,1072317626,2458124304
2025-09-28T22:57:57.000346+00:00,0,16,0,10,2,583094790,2260396872,1072948970,2467250756,1313279,83582810,2258815289,2717804809,3219759923,272380688
2025-09-28T22:57:57.000346+00:00,0,7,0,10,0,583094790,2260396872,2612040,102712526,3219360179,797919460,120515415,547598291,1072357267,193062652
2025-09-28T22:57:57.000346+00:00,0,9,0,10,83,2334515630,2957044082,885240631,2150178816,17823359,2618671297,503512831,1124072451,1380637386,3206066784
2025-09-28T22:57:57.000346+00:00,0,4,0,10,87,2333204910,2953308530,872610193,2149449729,4128242817,3422158800,503512831,1124072451,1375733066,3803754785
2025-09-28T22:57:57.000346+00:00,0,7,0,10,82,2333991342,2956455282,904541126,2144059393,3910135811,3221225472,503512831,1124072451,1376570438,1836626400
2025-09-28T22:58:02.000347+00:00,0,16,0,10,2,583094790,2260405360,390514168,239303187,1062567958,2822968252,828076498,2624728421,2568179434,2973766612
2025-09-28T22:58:02.000347+00:00,0,9,0,10,1,583094790,2260405360,390514168,239303187,1062567958,2822968252,828076498,2624728421,2568179434,2973766612
2025-09-28T22:58:02.000347+00:00,0,26,0,10,3,583094790,2260405360,390514168,239303187,1062567958,2822968252,828076498,2624728421,2568179434,2973766612
2025-09-28T22:58:02.000347+00:00,0,7,0,10,0,583094790,2260405360,390514168,239303187,1062567958,2822968252,828076498,2624728421,2568179434,2973766612
2025-09-28T22:58:07.000348+00:00,0,7,0,10,82,2333999534,3224890738,904541126,2144059392,1912617462,3210847618,65586688,1593265198,335313425,2259202506
2025-09-28T22:58:07.000348+00:00,0,9,0,10,83,2334523822,3225479538,885240631,2150178816,1912617462,3210847618,65586688,1593265198,330514710,553169482
2025-09-28T22:58:07.000348+00:00,0,4,0,10,87,2333217198,3221743986,872610193,2149449729,4291166144,38215689,1379683209,0,2852,3696800010
2025-09-28T22:58:07.000348+00:00,0,9,0,10,83,2334523822,3225479538,885240631,2150178816,1912617462,3210847618,65586688,1593265198,330514710,553169482
2025-09-28T22:58:07.000348+00:00,0,4,0,10,87,2333217198,3221743986,872610193,2149449729,4291166144,38215689,1379683209,0,2852,3696800010
2025-09-28T22:58:07.000348+00:00,0,7,0,10,82,2333999534,3224890738,904541126,2144059392,1912617462,3210847618,65586688,1593265198,335313425,2259202506
2025-09-28T22:58:12.000349+00:00,0,7,0,10,0,583094790,2260413944,300463374,2386649247,1062518822,2822979990,2604862153,2875286137,3173893988,1031794811
2025-09-28T22:58:12.000349+00:00,0,16,0,10,2,583094790,2260413944,300463374,2386649247,1062518822,2822979990,2604862153,2875286137,3173893988,1031794811
2025-09-28T22:58:12.000349+00:00,0,9,0,10,1,583094790,2260413944,300463374,2386649247,1062518822,2822979990,2604862153,2875286137,3173893988,1031794811
2025-09-28T22:58:12.000349+00:00,0,26,0,10,3,583094790,2260413944,300463374,2386649247,1062518822,2822979990,2604862153,2875286137,3173893988,1031794811
2025-09-28T22:58:17.000350+00:00,0,9,0,10,1,583094790,2260421116,354680864,472795113,2235896446,3188447599,688635990,2458207770,2147486325,2557901223
2025-09-28T22:58:17.000350+00:00,0,26,0,10,3,583094790,2260421116,354697262,2653833199,88412759,1040963910,2836120468,428164624,4192897,3075585111
2025-09-28T22:58:17.000350+00:00,0,16,0,10,2,583094790,2260421116,354680864,472795113,2235896446,3188447599,688650829,2416264751,4727,62592503
2025-09-28T22:58:17.000350+00:00,0,7,0,10,0,583094790,2260421116,354680864,472795113,2235896446,3188447599,688650829,2340767266,2151674655,1028022840
