timestamp_utc,gnssId,svId,freqId,numWords,chn,dwrd_00,dwrd_01,dwrd_02,dwrd_03,dwrd_04,dwrd_05,dwrd_06,dwrd_07,dwrd_08,dwrd_09
2025-09-29T02:43:12.000112+00:00,0,22,0,10,3,583094790,2278845796,300463374,2386649247,1062518822,2822979990,2604862153,2875286137,3173893988,1031794811
2025-09-29T02:43:17.000111+00:00,0,17,0,10,19,583094790,2278852908,354680864,109223175,607189334,2712904584,134298142,2546345756,4186137,2196404996
2025-09-29T02:43:17.000111+00:00,0,30,0,10,87,2339942901,547698280,3423340937,67764198,4032446477,1612193790,1864375408,1612578047,3888800903,4081629086
2025-09-29T02:43:17.000111+00:00,0,7,0,10,82,2333913589,547698315,3149646255,2410553315,2421162041,3758833663,341843280,1612593151,4067375715,4276662750
2025-09-29T02:43:22.000110+00:00,0,7,0,10,0,583094790,2278861380,205500999,227047480,303679551,1072497333,2333097749,2212587645,2203760906,2250710895
2025-09-29T02:43:22.000110+00:00,0,8,0,10,1,583094790,2278861380,323106500,226907412,864093771,32833882,2684407657,2205313095,54577477,2250708320
2025-09-29T02:43:27.000109+00:00,0,14,0,10,2,583094790,2278869812,763441,2647712280,1073285546,2611619856,110961648,436754535,1072299507,50293447
2025-09-29T02:43:32.000108+00:00,0,7,0,10,82,2333991413,808971634,2515152392,2144059393,3910135811,3221225472,503512831,1124072451,1382482248,3311972833
2025-09-29T02:43:32.000108+00:00,0,17,0,10,19,583094790,2278878320,395295612,243202057,3209773078,2822970466,2603713820,671186003,1004163178,3208649568
2025-09-29T02:43:32.000108+00:00,0,30,0,10,87,2340020725,808577394,2516214730,2153912320,152036990,1074397295,503512831,1124072451,1388251594,2616768417
2025-09-29T02:43:42.000106+00:00,0,14,0,10,84,2335838709,1080256882,2495058713,2149638145,4281990880,38215689,1379683209,0,2995,3521688458
2025-09-29T02:43:42.000106+00:00,0,17,0,10,19,583094790,2278886788,303432986,2386590886,3209740343,675488473,2955273352,79269370,2588990663,289408135
2025-09-29T02:43:42.000106+00:00,0,7,0,10,82,2334003701,1077407090,2515152392,2144059393,4291166144,38215689,1379683209,180351197,3689982327,2715333066
2025-09-29T02:43:47.000105+00:00,0,14,0,10,2,583094790,2278893944,354680864,109223175,607189334,2712904584,134298595,46540586,2147485795,384987891
2025-09-29T02:43:47.000105+00:00,0,2,0,10,18,583094790,2278893944,354680864,109223175,607189334,2712904584,134297230,2663786256,5002,3186780435
2025-09-29T02:43:52.000104+00:00,0,14,0,10,2,583094790,2278902504,46215186,2374233964,798205567,15941832,185903128,71723126,2202425033,2250710844
2025-09-29T02:43:52.000104+00:00,0,7,0,10,82,2333909493,1361724471,4238672041,2445279489,1935462399,2025675100,1805668706,2757408268,2977432029,2604184011
2025-09-29T02:43:52.000104+00:00,0,14,0,10,84,2335744501,1361724515,1956970563,1329594022,3814942720,829108405,3819968865,2669821346,695077682,3494425483
2025-09-29T02:43:57.000103+00:00,0,1,0,10,88,2332336629,1361724470,2091188336,2304770384,3006162943,3542208788,1245184840,3123444428,4033351641,4032344139
2025-09-29T02:43:57.000103+00:00,0,2,0,10,18,583094790,2278910816,2931289,2769836308,1149414,2479773080,161527429,2465550295,1072304879,519893256
2025-09-29T02:43:57.000103+00:00,0,13,0,10,23,583094790,2278910816,1072222773,2595974382,3220277758,2906658744,123521597,2996396990,3219833181,2462274023
2025-09-29T02:44:02.000103+00:00,0,7,0,10,0,583094790,2278919312,399914041,2386690228,1062617092,675502484,461404696,150829689,3008336032,968884728
2025-09-29T02:44:02.000103+00:00,0,14,0,10,2,583094790,2278919312,399914041,2386690279,1062617092,675502484,461404747,150829689,3008336032,968884728
2025-09-29T02:44:07.000102+00:00,0,8,0,10,83,2334175733,1621450833,2240088481,2182963155,1873158166,1072095240,3282050907,1612308480,2106645028,3017323038
2025-09-29T02:44:07.000102+00:00,0,8,0,10,83,2334175733,1621450833,2240088481,2182963155,1873158166,1072095240,3282050907,1612308480,2106645028,3017323038
2025-09-29T02:44:12.000101+00:00,0,1,0,10,9,583094790,2278927640,306656542,2386775327,1062502440,675490985,2421468401,2493329645,2683992496,411043852
2025-09-29T02:44:12.000101+00:00,0,8,0,10,1,583094790,2278927640,306656934,2474855724,1062371373,2822974501,2421349861,2493432980,532998001,2558527616
2025-09-29T02:44:17.000100+00:00,0,2,0,10,18,583094790,2278934812,354680864,109223175,607189334,2712904584,134297230,2663786256,5002,3186780435
2025-09-29T02:44:17.000100+00:00,0,14,0,10,84,2335826421,1885563250,2495058713,2149638145,4010802050,3019497435,503512831,1124072451,1375734561,3057169313
2025-09-29T02:44:22.000099+00:00,0,14,0,10,2,583094790,2278943348,46215186,2374233964,798205567,15941832,185903128,71723126,2202425033,2250710844
2025-09-29T02:44:27.000098+00:00,0,30,0,10,5,583094790,2278951704,1334051,878454428,1345971,151261534,2266769464,17140079,1072257630,2487305499
2025-09-29T02:44:27.000098+00:00,0,8,0,10,1,583094790,2278951704,1071149118,2830668854,2148010415,562180034,2276689030,3101659903,1072269518,2474594740
2025-09-29T02:44:32.000097+00:00,0,8,0,10,83,2334261749,2156555506,2492134019,4294268928,2617260495,1331799420,988333568,1605290030,328842682,3325604362
2025-09-29T02:44:32.000097+00:00,0,17,0,10,92,2336621045,2149377394,2484557210,2139121664,1912617462,3210847618,65586688,1593265198,335486352,2867377226
2025-09-29T02:44:32.000097+00:00,0,17,0,10,19,583094790,2278960220,403822336,239325082,3210018848,675495067,276798317,2868907686,2714638692,901785488
2025-09-29T02:44:32.000097+00:00,0,19,0,10,4,583094790,2278960220,403822336,239325082,3210018848,675495067,276798317,2868907686,2714638692,901785488
2025-09-29T02:44:42.000095+00:00,0,7,0,10,82,2333909493,2435466295,4238672041,2445279489,1935462399,2025675100,1805668706,2757408268,2977432536,1777906123
2025-09-29T02:44:42.000095+00:00,0,17,0,10,92,2336530933,2435466268,4238672273,3084910593,2735521792,604273935,3002086905,3708763762,106191724,1304998987
2025-09-29T02:44:42.000095+00:00,0,30,0,10,5,583094790,2278968620,311799253,2387077473,3210117180,675493474,2248478271,677970434,2933931212,780137595
2025-09-29T02:44:42.000095+00:00,0,22,0,10,3,583094790,2278968620,311799253,2387077473,3210117180,675493474,2248478271,677970434,2933931212,780137595
2025-09-29T02:44:47.000094+00:00,0,2,0,10,18,583094790,2278975952,354680864,109223175,607189334,2712904584,134297230,2663786256,5002,3186780435
2025-09-29T02:44:47.000094+00:00,0,13,0,10,23,583094790,2278975952,354680864,109223175,607189334,2712904584,134298101,2462459703,4193965,2531024308
2025-09-29T02:44:52.000093+00:00,0,30,0,10,5,583094790,2278984204,343904966,2384754331,1012055111,1068892396,998767389,2209835094,2201459010,2250710895
2025-09-29T02:44:52.000093+00:00,0,22,0,10,3,583094790,2278984204,172065174,2355747458,2793922677,2168766868,610995605,2221254730,2202610161,2250710895
2025-09-29T02:44:57.000092+00:00,0,14,0,10,84,2335748597,2695187515,3039693211,2855813161,1607671798,3222011909,799021656,1612888576,1183846294,3869815710
2025-09-29T02:44:57.000092+00:00,0,22,0,10,3,583094790,2278992772,2205388,459591001,2148338170,2205326330,2259580253,3095204317,3219842140,175995719
2025-09-29T02:45:02.000091+00:00,0,14,0,10,2,583094790,2279001144,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,2725909456
2025-09-29T02:45:07.000091+00:00,0,8,0,10,83,2334253557,2961861874,2492134019,4294268928,168816253,2082136299,503512831,1124072451,1391537707,2672341537
2025-09-29T02:45:07.000091+00:00,0,8,0,10,83,2334253557,2961861874,2492134019,4294268928,168816253,2082136299,503512831,1124072451,1391537707,2672341537
2025-09-29T02:45:12.000090+00:00,0,22,0,10,3,583094790,2279009712,314867832,239315771,1062420482,2822987386,3149494310,2818375240,301829246,2889885051
2025-09-29T02:45:17.000089+00:00,0,1,0,10,9,583094790,2279016752,354680965,2256706862,2754673023,565420961,2281782127,977676053,2147485176,192206707
2025-09-29T02:45:17.000089+00:00,0,13,0,10,23,583094790,2279016752,354680864,109223175,607189334,2712904584,134298101,2462459703,4193965,2531024308
2025-09-29T02:45:17.000089+00:00,0,30,0,10,87,2340033013,3224496498,2516214730,2153912321,4291166144,38215689,1379683209,2032533711,529724074,4243109770
2025-09-29T02:45:17.000089+00:00,0,14,0,10,84,2335838709,3227740530,2495058713,2149638145,4281990880,38215689,1379683209,0,2122,2372449162
2025-09-29T02:45:22.000088+00:00,0,14,0,10,2,583094790,2279025240,46215186,2374233964,798205567,15941832,185903128,71723126,2202425033,2250710844
2025-09-29T02:45:27.000087+00:00,0,2,0,10,18,583094790,2279033640,2931289,2769836308,1149414,2479773080,161527429,2465550295,1072304879,519893256
2025-09-29T02:45:27.000087+00:00,0,13,0,10,23,583094790,2279033640,1072222773,2595974382,3220277758,2906658744,123521597,2996396990,3219833181,2462274023
2025-09-29T02:45:32.000086+00:00,0,8,0,10,83,2334171637,3509208202,1889861671,375390636,3546748927,3337920956,2609392638,3869789068,3604092178,1558753803
2025-09-29T02:45:32.000086+00:00,0,7,0,10,0,583094790,2279042156,528746694,2664751672,874226329,2700708934,2931915319,292470921,3135965622,2186053719
2025-09-29T02:45:32.000086+00:00,0,14,0,10,84,2335744501,3509208163,1956970563,1329594022,3814942720,829108405,3819968865,2669821346,695077067,2361963403
2025-09-29T02:45:32.000086+00:00,0,22,0,10,3,583094790,2279042156,528746694,2664751672,874226329,2700708934,2931915319,292470921,3135965622,2186053719
2025-09-29T02:45:42.000084+00:00,0,13,0,10,23,583094790,2279050576,319946730,2386745005,3209953310,2822972173,2795705704,259697044,912145848,742392760
2025-09-29T02:45:42.000084+00:00,0,2,0,10,18,583094790,2279050576,319946730,2386745005,3209953310,2822972173,2795705704,259697044,912145848,742392760
2025-09-29T02:45:47.000083+00:00,0,2,0,10,18,583094790,2279057836,354680864,109223175,607189334,2712904584,134297230,2663786256,5002,3186780435
2025-09-29T02:45:47.000083+00:00,0,13,0,10,23,583094790,2279057836,354680864,109223175,607189334,2712904584,134298101,2462459703,4193965,2531024308
2025-09-29T02:45:52.000082+00:00,0,30,0,10,5,583094790,2279066172,343904966,2384754331,1012055111,1068892396,998767389,2209835094,2201459010,2250710895
2025-09-29T02:45:52.000082+00:00,0,13,0,10,23,583094790,2279066172,318663472,186667613,2423427780,1050034479,1067992983,69560447,56376923,103227363
2025-09-29T02:45:57.000081+00:00,0,17,0,10,92,2336612853,4028425586,2484557210,2139121665,3893358979,3288334336,503512831,1124072451,1388507723,1004057696
2025-09-29T02:45:57.000081+00:00,0,7,0,10,0,583094790,2279074740,1073044351,97765322,2151041457,2945415153,2270686040,549364151,1072241155,201414055
2025-09-29T02:45:57.000081+00:00,0,22,0,10,3,583094790,2279074740,2205388,459591001,2148338170,2205326330,2259580253,3095204317,3219842140,175995719
2025-09-29T02:46:02.000080+00:00,0,17,0,10,19,583094790,2279083192,489335484,715827900,715827900,715827900,715827900,715827900,715827900,715827900
2025-09-29T02:46:02.000080+00:00,0,19,0,10,4,583094790,2279083192,489335484,715827900,715827900,715827900,715827900,715827900,715827900,715827900
2025-09-29T02:46:07.000079+00:00,0,30,0,10,87,2340028918,3271026,2516214730,2153912320,1912617462,3210847618,65586688,1593265198,334814650,2791880586
2025-09-29T02:46:12.000079+00:00,0,14,0,10,2,583094790,2279091504,324271655,239418131,1062731838,2822980785,2451048127,171231576,392846067,381682683
2025-09-29T02:46:17.000078+00:00,0,17,0,10,92,2336530934,287982620,4238672273,3084910593,2735521792,604273935,3002086905,3708763762,106188930,3662197835
2025-09-29T02:46:17.000078+00:00,0,14,0,10,84,2335744502,287982691,1956970563,1329594022,3814942720,829108405,3819968865,2669821346,695075545,3037246347
2025-09-29T02:46:17.000078+00:00,0,30,0,10,5,583094790,2279098676,354680864,109223175,607189334,2712904584,134283840,340141879,6286,3209471164
2025-09-29T02:46:17.000078+00:00,0,22,0,10,3,583094790,2279098676,354680864,109223175,607189334,2712904584,134298142,2319853346,2147485021,3171978624
2025-09-29T02:46:22.000077+00:00,0,17,0,10,19,583094790,2279107164,398626421,2352534705,2698839177,2184479147,802121652,50636883,59285195,103227312
2025-09-29T02:46:27.000076+00:00,0,1,0,10,9,583094790,2279115616,326664,247290971,1073334760,83752564,161333124,732330479,1072257510,3128812060
2025-09-29T02:46:27.000076+00:00,0,13,0,10,23,583094790,2279115616,1072222773,2595974382,3220277758,2906658744,123521597,2996396990,3219833181,2462274023
2025-09-29T02:46:32.000075+00:00,0,7,0,10,82,2333913590,547698315,3149646255,2410553315,2421162041,3758833663,341843280,1612593151,4067373684,904442334
2025-09-29T02:46:32.000075+00:00,0,7,0,10,0,583094790,2279124004,492001185,3180692768,747572207,520433738,2204533212,941421950,2754833710,2380655752
2025-09-29T02:46:32.000075+00:00,0,14,0,10,2,583094790,2279124004,494551132,554671119,279801096,407171273,2694098870,3073768173,2698979193,2857428180
2025-09-29T02:46:42.000073+00:00,0,9,0,10,88,2334515702,809560434,2495854523,2150176768,17823359,2618671297,503512831,1124072451,1380347412,179876449
2025-09-29T02:46:42.000073+00:00,0,14,0,10,2,583094790,2279132500,327988090,2386567343,1062240272,675489790,2786785245,2748784371,881870428,381685611
2025-09-29T02:46:47.000072+00:00,0,13,0,10,23,583094790,2279139752,354680864,109223175,607189334,2712904584,134298101,2462459703,4193965,2531024308
2025-09-29T02:46:47.000072+00:00,0,30,0,10,5,583094790,2279139752,354680864,109223175,607189334,2712904584,134283840,340141879,6286,3209471164
2025-09-29T02:46:52.000071+00:00,0,30,0,10,5,583094790,2279148220,343904966,2384754331,1012055111,1068892396,998767389,2209835094,2201459010,2250710895
2025-09-29T02:46:52.000071+00:00,0,13,0,10,23,583094790,2279148220,318663472,186667613,2423427780,1050034479,1067992983,69560447,56376923,103227363
2025-09-29T02:46:52.000071+00:00,0,14,0,10,84,2335838710,1080256882,2495058713,2149638145,4281990880,38215689,1379683209,0,932,451457930
2025-09-29T02:46:57.000070+00:00,0,14,0,10,84,2335838710,1080256882,2495058713,2149638145,4281990880,38215689,1379683209,0,932,451457930
2025-09-29T02:46:57.000070+00:00,0,2,0,10,18,583094790,2279156532,2931289,2769836308,1149414,2479773080,161527429,2465550295,1072304879,519893256
2025-09-29T02:47:02.000069+00:00,0,14,0,10,2,583094790,2279165064,498616953,2426989556,923033198,3043967420,257161715,61965454,2403386485,2725264687
2025-09-29T02:47:07.000068+00:00,0,8,0,10,83,2334171638,1361724554,1889861671,375390636,3546748927,3337920956,2609392638,3869789068,3604094716,3412636171
2025-09-29T02:47:12.000067+00:00,0,2,0,10,18,583094790,2279173376,333591959,243247360,1062158376,675490496,250000738,2398603098,2415352855,188745828
2025-09-29T02:47:17.000066+00:00,0,7,0,10,82,2333913590,1621440139,3149646255,2410553315,2421162041,3758833663,341843280,1612593151,4067373960,2611524062
2025-09-29T02:47:17.000066+00:00,0,8,0,10,83,2334175734,1621450833,2240088481,2182963155,1873158166,1072095240,3282050907,1612308480,2106642995,2027467294
2025-09-29T02:47:17.000066+00:00,0,1,0,10,9,583094790,2279180616,354680965,2256706862,2754673023,565420961,2281782127,977676053,2147485176,192206707
2025-09-29T02:47:17.000066+00:00,0,13,0,10,23,583094790,2279180616,354680864,109223175,607189334,2712904584,134298101,2462459703,4193965,2531024308
2025-09-29T02:47:22.000066+00:00,0,2,0,10,18,583094790,2279189024,515945152,205887677,2754109785,2159100465,2684553108,30992463,55728846,2250710844
2025-09-29T02:47:27.000065+00:00,0,17,0,10,19,583094790,2279197520,1749295,867048670,3220851165,2324647403,137917407,655702523,1072333722,2549991059
2025-09-29T02:47:32.000064+00:00,0,8,0,10,83,2334253558,1888120050,2492134019,4294268928,168816253,2082136299,503512831,1124072451,1391535161,2793976352
2025-09-29T02:47:32.000064+00:00,0,17,0,10,92,2336612854,1880941938,2484557210,2139121665,3893358979,3288334336,503512831,1124072451,1388509605,2891494496
2025-09-29T02:47:32.000064+00:00,0,1,0,10,9,583094790,2279205908,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,2740358008
2025-09-29T02:47:32.000064+00:00,0,13,0,10,23,583094790,2279205908,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,2740358008
2025-09-29T02:47:42.000062+00:00,0,7,0,10,0,583094790,2279214456,337501226,2386736536,1062502440,675481950,2798647444,153345872,604010907,62919059
2025-09-29T02:47:42.000062+00:00,0,22,0,10,3,583094790,2279214456,337501226,2386736536,1062502440,675481950,2798647444,153345872,604010907,62919059
2025-09-29T02:47:42.000062+00:00,0,1,0,10,86,2332430838,2151049586,2489034347,1509377,4291166144,38215689,1379683209,0,3992,2284367946
2025-09-29T02:47:42.000062+00:00,0,8,0,10,83,2334261750,2156555506,2492134019,4294268928,2617260495,1331799420,988333568,1605290030,328840621,221819402
2025-09-29T02:47:47.000061+00:00,0,7,0,10,0,583094790,2279221636,354680864,109223175,607189334,2712904584,134298189,2349213468,4191030,3175459564
2025-09-29T02:47:47.000061+00:00,0,22,0,10,3,583094790,2279221636,354680864,109223175,607189334,2712904584,134298142,2319853346,2147485021,3171978624
2025-09-29T02:47:52.000060+00:00,0,14,0,10,84,2335744502,2435466339,1956970563,1329594022,3814942720,829108405,3819968865,2669821346,695075104,3918050187
2025-09-29T02:47:52.000060+00:00,0,7,0,10,82,2333909494,2435466295,4238672041,2445279489,1935462399,2025675100,1805668706,2757408268,2977434575,2734207435
2025-09-29T02:47:52.000060+00:00,0,22,0,10,3,583094790,2279229972,172065174,2355747458,2793922677,2168766868,610995605,2221254730,2202610161,2250710895
2025-09-29T02:47:52.000060+00:00,0,7,0,10,0,583094790,2279229972,205500999,227047480,303679551,1072497333,2333097749,2212587645,2203760906,2250710895
2025-09-29T02:47:57.000059+00:00,0,30,0,10,87,2339938806,2435466289,4238704632,1669333076,1669978111,3315401703,3403161457,749109265,1497648486,3313022859
2025-09-29T02:47:57.000059+00:00,0,1,0,10,9,583094790,2279238556,326664,247290971,1073334760,83752564,161333124,732330479,1072257510,3128812060
2025-09-29T02:48:02.000058+00:00,0,14,0,10,2,583094790,2279246956,500041758,2525809365,2480100078,2374862866,2526335514,2483850618,2370571114,2458812419
2025-09-29T02:48:07.000057+00:00,0,7,0,10,82,2333913590,2695181963,3149646255,2410553315,2421162041,3758833663,341843280,1612593151,4067373453,1768468958
2025-09-29T02:48:07.000057+00:00,0,14,0,10,84,2335748598,2695187515,3039693211,2855813161,1607671798,3222011909,799021656,1612888576,1183844225,766030750
2025-09-29T02:48:07.000057+00:00,0,30,0,10,87,2339942902,2695181928,3423340937,67764198,4032446477,1612193790,1864375408,1612578047,3888803689,1690875806
2025-09-29T02:48:12.000056+00:00,0,17,0,10,19,583094790,2279255524,341507426,2386759092,1062567958,2822991421,2972772892,870884815,431556936,50324284
2025-09-29T02:48:17.000055+00:00,0,17,0,10,19,583094790,2279262688,354680864,109223175,607189334,2712904584,134298142,2546345756,4186137,2196404996
2025-09-29T02:48:17.000055+00:00,0,17,0,10,92,2336612854,2954683762,2484557210,2139121665,3893358979,3288334336,503512831,1124072451,1388510112,1587065952
2025-09-29T02:48:17.000055+00:00,0,30,0,10,87,2340020726,2956061042,2516214730,2153912320,152036990,1074397295,503512831,1124072451,1388249636,209237920
2025-09-29T02:48:22.000054+00:00,0,22,0,10,3,583094790,2279271048,172065174,2355747458,2793922677,2168766868,610995605,2221254730,2202610161,2250710895
2025-09-29T02:48:22.000054+00:00,0,30,0,10,5,583094790,2279271048,343904966,2384754331,1012055111,1068892396,998767389,2209835094,2201459010,2250710895
2025-09-29T02:48:27.000053+00:00,0,1,0,10,9,583094790,2279279484,326664,247290971,1073334760,83752564,161333124,732330479,1072257510,3128812060
2025-09-29T02:48:27.000053+00:00,0,13,0,10,23,583094790,2279279484,1072222773,2595974382,3220277758,2906658744,123521597,2996396990,3219833181,2462274023
2025-09-29T02:48:32.000053+00:00,0,17,0,10,92,2336621046,3223119218,2484557210,2139121664,1912617462,3210847618,65586688,1593265198,335484027,3483939914
2025-09-29T02:48:32.000053+00:00,0,30,0,10,87,2340028918,3224496498,2516214730,2153912320,1912617462,3210847618,65586688,1593265198,334815167,1420343178
2025-09-29T02:48:32.000053+00:00,0,7,0,10,0,583094790,2279287864,503808189,3217019066,3221160135,1073741712,1073741763,1070486711,77742543,75497635
2025-09-29T02:48:32.000053+00:00,0,14,0,10,2,583094790,2279287864,503808189,3217019066,3221160135,1073741269,3221225450,3205387401,2225226214,2223212532
2025-09-29T02:48:42.000051+00:00,0,1,0,10,9,583094790,2279296328,344691959,239402480,1062535177,2822980037,3145217914,2726398200,86992268,775952655
2025-09-29T02:48:42.000051+00:00,0,13,0,10,23,583094790,2279296328,344691876,239402480,1062535177,2822980037,3145217932,578914604,86992250,2923436496
2025-09-29T02:48:42.000051+00:00,0,8,0,10,83,2334171638,3509208202,1889861671,375390636,3546748927,3337920956,2609392638,3869789068,3604094213,2548609547
2025-09-29T02:48:42.000051+00:00,0,17,0,10,92,2336530934,3509208092,4238672273,3084910593,2735521792,604273935,3002086905,3708763762,106189447,680047691
2025-09-29T02:48:47.000050+00:00,0,13,0,10,23,583094790,2279303604,354680864,109223175,607189334,2712904584,134298101,2462459703,4193965,2531024308
2025-09-29T02:48:47.000050+00:00,0,30,0,10,5,583094790,2279303604,354680864,109223175,607189334,2712904584,134283840,340141879,6286,3209471164
2025-09-29T02:48:52.000049+00:00,0,7,0,10,0,583094790,2279311976,205500999,227047480,303679551,1072497333,2333097749,2212587645,2203760906,2250710895
2025-09-29T02:48:52.000049+00:00,0,22,0,10,3,583094790,2279311976,172065174,2355747458,2793922677,2168766868,610995605,2221254730,2202610161,2250710895
2025-09-29T02:48:52.000049+00:00,0,7,0,10,82,2333913590,3768923787,3149646255,2410553315,2421162041,3758833663,341843280,1612593151,4067373169,3341332958
2025-09-29T02:48:57.000048+00:00,0,8,0,10,83,2334175734,3768934481,2240088481,2182963155,1873158166,1072095240,3282050907,1612308480,2106642890,609792542
2025-09-29T02:48:57.000048+00:00,0,14,0,10,2,583094790,2279320544,763441,2647712280,1073285546,2611619856,110961648,436754535,1072299507,50293447
2025-09-29T02:49:02.000047+00:00,0,30,0,10,5,583094790,2279328860,511824603,617196841,2768636952,89485301,3032129308,784810149,2589518131,795520935
2025-09-29T02:49:02.000047+00:00,0,8,0,10,1,583094790,2279328860,511824603,617196841,2768636952,89485301,3032129308,784810149,2589518131,795520935
2025-09-29T02:49:07.000046+00:00,0,1,0,10,86,2332418550,4030097778,2489034347,1509377,3977247491,201179113,503512831,1124072451,1375734715,4058558561
2025-09-29T02:49:07.000046+00:00,0,30,0,10,87,2340020726,4029802866,2516214730,2153912320,152036990,1074397295,503512831,1124072451,1388250072,2721626017
2025-09-29T02:49:12.000045+00:00,0,8,0,10,1,583094790,2279337428,349576958,2474830823,1062518822,2822979338,2980178171,491830375,744196772,364907015
2025-09-29T02:49:12.000045+00:00,0,30,0,10,5,583094790,2279337428,349576877,2386750646,3210035246,2822979640,832812707,491730406,2895234814,2512390872
2025-09-29T02:49:17.000044+00:00,0,2,0,10,18,583094790,2279344628,354680864,109223175,607189334,2712904584,134297230,2663786256,5002,3186780435
2025-09-29T02:49:17.000044+00:00,0,1,0,10,9,583094790,2279344628,354680965,2256706862,2754673023,565420961,2281782127,977676053,2147485176,192206707
2025-09-29T02:49:17.000044+00:00,0,14,0,10,84,2335838711,6515058,2495058713,2149638145,4281990880,38215689,1379683209,0,1450,229159818
2025-09-29T02:49:17.000044+00:00,0,14,0,10,84,2335838711,6515058,2495058713,2149638145,4281990880,38215689,1379683209,0,1450,229159818
2025-09-29T02:49:22.000043+00:00,0,2,0,10,18,583094790,2279352988,515945152,205887677,2754109785,2159100465,2684553108,30992463,55728846,2250710844
2025-09-29T02:49:27.000042+00:00,0,2,0,10,18,583094790,2279361516,2931289,2769836308,1149414,2479773080,161527429,2465550295,1072304879,519893256
2025-09-29T02:49:32.000041+00:00,0,8,0,10,1,583094790,2279369896,517933662,2612649732,967724462,2570638284,877675862,2322038966,2772360169,3201531807
2025-09-29T02:49:32.000041+00:00,0,17,0,10,92,2336530935,287982620,4238672273,3084910593,2735521792,604273935,3002086905,3708763762,106190704,1665709131
2025-09-29T02:49:32.000041+00:00,0,7,0,10,82,2333909495,287982647,4238672041,2445279489,1935462399,2025675100,1805668706,2757408268,2977435588,1199092171
2025-09-29T02:49:32.000041+00:00,0,30,0,10,5,583094790,2279369896,517933662,2612649732,967724462,2570638284,877675862,2322038966,2772360169,3201531807
2025-09-29T02:49:42.000040+00:00,0,7,0,10,82,2333913591,547698315,3149646255,2410553315,2421162041,3758833663,341843280,1612593151,4067374470,2364060126
2025-09-29T02:49:42.000040+00:00,0,14,0,10,84,2335748599,547703867,3039693211,2855813161,1607671798,3222011909,799021656,1612888576,1183843210,3358110622
2025-09-29T02:49:42.000040+00:00,0,7,0,10,0,583094790,2279378324,271231660,715827900,715827900,715827900,715827900,715827900,715827900,715827900
2025-09-29T02:49:42.000040+00:00,0,13,0,10,23,583094790,2279378324,271231660,715827900,715827900,715827900,715827900,715827900,715827900,715827900
2025-09-29T02:49:47.000039+00:00,0,7,0,10,0,583094790,2279385448,354680864,109223175,607189334,2712904584,134298189,2349213468,4191030,3175459564
2025-09-29T02:49:47.000039+00:00,0,8,0,10,1,583094790,2279385448,354680864,109223175,607189334,2712904584,134283958,2470848282,2151677295,291392724
2025-09-29T02:49:52.000038+00:00,0,30,0,10,5,583094790,2279394040,343904966,2384754331,1012055111,1068892396,998767389,2209835094,2201459010,2250710895
2025-09-29T02:49:52.000038+00:00,0,13,0,10,23,583094790,2279394040,318663472,186667613,2423427780,1050034479,1067992983,69560447,56376923,103227363
2025-09-29T02:49:52.000038+00:00,0,8,0,10,83,2334253559,814378226,2492134019,4294268928,168816253,2082136299,503512831,1124072451,1391534647,2982720032
2025-09-29T02:49:57.000037+00:00,0,30,0,10,87,2340020727,808577394,2516214730,2153912320,152036990,1074397295,503512831,1124072451,1388250671,3925391264
2025-09-29T02:49:57.000037+00:00,0,2,0,10,18,583094790,2279402352,2931289,2769836308,1149414,2479773080,161527429,2465550295,1072304879,519893256
2025-09-29T02:50:02.000036+00:00,0,7,0,10,0,583094790,2279410760,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,3158032452
2025-09-29T02:50:02.000036+00:00,0,8,0,10,1,583094790,2279410760,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,2426104920
2025-09-29T02:50:07.000035+00:00,0,8,0,10,83,2334261751,1082813682,2492134019,4294268928,2617260495,1331799420,988333568,1605290030,328839258,1190703626
2025-09-29T02:50:07.000035+00:00,0,30,0,10,87,2340028919,1077012850,2516214730,2153912320,1912617462,3210847618,65586688,1593265198,334814132,2972235658
2025-09-29T02:50:12.000034+00:00,0,2,0,10,18,583094790,2279419328,356531350,2386755218,3209641985,2822980037,2250756600,25707513,2939078897,2290101320
2025-09-29T02:50:17.000033+00:00,0,2,0,10,18,583094790,2279426500,354680864,109223175,607189334,2712904584,134297230,2663786256,5002,3186780435
2025-09-29T02:50:17.000033+00:00,0,1,0,10,86,2332336631,1361724470,2091188336,2304770384,3006162943,3542208788,1245184840,3123444428,4033347644,2186850379
2025-09-29T02:50:17.000033+00:00,0,17,0,10,92,2336530935,1361724444,4238672273,3084910593,2735521792,604273935,3002086905,3708763762,106190476,3439899723
2025-09-29T02:50:22.000032+00:00,0,17,0,10,19,583094790,2279434924,398626421,2352534705,2698839177,2184479147,802121652,50636883,59285195,103227312
2025-09-29T02:50:27.000031+00:00,0,2,0,10,18,583094790,2279443344,2931289,2769836308,1149414,2479773080,161527429,2465550295,1072304879,519893256
2025-09-29T02:50:32.000030+00:00,0,8,0,10,83,2334175735,1621450833,2240088481,2182963155,1873158166,1072095240,3282050907,1612308480,2106643905,3252204062
