timestamp_utc,rcvTow,week,leapS,numMeas,recStat,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat,prValid,cpValid,halfCyc,subHalfCyc
2025-11-30T20:46:28.000431+00:00,74810.998,2395,18,26,1,22271853.14698808,87399608.36913374,1596.5599365234375,0,30,7,0,64500,46,3,0,1,5,True,False,True,False
2025-11-30T20:46:28.000431+00:00,74810.998,2395,18,26,1,23081318.68241948,90576048.65946199,1608.9046630859375,0,1,7,0,3900,29,7,0,7,8,False,False,False,True
2025-11-30T20:46:28.000431+00:00,74810.998,2395,18,26,1,26353447.505622357,103416588.32903187,-430.8037414550781,2,15,4,0,0,19,10,0,15,13,True,False,True,True
2025-11-30T20:46:28.000431+00:00,74810.998,2395,18,26,1,22737373.145543586,89226341.76199165,-847.7681274414062,2,19,4,0,64500,37,5,0,3,8,False,False,False,True
2025-11-30T20:46:28.000431+00:00,74810.998,2395,18,26,1,25229839.116439525,99007307.20713858,-1757.0467529296875,2,27,4,0,0,20,9,0,15,12,False,False,True,True
2025-11-30T20:46:28.000431+00:00,74810.998,2395,18,26,1,25581539.547393903,100387489.56869751,339.4338684082031,2,23,4,0,64500,43,3,0,2,6,False,True,True,False
2025-11-30T20:46:28.000431+00:00,74810.998,2395,18,26,1,24249860.152115792,95161659.09996535,-2469.60546875,2,29,4,0,0,20,9,0,15,12,False,False,True,True
2025-11-30T20:46:28.000431+00:00,74810.998,2395,18,26,1,26718285.99303909,104848340.95833725,969.4421997070312,2,4,4,0,64500,38,4,0,2,7,True,True,True,False
2025-11-30T20:46:28.000431+00:00,74810.998,2395,18,26,1,23603372.799482957,92624776.92389163,930.0444946289062,0,14,7,0,64500,37,5,0,3,8,False,False,False,True
2025-11-30T20:46:28.000431+00:00,74810.998,2395,18,26,1,20846637.454265635,81806679.97739187,-2383.288818359375,0,9,7,0,64500,36,5,0,4,8,False,False,False,True
2025-11-30T20:46:28.000431+00:00,74810.998,2395,18,26,1,23427481.2687001,91934476.31281422,-731.243408203125,2,21,4,0,64500,48,3,0,1,5,True,False,True,False
2025-11-30T20:46:28.000431+00:00,74810.998,2395,18,26,1,22263718.34932336,87367612.88726917,1115.1258544921875,2,14,4,0,0,18,10,0,15,12,False,False,True,True
2025-11-30T20:46:28.000431+00:00,74810.998,2395,18,26,1,19651227.744159743,77115645.45243968,-2003.9647216796875,0,8,7,0,64500,36,5,0,3,8,False,False,False,True
2025-11-30T20:46:28.000431+00:00,74810.998,2395,18,26,1,22537015.145108014,88440087.71353059,-3260.46142578125,0,4,7,0,0,25,8,0,15,10,False,True,False,True
2025-11-30T20:46:28.000431+00:00,74810.998,2395,18,26,1,27299978.4878445,107130979.32115074,1295.7364501953125,2,26,4,0,0,19,9,0,15,12,False,False,True,True
2025-11-30T20:46:28.000431+00:00,74810.998,2395,18,26,1,20688375.02684887,108718165.7845052,1297.822265625,0,7,0,0,64500,51,3,0,1,5,True,False,True,False
2025-11-30T20:46:28.000431+00:00,74810.998,2395,18,26,1,21926425.64878935,115224087.80034322,-4169.9375,0,27,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-30T20:46:28.000431+00:00,74810.998,2395,18,26,1,19651246.469528273,103267974.55048767,-2684.00634765625,0,8,0,0,64500,37,5,0,3,8,False,False,False,True
2025-11-30T20:46:28.000431+00:00,74810.998,2395,18,26,1,26718293.494218167,140405517.4421769,1298.31298828125,2,4,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-30T20:46:28.000431+00:00,74810.998,2395,18,26,1,22271864.195866223,117039496.24445139,2137.939453125,0,30,0,0,64500,50,3,0,1,5,True,False,True,False
2025-11-30T20:46:28.000431+00:00,74810.998,2395,18,26,1,23427495.125108875,123112323.19604923,-979.23779296875,2,21,0,0,64500,52,3,0,1,4,False,False,True,False
2025-11-30T20:46:28.000431+00:00,74810.998,2395,18,26,1,25581547.24366641,134431970.8803331,454.275634765625,2,23,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-30T20:46:28.000431+00:00,74810.998,2395,18,26,1,25229850.634868126,132583688.99313924,-2366.722412109375,2,27,0,0,64500,32,6,0,5,8,False,False,False,True
2025-11-30T20:46:28.000431+00:00,74810.998,2395,18,26,1,23603381.519734245,124036603.3429446,1246.066162109375,0,14,0,0,64500,39,5,0,4,8,False,False,False,True
2025-11-30T20:46:28.000431+00:00,74810.998,2395,18,26,1,22737388.99721026,119485778.50620463,-1135.914306640625,2,19,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,22739539.713065103,89234843.5195094,-851.4597778320312,2,19,4,0,64500,37,5,0,3,8,False,False,False,True
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,22267785.860288642,87383647.06033817,1596.0684814453125,0,30,7,0,64500,47,3,0,1,5,True,False,True,False
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,23077217.171305995,90559957.36139522,1609.7857666015625,0,1,7,0,13900,27,7,0,8,8,False,False,False,True
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,26354521.981560215,103420805.10333334,-414.0625305175781,2,15,4,0,0,20,9,0,15,12,False,False,True,True
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,23429345.390234366,91941791.5001142,-731.5921020507812,2,21,4,0,64500,48,3,0,1,5,True,False,True,False
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,23601002.818472695,92615476.29796146,929.8616333007812,0,14,7,0,64500,37,4,0,3,7,True,True,True,False
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,25234342.843764167,99024981.23795517,-1747.5050048828125,2,27,4,0,0,18,10,0,15,13,True,False,True,True
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,24256163.46350822,95186394.64074752,-2471.17431640625,2,29,4,0,0,20,9,0,15,12,False,False,True,True
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,26715818.93807296,104838658.57952529,967.3718872070312,2,4,4,0,64500,39,4,0,2,7,True,True,True,False
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,22260859.43226767,87356393.85269888,1131.18994140625,2,14,4,0,0,19,9,0,15,12,False,False,True,True
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,21934352.67604064,86075081.04258281,-3115.194091796875,0,27,7,0,64500,39,4,0,2,7,True,True,True,False
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,25580675.69544456,100384099.08592981,338.7634582519531,2,23,4,0,64500,43,3,0,2,6,False,True,True,False
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,20852714.92577768,81830528.59735253,-2386.712890625,0,9,7,0,64500,35,5,0,4,8,False,False,False,True
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,21934362.980003886,115265799.81317464,-4172.0458984375,0,27,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,27296677.55258541,107118025.22929128,1311.8302001953125,2,26,4,0,0,19,10,0,15,13,True,False,True,True
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,20685907.169870738,108705199.81370136,1295.865478515625,0,7,0,0,64500,51,3,0,1,4,False,False,True,False
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,22267796.8783846,117018121.92627007,2137.469482421875,0,30,0,0,64500,49,3,0,1,5,True,False,True,False
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,21267617.233345967,111762130.63128126,1049.322021484375,0,2,0,0,3860,30,8,0,6,9,True,False,False,True
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,19656358.708351575,103294838.65121508,-2688.3603515625,0,8,0,0,64500,38,5,0,3,8,False,False,False,True
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,26715826.470243625,140392551.4424757,1295.46630859375,2,4,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,19656340.144781467,77135706.28860304,-2007.5469970703125,0,8,7,0,64500,36,4,0,3,7,True,True,True,False
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,23429359.812867805,123122119.17096184,-979.4918823242188,2,21,0,0,64500,52,3,0,1,4,False,False,True,False
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,25580683.770316996,134427430.52958077,454.004638671875,2,23,0,0,64500,41,4,0,1,6,False,True,True,False
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,25234359.028660197,132607365.26143394,-2367.075439453125,2,27,0,0,64500,34,6,0,4,8,False,False,False,True
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,23601011.41029038,124024148.49744174,1245.61962890625,0,14,0,0,64500,38,4,0,2,7,True,True,True,False
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,22545324.981932588,88472697.00091155,-3262.395751953125,0,4,7,0,0,25,8,0,15,11,True,True,False,True
2025-11-30T20:46:38.000426+00:00,74820.998,2395,18,27,1,22739555.066353556,119497163.46159667,-1140.50537109375,2,19,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,21942294.803971026,86106246.4567245,-3117.463623046875,0,27,7,0,64500,39,4,0,2,7,True,True,True,False
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,22263720.06725804,87367692.04595502,1595.1121826171875,0,30,7,0,64500,47,3,0,1,5,True,False,True,False
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,23073117.26009828,90543864.25626828,1609.0184326171875,0,1,7,0,23900,28,6,0,7,8,False,False,False,True
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,26355601.14727899,103425039.0353069,-426.2405090332031,2,15,4,0,0,19,9,0,15,12,False,False,True,True
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,22741715.226685047,89243379.9285617,-855.2732543945312,2,19,4,0,64500,37,5,0,3,7,True,True,True,False
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,25238845.331774343,99042649.72752076,-1772.0152587890625,2,27,4,0,0,18,9,0,15,12,False,False,True,True
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,25579813.17752947,100380714.72915317,338.1997375488281,2,23,4,0,64500,43,3,0,1,6,False,True,True,False
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,24262473.03457295,95211155.09448673,-2480.086181640625,2,29,4,0,0,20,9,0,15,12,False,False,True,True
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,26713356.773355857,104828997.72052379,964.9048461914062,2,4,4,0,64500,38,4,0,3,7,True,True,True,False
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,23598633.398521833,92606178.9610663,929.4397583007812,0,14,7,0,64500,37,5,0,3,7,True,True,True,False
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,20858800.004049044,81854408.2596414,-2389.173583984375,0,9,7,0,64500,35,5,0,4,8,False,False,False,True
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,23431210.81627711,91949111.50437377,-732.1636352539062,2,21,4,0,64500,48,3,0,1,5,True,False,True,False
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,22257999.432740074,87345169.88155822,1123.9747314453125,2,14,4,0,0,19,9,0,15,12,False,False,True,True
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,19661461.725334533,77155803.4370203,-2011.4326171875,0,8,7,0,64500,37,4,0,3,7,True,True,True,False
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,22553637.266813308,88505316.44770075,-3262.60595703125,0,4,7,0,0,26,8,0,15,10,False,True,False,True
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,27293375.08924566,107105065.42839248,1295.0928955078125,2,26,4,0,0,20,9,0,15,12,False,False,True,True
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,20683444.67729894,108692257.74834982,1293.026123046875,0,7,0,0,64500,51,3,0,1,4,False,False,True,False
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,21942304.857767954,115307534.40944424,-4174.49072265625,0,27,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,22263730.818784475,116996756.04037736,2136.042236328125,0,30,0,0,64500,48,3,0,1,5,True,False,True,False
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,19661480.075034775,103321751.32394913,-2693.71142578125,0,8,0,0,64500,38,5,0,4,8,False,False,False,True
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,26713364.87454322,140379614.2351735,1292.452392578125,2,4,0,0,64500,41,5,0,2,7,True,True,True,False
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,21265628.540919535,111751661.97705112,1044.4306640625,0,2,0,0,13860,29,7,0,6,8,False,False,False,True
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,22741729.938224293,119508594.83507335,-1145.78271484375,2,19,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,23431225.16094298,123131921.61978778,-980.517578125,2,21,0,0,64500,52,3,0,1,4,False,False,True,False
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,25579820.687712856,134422898.40159482,452.8122253417969,2,23,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,25238867.096831203,132631037.88721159,-2367.306884765625,2,27,0,0,64500,33,5,0,4,8,False,False,False,True
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,23598642.207839034,124011698.09125842,1244.9638671875,0,14,0,0,64500,38,4,0,2,7,True,True,True,False
2025-11-30T20:46:48.000420+00:00,74830.998,2395,18,28,1,23073123.06023013,121250080.39537263,2154.644287109375,0,1,0,0,1420,32,7,0,11,10,False,True,False,True
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,22743898.764613114,89251949.61783181,-859.1060180664062,2,19,4,0,64500,36,4,0,3,7,True,True,True,False
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,21950240.663874783,86137427.22861244,-3118.991943359375,0,27,7,0,64500,39,4,0,2,7,True,True,True,False
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,22259655.30560511,87351741.98630619,1594.4361572265625,0,30,7,0,64500,47,3,0,1,5,True,False,True,False
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,23069016.48196374,90527767.88710918,1609.5445556640625,0,1,7,0,33900,28,6,0,6,8,False,False,False,True
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,26356692.760866284,103429323.2046984,-431.7717590332031,2,15,4,0,0,18,9,0,15,12,False,False,True,True
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,23433076.992469814,91956434.94359665,-732.8046875,2,21,4,0,64500,48,3,0,1,5,True,False,True,False
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,20864892.490147244,81878317.56556948,-2392.63916015625,0,9,7,0,64500,34,5,0,4,8,False,False,False,True
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,25243341.97326357,99060295.54268867,-1761.7762451171875,2,27,4,0,0,17,9,0,15,12,False,False,True,True
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,24268781.984758936,95235912.82789719,-2477.546875,2,29,4,0,0,20,9,0,15,12,False,False,True,True
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,26710899.790097002,104819357.02646838,963.0274047851562,2,4,4,0,64500,37,4,0,3,7,True,True,True,False
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,23596264.672112428,92596883.49892673,929.3042602539062,0,14,7,0,64500,36,5,0,3,8,False,False,False,True
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,22255136.888202924,87333937.42411204,1127.62451171875,2,14,4,0,0,19,9,0,15,12,False,False,True,True
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,25578951.92859421,100377335.13204083,337.5041809082031,2,23,4,0,64500,42,3,0,1,6,False,True,True,False
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,19666591.975853782,77175935.41729279,-2015.047119140625,0,8,7,0,64500,36,5,0,3,8,False,False,False,True
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,23069022.703413647,121228530.14411105,2156.3544921875,0,1,0,0,2320,32,6,0,8,9,True,False,False,True
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,22561951.880390685,88537944.72341578,-3264.8310546875,0,4,7,0,0,25,8,0,15,10,False,True,False,True
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,21950250.839544028,115349289.55761388,-4176.9033203125,0,27,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,22259665.943425924,116975396.74823733,2135.2626953125,0,30,0,0,64500,47,3,0,1,5,True,False,True,False
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,19666609.42219115,103348710.65233974,-2698.582275390625,0,8,0,0,64500,38,5,0,3,7,True,True,True,False
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,26356705.640551474,138505422.34557247,-577.695068359375,2,15,0,0,0,24,8,0,15,10,False,True,False,True
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,26710907.57913487,140366704.0573467,1289.284423828125,2,4,0,0,64500,41,4,0,1,6,False,True,True,False
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,20680986.164912406,108679337.74766491,1290.518310546875,0,7,0,0,64500,51,3,0,1,4,False,False,True,False
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,22743913.572617162,119520070.7397812,-1150.3125,2,19,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,23433091.378248394,123141728.63987052,-981.220703125,2,21,0,0,64500,52,3,0,1,4,False,False,True,False
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,25578959.044821482,134418372.6198379,451.87744140625,2,23,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,25243367.712921623,132654705.06179903,-2366.501953125,2,27,0,0,64500,32,6,0,5,8,False,False,False,True
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,23596273.182472497,123999250.1747806,1245.9990234375,0,14,0,0,64500,38,5,0,4,8,False,False,False,True
2025-11-30T20:46:58.000415+00:00,74840.998,2395,18,28,1,27290070.879069306,107092099.00650223,1297.4615478515625,2,26,4,0,0,19,9,0,15,12,False,False,True,True
2025-11-30T20:47:08.000410+00:00,74850.998,2395,18,28,1,22255592.318011113,87335800.05909708,1594.1236572265625,0,30,7,0,64500,47,3,0,1,5,True,False,True,False
2025-11-30T20:47:08.000410+00:00,74850.998,2395,18,28,1,23064915.831425194,90511671.6138436,1610.1942138671875,0,1,7,0,43900,29,7,0,7,8,False,False,False,True
2025-11-30T20:47:08.000410+00:00,74850.998,2395,18,28,1,26357792.894068684,103433640.70969479,-432.4953918457031,2,15,4,0,0,17,9,0,15,12,False,False,True,True
2025-11-30T20:47:08.000410+00:00,74850.998,2395,18,28,1,22746091.660185546,89260555.67009617,-861.8943481445312,2,19,4,0,64500,37,5,0,3,8,False,False,False,True
2025-11-30T20:47:08.000410+00:00,74850.998,2395,18,28,1,23434944.97901791,91963764.91598804,-733.0071411132812,2,21,4,0,64500,48,3,0,1,5,True,False,True,False
2025-11-30T20:47:08.000410+00:00,74850.998,2395,18,28,1,24275101.271476697,95260711.48989923,-2478.432373046875,2,29,4,0,0,20,9,0,15,12,False,False,True,True
2025-11-30T20:47:08.000410+00:00,74850.998,2395,18,28,1,25247838.769291922,99077942.49945898,-1760.4573974609375,2,27,4,0,0,15,9,0,15,12,False,False,True,True
2025-11-30T20:47:08.000410+00:00,74850.998,2395,18,28,1,26708448.752336733,104809739.70225412,961.2439575195312,2,4,4,0,64500,38,5,0,3,7,True,True,True,False
2025-11-30T20:47:08.000410+00:00,74850.998,2395,18,28,1,23593896.851718325,92587593.08848496,929.0662231445312,0,14,7,0,64500,36,5,0,3,7,True,True,True,False
2025-11-30T20:47:08.000410+00:00,74850.998,2395,18,28,1,22252272.44417467,87322696.33732608,1112.3035888671875,2,14,4,0,0,18,9,0,15,12,False,False,True,True
2025-11-30T20:47:08.000410+00:00,74850.998,2395,18,28,1,21958190.970512822,86168626.44050728,-3120.58935546875,0,27,7,0,64500,39,4,0,3,7,True,True,True,False
2025-11-30T20:47:08.000410+00:00,74850.998,2395,18,28,1,25578092.5592568,100373963.4142996,337.1035461425781,2,23,4,0,64500,43,3,0,1,6,False,True,True,False
2025-11-30T20:47:08.000410+00:00,74850.998,2395,18,28,1,20870993.898751173,81902259.62118241,-2395.950927734375,0,9,7,0,64500,35,5,0,4,8,False,False,False,True
2025-11-30T20:47:08.000410+00:00,74850.998,2395,18,28,1,19671731.699468035,77196105.35313645,-2018.723388671875,0,8,7,0,64500,37,5,0,3,7,True,True,True,False
2025-11-30T20:47:08.000410+00:00,74850.998,2395,18,28,1,20678532.132973976,108666444.14947739,1288.42431640625,0,7,0,0,64500,51,3,0,1,4,False,False,True,False
2025-11-30T20:47:08.000410+00:00,74850.998,2395,18,28,1,27286761.283197355,107079112.26630238,1297.7755126953125,2,26,4,0,0,21,9,0,15,12,False,False,True,True
2025-11-30T20:47:08.000410+00:00,74850.998,2395,18,28,1,21958201.549770705,115391069.40545538,-4178.80078125,0,27,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-30T20:47:08.000410+00:00,74850.998,2395,18,28,1,22255603.059067417,116954048.37165335,2134.612060546875,0,30,0,0,64500,47,3,0,1,5,True,False,True,False
