message_type,timestamp,iTOW,year,month,day,hour,min,sec,nano,valid,tAcc,fixType,flags,numSV,lon,lat,height,hMSL,hAcc,vAcc
PVT,2025-09-21T19:13:15+00:00,69195.000000000,2025,9,21,19,12,0,-110985,0,39,3,0,14,-0.000008108,0.000002923,-3.617000000,26.815000000,7.092000000,7.138000000
PVT,2025-09-21T19:13:20+00:00,69200.000000000,2025,9,21,19,13,0,-112046,0,39,3,0,13,-0.000008108,0.000002923,-3.633000000,26.799000000,7.127000000,7.179000000
PVT,2025-09-21T19:13:25+00:00,69205.000000000,2025,9,21,19,13,0,-113105,0,39,3,0,13,-0.000008108,0.000002923,-3.801000000,26.630000000,7.137000000,7.162000000
PVT,2025-09-21T19:13:30+00:00,69210.000000000,2025,9,21,19,13,0,-114165,0,39,3,0,14,-0.000008108,0.000002923,-3.807000000,26.625000000,7.145000000,7.128000000
PVT,2025-09-21T19:13:35+00:00,69215.000000000,2025,9,21,19,13,0,-115222,0,39,3,0,15,-0.000008108,0.000002923,-4.147000000,26.284000000,7.167000000,7.093000000
PVT,2025-09-21T19:13:40+00:00,69220.000000000,2025,9,21,19,13,0,-116280,0,39,3,0,14,-0.000008108,0.000002923,-4.657000000,25.774000000,7.191000000,7.070000000
PVT,2025-09-21T19:13:45+00:00,69225.000000000,2025,9,21,19,13,0,-117339,0,39,3,0,13,-0.000008108,0.000002923,-5.090000000,25.341000000,7.201000000,7.045000000
PVT,2025-09-21T19:13:50+00:00,69230.000000000,2025,9,21,19,13,0,-118399,0,39,3,0,15,-0.000008108,0.000002923,-5.553000000,24.878000000,7.207000000,7.008000000
PVT,2025-09-21T19:13:55+00:00,69235.000000000,2025,9,21,19,13,0,-119459,0,39,3,0,14,-0.000008108,0.000002923,-5.956000000,24.476000000,7.147000000,6.928000000
PVT,2025-09-21T19:14:00+00:00,69240.000000000,2025,9,21,19,13,0,-120521,0,38,3,0,13,-0.000008108,0.000002923,-6.206000000,24.225000000,7.103000000,6.858000000
PVT,2025-09-21T19:14:05+00:00,69245.000000000,2025,9,21,19,13,0,-121583,0,38,3,0,15,-0.000008108,0.000002923,-6.504000000,23.928000000,7.110000000,6.810000000
PVT,2025-09-21T19:14:10+00:00,69250.000000000,2025,9,21,19,13,0,-122648,0,38,3,0,15,-0.000008108,0.000002923,-6.409000000,24.023000000,7.118000000,6.808000000
PVT,2025-09-21T19:14:15+00:00,69255.000000000,2025,9,21,19,13,0,-123712,0,38,3,0,15,-0.000008108,0.000002923,-6.458000000,23.974000000,7.147000000,6.844000000
PVT,2025-09-21T19:14:20+00:00,69260.000000000,2025,9,21,19,14,0,-124776,0,39,3,0,15,-0.000008108,0.000002923,-6.506000000,23.925000000,7.183000000,6.877000000
PVT,2025-09-21T19:14:25+00:00,69265.000000000,2025,9,21,19,14,0,-125841,0,39,3,0,14,-0.000008108,0.000002923,-6.400000000,24.031000000,7.187000000,6.890000000
PVT,2025-09-21T19:14:30+00:00,69270.000000000,2025,9,21,19,14,0,-126905,0,39,3,0,15,-0.000008108,0.000002923,-6.548000000,23.883000000,7.209000000,6.890000000
PVT,2025-09-21T19:14:35+00:00,69275.000000000,2025,9,21,19,14,0,-127968,0,39,3,0,14,-0.000008108,0.000002923,-6.775000000,23.656000000,7.243000000,6.889000000
PVT,2025-09-21T19:14:40+00:00,69280.000000000,2025,9,21,19,14,0,-129031,0,39,3,0,13,-0.000008108,0.000002923,-6.966000000,23.466000000,7.259000000,6.874000000
PVT,2025-09-21T19:14:45+00:00,69285.000000000,2025,9,21,19,14,0,-130095,0,39,3,0,15,-0.000008108,0.000002923,-7.159000000,23.273000000,7.280000000,6.871000000
PVT,2025-09-21T19:14:50+00:00,69290.000000000,2025,9,21,19,14,0,-131160,0,39,3,0,15,-0.000008108,0.000002923,-7.271000000,23.160000000,7.324000000,6.887000000
PVT,2025-09-21T19:14:55+00:00,69295.000000000,2025,9,21,19,14,0,-132228,0,39,3,0,14,-0.000008108,0.000002923,-7.232000000,23.199000000,7.353000000,6.910000000
PVT,2025-09-21T19:15:00+00:00,69300.000000000,2025,9,21,19,14,0,-133293,0,39,3,0,15,-0.000008108,0.000002923,-7.536000000,22.896000000,7.417000000,6.931000000
PVT,2025-09-21T19:15:05+00:00,69305.000000000,2025,9,21,19,14,0,-134358,0,39,3,0,14,-0.000008108,0.000002923,-7.797000000,22.634000000,7.480000000,6.960000000
PVT,2025-09-21T19:15:10+00:00,69310.000000000,2025,9,21,19,14,0,-135423,0,39,3,0,14,-0.000008108,0.000002923,-8.146000000,22.285000000,7.525000000,6.970000000
PVT,2025-09-21T19:15:15+00:00,69315.000000000,2025,9,21,19,14,0,-136486,0,39,3,0,13,-0.000008108,0.000002923,-8.436000000,21.995000000,7.543000000,6.960000000
PVT,2025-09-21T19:15:20+00:00,69320.000000000,2025,9,21,19,15,0,-137552,0,39,3,0,15,-0.000008108,0.000002923,-8.349000000,22.082000000,7.534000000,6.965000000
PVT,2025-09-21T19:15:25+00:00,69325.000000000,2025,9,21,19,15,0,-138618,0,39,3,0,14,-0.000008108,0.000002923,-8.666000000,21.765000000,7.553000000,6.959000000
PVT,2025-09-21T19:15:30+00:00,69330.000000000,2025,9,21,19,15,0,-139686,0,39,3,0,14,-0.000008108,0.000002923,-8.807000000,21.624000000,7.533000000,6.939000000
PVT,2025-09-21T19:15:35+00:00,69335.000000000,2025,9,21,19,15,0,-140753,0,39,3,0,13,-0.000008108,0.000002923,-8.976000000,21.455000000,7.542000000,6.927000000
PVT,2025-09-21T19:15:40+00:00,69340.000000000,2025,9,21,19,15,0,-141821,0,39,3,0,13,-0.000008108,0.000002923,-9.123000000,21.308000000,7.531000000,6.921000000
PVT,2025-09-21T19:15:45+00:00,69345.000000000,2025,9,21,19,15,0,-142887,0,39,3,0,13,-0.000008108,0.000002923,-9.463000000,20.969000000,7.546000000,6.946000000
PVT,2025-09-21T19:15:50+00:00,69350.000000000,2025,9,21,19,15,0,-143955,0,39,3,0,14,-0.000008108,0.000002923,-9.603000000,20.828000000,7.557000000,6.977000000
PVT,2025-09-21T19:15:55+00:00,69355.000000000,2025,9,21,19,15,0,-145025,0,39,3,0,12,-0.000008108,0.000002923,-9.458000000,20.974000000,7.550000000,7.008000000
PVT,2025-09-21T19:16:00+00:00,69360.000000000,2025,9,21,19,15,0,-146094,0,39,3,0,13,-0.000008108,0.000002923,-9.125000000,21.306000000,7.553000000,7.030000000
PVT,2025-09-21T19:16:05+00:00,69365.000000000,2025,9,21,19,15,0,-147163,0,39,3,0,13,-0.000008108,0.000002923,-8.898000000,21.533000000,7.582000000,7.044000000
PVT,2025-09-21T19:16:10+00:00,69370.000000000,2025,9,21,19,15,0,-148235,0,39,3,0,14,-0.000008108,0.000002923,-8.367000000,22.064000000,7.567000000,7.031000000
PVT,2025-09-21T19:16:15+00:00,69375.000000000,2025,9,21,19,15,0,-149306,0,39,3,0,14,-0.000008108,0.000002923,-8.063000000,22.369000000,7.568000000,7.030000000
PVT,2025-09-21T19:16:20+00:00,69380.000000000,2025,9,21,19,16,0,-150375,0,39,3,0,14,-0.000008108,0.000002923,-7.845000000,22.586000000,7.574000000,7.055000000
PVT,2025-09-21T19:16:25+00:00,69385.000000000,2025,9,21,19,16,0,-151443,0,39,3,0,14,-0.000008108,0.000002923,-7.921000000,22.510000000,7.576000000,7.064000000
PVT,2025-09-21T19:16:30+00:00,69390.000000000,2025,9,21,19,16,0,-152509,0,39,3,0,14,-0.000008108,0.000002923,-7.916000000,22.516000000,7.532000000,7.072000000
PVT,2025-09-21T19:16:35+00:00,69395.000000000,2025,9,21,19,16,0,-153574,0,39,3,0,14,-0.000008108,0.000002923,-8.117000000,22.314000000,7.498000000,7.052000000
PVT,2025-09-21T19:16:40+00:00,69400.000000000,2025,9,21,19,16,0,-154640,0,39,3,0,12,-0.000008108,0.000002923,-8.305000000,22.127000000,7.497000000,7.052000000
PVT,2025-09-21T19:16:45+00:00,69405.000000000,2025,9,21,19,16,0,-155705,0,39,3,0,14,-0.000008108,0.000002923,-8.485000000,21.946000000,7.522000000,7.072000000
PVT,2025-09-21T19:16:50+00:00,69410.000000000,2025,9,21,19,16,0,-156772,0,39,3,0,14,-0.000008108,0.000002923,-8.632000000,21.799000000,7.565000000,7.126000000
PVT,2025-09-21T19:16:55+00:00,69415.000000000,2025,9,21,19,16,0,-157839,0,39,3,0,14,-0.000008108,0.000002923,-8.373000000,22.058000000,7.548000000,7.183000000
PVT,2025-09-21T19:17:00+00:00,69420.000000000,2025,9,21,19,16,0,-158912,0,39,3,0,14,-0.000008108,0.000002923,-7.272000000,23.160000000,7.490000000,7.223000000
PVT,2025-09-21T19:17:05+00:00,69425.000000000,2025,9,21,19,16,0,-159980,0,40,3,0,14,-0.000008108,0.000002923,-7.289000000,23.142000000,7.519000000,7.296000000
PVT,2025-09-21T19:17:10+00:00,69430.000000000,2025,9,21,19,16,0,-161052,0,40,3,0,15,-0.000008108,0.000002923,-6.957000000,23.474000000,7.553000000,7.372000000
PVT,2025-09-21T19:17:15+00:00,69435.000000000,2025,9,21,19,16,0,-162120,0,40,3,0,14,-0.000008108,0.000002923,-7.160000000,23.272000000,7.649000000,7.506000000
PVT,2025-09-21T19:17:20+00:00,69440.000000000,2025,9,21,19,17,0,-163192,0,41,3,0,15,-0.000008108,0.000002923,-6.668000000,23.764000000,7.741000000,7.667000000
PVT,2025-09-21T19:17:25+00:00,69445.000000000,2025,9,21,19,17,0,-164261,0,42,3,0,15,-0.000008108,0.000002923,-6.455000000,23.976000000,7.894000000,7.882000000
PVT,2025-09-21T19:17:30+00:00,69450.000000000,2025,9,21,19,17,0,-165332,0,42,3,0,14,-0.000008108,0.000002923,-5.923000000,24.508000000,8.069000000,8.154000000
PVT,2025-09-21T19:17:35+00:00,69455.000000000,2025,9,21,19,17,0,-166405,0,42,3,0,15,-0.000008108,0.000002923,-5.072000000,25.360000000,8.125000000,8.326000000
PVT,2025-09-21T19:17:40+00:00,69460.000000000,2025,9,21,19,17,0,-167475,0,43,3,0,14,-0.000008108,0.000002923,-4.280000000,26.151000000,8.178000000,8.462000000
PVT,2025-09-21T19:17:45+00:00,69465.000000000,2025,9,21,19,17,0,-168546,0,43,3,0,15,-0.000008108,0.000002923,-3.298000000,27.133000000,8.158000000,8.475000000
PVT,2025-09-21T19:17:50+00:00,69470.000000000,2025,9,21,19,17,0,-169615,0,42,3,0,15,-0.000008108,0.000002923,-2.664000000,27.768000000,8.105000000,8.459000000
PVT,2025-09-21T19:17:55+00:00,69475.000000000,2025,9,21,19,17,0,-170684,0,42,3,0,14,-0.000008108,0.000002923,-2.003000000,28.428000000,8.059000000,8.446000000
PVT,2025-09-21T19:18:00+00:00,69480.000000000,2025,9,21,19,17,0,-171755,0,42,3,0,15,-0.000008108,0.000002923,-1.246000000,29.186000000,7.984000000,8.430000000
PVT,2025-09-21T19:18:05+00:00,69485.000000000,2025,9,21,19,17,0,-172824,0,42,3,0,15,-0.000008108,0.000002923,-0.893000000,29.539000000,7.925000000,8.427000000
PVT,2025-09-21T19:18:10+00:00,69490.000000000,2025,9,21,19,17,0,-173891,0,41,3,0,14,-0.000008108,0.000002923,-0.611000000,29.820000000,7.881000000,8.425000000
PVT,2025-09-21T19:18:15+00:00,69495.000000000,2025,9,21,19,17,0,-174958,0,41,3,0,15,-0.000008108,0.000002923,-0.167000000,30.264000000,7.813000000,8.416000000
PVT,2025-09-21T19:18:20+00:00,69500.000000000,2025,9,21,19,18,0,-176024,0,41,3,0,14,-0.000008108,0.000002923,-0.107000000,30.325000000,7.778000000,8.420000000
PVT,2025-09-21T19:18:25+00:00,69505.000000000,2025,9,21,19,18,0,-177091,0,41,3,0,14,-0.000008108,0.000002923,0.260000000,30.692000000,7.755000000,8.443000000
PVT,2025-09-21T19:18:30+00:00,69510.000000000,2025,9,21,19,18,0,-178159,0,41,3,0,14,-0.000008108,0.000002923,0.477000000,30.909000000,7.730000000,8.477000000
PVT,2025-09-21T19:18:35+00:00,69515.000000000,2025,9,21,19,18,0,-179227,0,41,3,0,14,-0.000008108,0.000002923,0.528000000,30.960000000,7.719000000,8.514000000
PVT,2025-09-21T19:18:40+00:00,69520.000000000,2025,9,21,19,18,0,-180297,0,41,3,0,15,-0.000008108,0.000002923,0.848000000,31.280000000,7.701000000,8.552000000
PVT,2025-09-21T19:18:45+00:00,69525.000000000,2025,9,21,19,18,0,-181368,0,41,3,0,12,-0.000008108,0.000002923,1.008000000,31.439000000,7.705000000,8.616000000
PVT,2025-09-21T19:18:50+00:00,69530.000000000,2025,9,21,19,18,0,-182436,0,41,3,0,12,-0.000008108,0.000002923,0.940000000,31.371000000,7.741000000,8.681000000
PVT,2025-09-21T19:18:55+00:00,69535.000000000,2025,9,21,19,18,0,-183504,0,41,3,0,15,-0.000008108,0.000002923,0.883000000,31.315000000,7.797000000,8.755000000
PVT,2025-09-21T19:19:00+00:00,69540.000000000,2025,9,21,19,18,0,-184572,0,41,3,0,15,-0.000008108,0.000002923,0.783000000,31.214000000,7.821000000,8.771000000
PVT,2025-09-21T19:19:05+00:00,69545.000000000,2025,9,21,19,18,0,-185641,0,41,3,0,14,-0.000008108,0.000002923,0.541000000,30.973000000,7.847000000,8.803000000
PVT,2025-09-21T19:19:10+00:00,69550.000000000,2025,9,21,19,18,0,-186713,0,41,3,0,15,-0.000008108,0.000002923,0.703000000,31.134000000,7.809000000,8.775000000
PVT,2025-09-21T19:19:15+00:00,69555.000000000,2025,9,21,19,18,0,-187784,0,41,3,0,15,-0.000008108,0.000002923,0.790000000,31.221000000,7.765000000,8.762000000
PVT,2025-09-21T19:19:20+00:00,69560.000000000,2025,9,21,19,19,0,-188855,0,41,3,0,15,-0.000008108,0.000002923,0.879000000,31.311000000,7.729000000,8.765000000
PVT,2025-09-21T19:19:25+00:00,69565.000000000,2025,9,21,19,19,0,-189926,0,41,3,0,14,-0.000008108,0.000002923,0.834000000,31.265000000,7.747000000,8.776000000
PVT,2025-09-21T19:19:30+00:00,69570.000000000,2025,9,21,19,19,0,-190998,0,41,3,0,14,-0.000008108,0.000002923,0.633000000,31.065000000,7.779000000,8.778000000
PVT,2025-09-21T19:19:35+00:00,69575.000000000,2025,9,21,19,19,0,-192069,0,41,3,0,15,-0.000008108,0.000002923,0.277000000,30.709000000,7.817000000,8.763000000
PVT,2025-09-21T19:19:40+00:00,69580.000000000,2025,9,21,19,19,0,-193140,0,41,3,0,15,-0.000008108,0.000002923,0.028000000,30.460000000,7.855000000,8.760000000
PVT,2025-09-21T19:19:45+00:00,69585.000000000,2025,9,21,19,19,0,-194209,0,41,3,0,14,-0.000008108,0.000002923,-0.039000000,30.393000000,7.882000000,8.775000000
PVT,2025-09-21T19:19:50+00:00,69590.000000000,2025,9,21,19,19,0,-195280,0,41,3,0,15,-0.000008108,0.000002923,0.086000000,30.518000000,7.880000000,8.828000000
PVT,2025-09-21T19:19:55+00:00,69595.000000000,2025,9,21,19,19,0,-196355,0,41,3,0,16,-0.000008108,0.000002923,0.636000000,31.068000000,7.811000000,8.735000000
PVT,2025-09-21T19:20:00+00:00,69600.000000000,2025,9,21,19,19,0,-197426,0,41,3,0,15,-0.000008108,0.000002923,0.733000000,31.165000000,7.787000000,8.675000000
PVT,2025-09-21T19:20:05+00:00,69605.000000000,2025,9,21,19,19,0,-198497,0,41,3,0,15,-0.000008108,0.000002923,0.871000000,31.303000000,7.755000000,8.608000000
PVT,2025-09-21T19:20:10+00:00,69610.000000000,2025,9,21,19,19,0,-199566,0,41,3,0,16,-0.000008108,0.000002923,1.072000000,31.504000000,7.715000000,8.521000000
PVT,2025-09-21T19:20:15+00:00,69615.000000000,2025,9,21,19,19,0,-200635,0,41,3,0,16,-0.000008108,0.000002923,0.878000000,31.309000000,7.684000000,8.424000000
PVT,2025-09-21T19:20:20+00:00,69620.000000000,2025,9,21,19,20,0,-201705,0,41,3,0,16,-0.000008108,0.000002923,0.653000000,31.085000000,7.688000000,8.359000000
PVT,2025-09-21T19:20:25+00:00,69625.000000000,2025,9,21,19,20,0,-202776,0,41,3,0,16,-0.000008108,0.000002923,0.485000000,30.916000000,7.707000000,8.286000000
PVT,2025-09-21T19:20:30+00:00,69630.000000000,2025,9,21,19,20,0,-203847,0,41,3,0,16,-0.000008108,0.000002923,0.186000000,30.618000000,7.741000000,8.227000000
PVT,2025-09-21T19:20:35+00:00,69635.000000000,2025,9,21,19,20,0,-204920,0,41,3,0,16,-0.000008108,0.000002923,-0.061000000,30.371000000,7.775000000,8.179000000
PVT,2025-09-21T19:20:40+00:00,69640.000000000,2025,9,21,19,20,0,-205994,0,41,3,0,16,-0.000008108,0.000002923,-0.270000000,30.161000000,7.807000000,8.134000000
PVT,2025-09-21T19:20:45+00:00,69645.000000000,2025,9,21,19,20,0,-207070,0,41,3,0,16,-0.000008108,0.000002923,-0.435000000,29.997000000,7.848000000,8.104000000
PVT,2025-09-21T19:20:50+00:00,69650.000000000,2025,9,21,19,20,0,-208144,0,41,3,0,16,-0.000008108,0.000002923,-0.849000000,29.583000000,7.876000000,8.054000000
PVT,2025-09-21T19:20:55+00:00,69655.000000000,2025,9,21,19,20,0,-209220,0,41,3,0,16,-0.000008108,0.000002923,-0.880000000,29.552000000,7.904000000,8.016000000
PVT,2025-09-21T19:21:00+00:00,69660.000000000,2025,9,21,19,20,0,-210297,0,41,3,0,15,-0.000008108,0.000002923,-0.892000000,29.540000000,7.918000000,7.967000000
PVT,2025-09-21T19:21:05+00:00,69665.000000000,2025,9,21,19,20,0,-211372,0,40,3,0,16,-0.000008108,0.000002923,-1.273000000,29.158000000,7.793000000,7.709000000
PVT,2025-09-21T19:21:10+00:00,69670.000000000,2025,9,21,19,20,0,-212450,0,40,3,0,16,-0.000008108,0.000002923,-1.217000000,29.215000000,7.641000000,7.473000000
PVT,2025-09-21T19:21:15+00:00,69675.000000000,2025,9,21,19,20,0,-213526,0,40,3,0,15,-0.000008108,0.000002923,-1.419000000,29.013000000,7.555000000,7.301000000
PVT,2025-09-21T19:21:20+00:00,69680.000000000,2025,9,21,19,21,0,-214606,0,40,3,0,16,-0.000008108,0.000002923,-1.182000000,29.249000000,7.459000000,7.169000000
PVT,2025-09-21T19:21:25+00:00,69685.000000000,2025,9,21,19,21,0,-215684,0,40,3,0,14,-0.000008108,0.000002923,-1.405000000,29.027000000,7.421000000,7.077000000
PVT,2025-09-21T19:21:30+00:00,69690.000000000,2025,9,21,19,21,0,-216763,0,39,3,0,16,-0.000008108,0.000002923,-1.256000000,29.176000000,7.334000000,6.973000000
PVT,2025-09-21T19:21:35+00:00,69695.000000000,2025,9,21,19,21,0,-217840,0,39,3,0,15,-0.000008108,0.000002923,-1.444000000,28.987000000,7.263000000,6.872000000
PVT,2025-09-21T19:21:40+00:00,69700.000000000,2025,9,21,19,21,0,-218917,0,39,3,0,16,-0.000008108,0.000002923,-1.769000000,28.662000000,7.204000000,6.772000000
PVT,2025-09-21T19:21:45+00:00,69705.000000000,2025,9,21,19,21,0,-219993,0,39,3,0,16,-0.000008108,0.000002923,-2.053000000,28.379000000,7.119000000,6.658000000
PVT,2025-09-21T19:21:50+00:00,69710.000000000,2025,9,21,19,21,0,-221070,0,39,3,0,16,-0.000008108,0.000002923,-2.270000000,28.161000000,7.031000000,6.557000000
PVT,2025-09-21T19:21:55+00:00,69715.000000000,2025,9,21,19,21,0,-222150,0,38,3,0,16,-0.000008108,0.000002923,-2.302000000,28.129000000,6.977000000,6.489000000
PVT,2025-09-21T19:22:00+00:00,69720.000000000,2025,9,21,19,21,0,-223228,0,38,3,0,14,-0.000008108,0.000002923,-2.667000000,27.764000000,6.975000000,6.442000000
PVT,2025-09-21T19:22:05+00:00,69725.000000000,2025,9,21,19,21,0,-224307,0,38,3,0,15,-0.000008108,0.000002923,-2.748000000,27.683000000,6.939000000,6.388000000
PVT,2025-09-21T19:22:10+00:00,69730.000000000,2025,9,21,19,21,0,-225383,0,38,3,0,15,-0.000008108,0.000002923,-3.060000000,27.371000000,6.923000000,6.336000000
PVT,2025-09-21T19:22:15+00:00,69735.000000000,2025,9,21,19,21,0,-226458,0,38,3,0,16,-0.000008108,0.000002923,-2.988000000,27.444000000,6.848000000,6.257000000
PVT,2025-09-21T19:22:20+00:00,69740.000000000,2025,9,21,19,22,0,-227531,0,38,3,0,16,-0.000008108,0.000002923,-3.086000000,27.345000000,6.788000000,6.186000000
PVT,2025-09-21T19:22:25+00:00,69745.000000000,2025,9,21,19,22,0,-228604,0,37,3,0,16,-0.000008108,0.000002923,-2.912000000,27.520000000,6.668000000,6.101000000
PVT,2025-09-21T19:22:30+00:00,69750.000000000,2025,9,21,19,22,0,-229673,0,37,3,0,16,-0.000008108,0.000002923,-2.986000000,27.445000000,6.610000000,6.041000000
PVT,2025-09-21T19:22:35+00:00,69755.000000000,2025,9,21,19,22,0,-230743,0,37,3,0,16,-0.000008108,0.000002923,-2.790000000,27.641000000,6.560000000,6.002000000
PVT,2025-09-21T19:22:40+00:00,69760.000000000,2025,9,21,19,22,0,-231813,0,37,3,0,16,-0.000008108,0.000002923,-2.847000000,27.584000000,6.542000000,5.986000000
PVT,2025-09-21T19:22:45+00:00,69765.000000000,2025,9,21,19,22,0,-232884,0,37,3,0,16,-0.000008108,0.000002923,-2.539000000,27.893000000,6.512000000,5.970000000
PVT,2025-09-21T19:22:50+00:00,69770.000000000,2025,9,21,19,22,0,-233952,0,37,3,0,15,-0.000008108,0.000002923,-2.336000000,28.095000000,6.511000000,5.952000000
PVT,2025-09-21T19:22:55+00:00,69775.000000000,2025,9,21,19,22,0,-235021,0,37,3,0,15,-0.000008108,0.000002923,-2.005000000,28.426000000,6.589000000,6.018000000
PVT,2025-09-21T19:23:00+00:00,69780.000000000,2025,9,21,19,22,0,-236087,0,37,3,0,16,-0.000008108,0.000002923,-2.161000000,28.271000000,6.669000000,6.090000000
PVT,2025-09-21T19:23:05+00:00,69785.000000000,2025,9,21,19,22,0,-237152,0,38,3,0,15,-0.000008108,0.000002923,-2.301000000,28.131000000,6.746000000,6.167000000
PVT,2025-09-21T19:23:10+00:00,69790.000000000,2025,9,21,19,22,0,-238217,0,38,3,0,15,-0.000008108,0.000002923,-2.397000000,28.035000000,6.850000000,6.259000000
PVT,2025-09-21T19:23:15+00:00,69795.000000000,2025,9,21,19,22,0,-239283,0,38,3,0,15,-0.000008108,0.000002923,-2.530000000,27.901000000,6.969000000,6.355000000
PVT,2025-09-21T19:23:20+00:00,69800.000000000,2025,9,21,19,23,0,-240352,0,39,3,0,14,-0.000008108,0.000002923,-2.445000000,27.986000000,7.060000000,6.429000000
PVT,2025-09-21T19:23:25+00:00,69805.000000000,2025,9,21,19,23,0,-241422,0,39,3,0,16,-0.000008108,0.000002923,-2.374000000,28.057000000,7.133000000,6.499000000
PVT,2025-09-21T19:23:30+00:00,69810.000000000,2025,9,21,19,23,0,-242494,0,39,3,0,16,-0.000008108,0.000002923,-2.132000000,28.300000000,7.172000000,6.551000000
PVT,2025-09-21T19:23:35+00:00,69815.000000000,2025,9,21,19,23,0,-243565,0,39,3,0,16,-0.000008108,0.000002923,-2.267000000,28.164000000,7.218000000,6.602000000
PVT,2025-09-21T19:23:40+00:00,69820.000000000,2025,9,21,19,23,0,-244637,0,39,3,0,15,-0.000008108,0.000002923,-2.325000000,28.106000000,7.280000000,6.663000000
PVT,2025-09-21T19:23:45+00:00,69825.000000000,2025,9,21,19,23,0,-245709,0,40,3,0,15,-0.000008108,0.000002923,-2.447000000,27.984000000,7.359000000,6.730000000
PVT,2025-09-21T19:23:50+00:00,69830.000000000,2025,9,21,19,23,0,-246781,0,40,3,0,16,-0.000008108,0.000002923,-2.409000000,28.023000000,7.423000000,6.805000000
PVT,2025-09-21T19:23:55+00:00,69835.000000000,2025,9,21,19,23,0,-247852,0,40,3,0,16,-0.000008108,0.000002923,-2.305000000,28.126000000,7.490000000,6.883000000
PVT,2025-09-21T19:24:00+00:00,69840.000000000,2025,9,21,19,23,0,-248922,0,40,3,0,16,-0.000008108,0.000002923,-2.234000000,28.197000000,7.573000000,6.967000000
PVT,2025-09-21T19:24:05+00:00,69845.000000000,2025,9,21,19,23,0,-249992,0,40,3,0,16,-0.000008108,0.000002923,-1.992000000,28.440000000,7.600000000,7.017000000
PVT,2025-09-21T19:24:10+00:00,69850.000000000,2025,9,21,19,23,0,-251061,0,40,3,0,16,-0.000008108,0.000002923,-1.767000000,28.665000000,7.477000000,6.936000000
PVT,2025-09-21T19:24:15+00:00,69855.000000000,2025,9,21,19,23,0,-252131,0,40,3,0,16,-0.000008108,0.000002923,-1.690000000,28.742000000,7.375000000,6.864000000
PVT,2025-09-21T19:24:20+00:00,69860.000000000,2025,9,21,19,24,0,-253201,0,40,3,0,16,-0.000008108,0.000002923,-1.696000000,28.735000000,7.329000000,6.836000000
PVT,2025-09-21T19:24:25+00:00,69865.000000000,2025,9,21,19,24,0,-254270,0,40,3,0,16,-0.000008108,0.000002923,-1.598000000,28.834000000,7.326000000,6.830000000
