message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,3,22538977.483476285,118443125.556443036,-2032.268310547,0,31,0,0,0,26,8,15,10,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,4,21690164.938403428,113982574.518806681,-2784.860839844,0,26,0,0,64500,40,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,5,24726526.016586538,129938771.096171945,-2393.013671875,0,28,0,0,0,17,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,6,24140684.459871318,126860152.171192840,3391.208251953,0,8,0,0,0,21,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,7,24130811.210365452,126808201.848317996,3103.234619141,0,9,0,0,64500,46,3,1,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,8,21391072.557871230,87592892.377409577,1416.625000000,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,9,21690149.575092129,88817487.048128322,-2169.500732422,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,10,24140693.149660945,98852102.781762242,2639.154785156,0,8,3,0,0,24,8,15,10,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,11,22439548.288404565,91886175.230103076,-1844.250732422,0,3,3,0,41580,29,6,6,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,12,22509650.852059532,92173256.361217529,2169.013183594,0,27,3,0,0,19,9,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,13,24130800.008302875,98811639.833004072,2418.286132812,0,9,3,0,64500,42,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,0,22440073.497938406,117923382.057106271,-2360.783203125,0,3,0,0,0,22,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,1,21390742.679443683,112409138.966588691,1817.705932617,0,4,0,0,64500,50,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,2,20118032.577701639,105720976.602706581,-360.357910156,0,16,0,0,9520,28,8,7,8,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,3,22539366.634430218,118445170.588272184,-2031.950195312,0,31,0,0,0,26,8,15,10,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,4,21690695.010963950,113985359.403802097,-2785.035400391,0,26,0,0,64500,40,4,2,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,5,24726982.707770623,129941170.678058982,-2391.964843750,0,28,0,0,0,17,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,6,24140040.446323469,126856767.979034975,3390.938964844,0,8,0,0,0,21,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,7,24130220.654652238,126805098.477861360,3103.424072266,0,9,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,8,21390726.763798092,87591475.778615713,1416.577880859,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,9,21690679.501210421,88819657.109131277,-2169.643554688,0,26,3,0,64500,35,6,4,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,10,24140048.020974383,98849460.536743879,2641.963134766,0,8,3,0,0,23,9,15,11,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,11,22439998.736459151,91888019.623542964,-1844.869140625,0,3,3,0,42580,28,6,7,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,12,22509120.474678610,92171085.296631739,2163.073242188,0,27,3,0,0,18,10,15,13,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,13,24130209.498658236,98809221.657323435,2417.950683594,0,9,3,0,64500,42,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,0,22440529.890933171,117925780.390421674,-2369.673339844,0,3,0,0,0,23,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,1,21390396.923900630,112407321.648787886,1816.930908203,0,4,0,0,64500,50,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,2,20118104.230180301,105721337.583436728,-361.506835938,0,16,0,0,10520,28,8,7,8,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,3,22539756.517036881,118447219.107792035,-2032.457763672,0,31,0,0,800,27,8,7,9,3
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,4,21691225.146624457,113988144.828739494,-2785.817871094,0,26,0,0,64500,40,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,5,24727435.278190490,129943549.245221674,-2385.424072266,0,28,0,0,0,17,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,6,24139397.144744504,126853387.452122524,3384.227294922,0,8,0,0,0,21,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,7,24129630.245660454,126801995.470801666,3102.899169922,0,9,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,8,21390381.002182361,87590059.695976317,1415.754882812,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,9,21691209.499363214,88821827.598056406,-2171.358642578,0,26,3,0,64500,35,6,4,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,10,24139403.040544871,98846819.425984979,2638.690917969,0,8,3,0,0,24,9,15,11,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,11,22440449.265901551,91889864.405318305,-1844.648681641,0,3,3,0,43580,28,6,7,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,12,22508588.212325167,92168905.242930785,2174.393554688,0,27,3,0,0,17,9,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,13,24129619.014700316,98806803.711149767,2417.901611328,0,9,3,0,64500,42,4,2,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,0,22440983.016409561,117928161.332540870,-2368.924560547,0,3,0,0,0,24,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,1,21390051.149371736,112405504.683551088,1816.864501953,0,4,0,0,64500,50,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,2,20118173.078757975,105721699.114136845,-361.793701172,0,16,0,0,11520,28,8,6,8,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,3,22540146.704812951,118449251.603198409,-2032.682128906,0,31,0,0,1800,27,8,7,9,3
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,4,21691755.328911945,113990930.501106620,-2785.650634766,0,26,0,0,64500,40,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,5,24727890.471308280,129945940.709466264,-2384.411865234,0,28,0,0,0,17,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,6,24138755.025313091,126850013.083965018,3393.484863281,0,8,0,0,0,21,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,7,24129039.844625968,126798892.530359641,3103.063964844,0,9,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,8,21390035.282516953,87588643.884293988,1415.786865234,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,9,21691739.516083036,88823998.248190328,-2171.042480469,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,10,24138757.968536615,98844178.341228604,2639.188964844,0,8,3,0,0,24,8,15,10,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,11,22440899.799392398,91891709.652956381,-1844.871459961,0,3,3,0,44580,28,6,6,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,12,22508057.253293585,92166730.977739826,2172.167724609,0,27,3,0,0,16,9,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,13,24129028.657081973,98804385.848018482,2418.011474609,0,9,3,0,64500,42,4,2,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,0,22441435.081191920,117930537.059231922,-2372.802246094,0,3,0,0,0,25,9,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,1,21389705.449459974,112403687.996131003,1816.458740234,0,4,0,0,64500,50,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,2,20118239.327113610,105722061.165464640,-362.393798828,0,16,0,0,12520,27,8,6,8,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,3,22540535.103034291,118451284.041295499,-2032.255004883,0,31,0,0,2800,27,8,8,9,3
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,4,21692285.513153858,113993716.329455510,-2785.891113281,0,26,0,0,64500,40,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,5,24728344.172362655,129948325.452592254,-2387.130371094,0,28,0,0,0,15,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,6,24138112.073855296,126846635.085539177,3390.634277344,0,8,0,0,0,20,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,7,24128449.403804988,126795789.566386297,3102.899169922,0,9,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,8,21389689.635374650,87587228.284702763,1415.544189453,0,4,3,0,64500,48,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,9,21692269.684410352,88826169.017899975,-2171.279296875,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,10,24138113.891888779,98841541.201337934,2641.655029297,0,8,3,0,0,23,9,15,11,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,11,22441350.434094511,91893555.149500161,-1846.140747070,0,3,3,0,45580,28,6,8,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,12,22507527.466846835,92164562.113776609,2167.821777344,0,27,3,0,0,16,9,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,13,24128438.296113189,98801967.955215588,2417.803955078,0,9,3,0,64500,42,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,0,22441886.498222195,117932909.034481287,-2369.181884766,0,3,0,0,0,25,9,15,11,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,1,21389359.740194898,112401871.617147148,1816.078979492,0,4,0,0,64500,50,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,2,20118307.417165220,105722423.788018927,-362.994110107,0,16,0,0,13520,27,8,6,8,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,3,22540924.047307845,118453316.627994165,-2033.015014648,0,31,0,0,3800,27,8,9,8,3
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,4,21692815.781017214,113996502.349756256,-2786.069335938,0,26,0,0,64500,41,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,5,24728798.091335349,129950710.181623682,-2385.423339844,0,28,0,0,0,13,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,6,24137469.705095168,126843259.362419084,3389.964111328,0,8,0,0,0,20,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,7,24127858.938693304,126792686.619072452,3102.862548828,0,9,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,8,21389344.158965278,87585812.928168356,1415.250488281,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,9,21692799.772047859,88828339.927116558,-2170.750732422,0,26,3,0,64500,36,5,3,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,10,24137468.943288464,98838899.898875594,2639.721679688,0,8,3,0,0,23,9,15,11,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,11,22441801.323849007,91895400.903939918,-1846.486328125,0,3,3,0,46580,28,6,8,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,12,22506997.256569196,92162390.429659665,2177.370605469,0,27,3,0,0,16,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,13,24127847.741795994,98799550.085978821,2417.755126953,0,9,3,0,64500,42,4,2,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,0,22442338.395342860,117935284.220166832,-2370.067138672,0,3,0,0,0,25,8,15,10,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,1,21389014.134304907,112400055.724582538,1815.385986328,0,4,0,0,64500,50,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,2,20118372.881168462,105722787.142312884,-364.378875732,0,16,0,0,14520,27,8,8,8,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,3,22541313.163989551,118455349.317951575,-2033.101806641,0,31,0,0,4800,27,8,8,8,3
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,4,21693346.016632568,113999288.763562560,-2787.027343750,0,26,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,5,24729251.113366850,129953090.929989234,-2396.064697266,0,28,0,0,0,13,10,15,13,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,6,24136827.400272641,126839883.420475438,3390.859375000,0,8,0,0,0,20,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,7,24127268.431282293,126789583.859590545,3102.459716797,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,8,21388998.695469067,87584397.953097776,1414.733886719,0,4,3,0,64500,48,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,9,21693330.143774912,88830511.138633400,-2171.385498047,0,26,3,0,64500,36,5,3,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,10,24136823.832750127,98836258.607589126,2638.837158203,0,8,3,0,0,22,9,15,11,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,11,22442252.276703492,91897247.017317355,-1846.697509766,0,3,3,0,47580,28,6,8,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,12,22506466.928956293,92160219.585041076,2149.103515625,0,27,3,0,0,15,10,15,13,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,13,24127257.318146028,98797132.344737008,2417.565917969,0,9,3,0,64500,42,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,0,22442787.447798830,117937643.121337757,-2370.022460938,0,3,0,0,0,26,8,15,9,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,1,21388668.610012140,112398240.392094225,1815.027099609,0,4,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,2,20118440.644342598,105723151.228778750,-364.160644531,0,16,0,0,15520,26,8,8,8,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,3,22541703.448928434,118457382.315395385,-2033.229736328,0,31,0,0,5800,26,8,8,8,3
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,4,21693876.302364949,114002075.596504271,-2787.252197266,0,26,0,0,64500,41,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,5,24729706.817706220,129955485.921148747,-2410.451660156,0,28,0,0,0,13,10,15,13,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,6,24136183.888453454,126836502.258028463,3385.578613281,0,8,0,0,0,20,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,7,24126678.041834753,126786481.368155852,3102.447509766,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,8,21388653.367037538,87582983.413905546,1414.360595703,0,4,3,0,64500,48,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,9,21693860.359985624,88832682.702759027,-2171.593017578,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,10,24136179.290390879,98833618.623490095,2640.873291016,0,8,3,0,0,22,9,15,11,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,11,22442703.210432537,91899093.616053030,-1846.712158203,0,3,3,0,48580,28,6,8,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,12,22505937.915763594,92158052.742091566,2159.383789062,0,27,3,0,0,14,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,13,24126666.844937440,98794714.829863384,2417.492675781,0,9,3,0,64500,42,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,0,22443236.474707682,117940003.559303328,-2370.647460938,0,3,0,0,0,26,8,15,9,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,1,21388323.276345547,112396425.582668424,1814.360351562,0,4,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,2,20118506.523800626,105723516.143292487,-365.649414062,0,16,0,0,16520,25,8,10,8,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,3,22542091.332926758,118459415.007595971,-2033.342651367,0,31,0,0,6800,26,8,8,8,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,4,21694406.852782231,114004862.845650196,-2787.719726562,0,26,0,0,64500,41,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,5,24730163.008138858,129957883.188587755,-2379.201660156,0,28,0,0,0,11,11,15,13,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,6,24135541.836868487,126833127.933168963,3388.378662109,0,8,0,0,0,21,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,7,24126087.712834768,126783379.106344655,3102.111816406,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,8,21388307.942350611,87581569.281929180,1413.805664062,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,9,21694390.681037243,88834854.584597141,-2172.034912109,0,26,3,0,64500,36,5,3,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,10,24135534.342069767,98830977.539478779,2640.009765625,0,8,3,0,0,22,9,15,11,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,11,22443154.259193413,91900940.708237037,-1847.107910156,0,3,3,0,49580,27,6,8,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,12,22505408.863342803,92155886.348480284,2169.959960938,0,27,3,0,0,13,10,15,13,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,14,0,0,13,24126076.565914880,98792297.491164461,2417.150878906,0,9,3,0,64500,41,4,2,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,0,22443684.525800355,117942357.514940351,-2370.915039062,0,3,0,0,0,26,8,15,9,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,1,21387977.910919558,112394611.246562108,1814.084472656,0,4,0,0,64500,50,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,2,20118573.834665116,105723881.705126688,-365.278564453,0,16,0,0,17520,25,8,10,8,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,3,22542478.040082399,118461448.431015387,-2033.217407227,0,31,0,0,7800,26,8,8,8,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,4,21694937.348754834,114007650.440250158,-2787.569580078,0,26,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,5,24134898.748880189,126829748.123158172,3384.990722656,0,8,0,0,0,21,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,6,24125497.403658230,126780277.018226042,3101.953125000,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,7,21387962.677019075,87580155.519212052,1413.664794922,0,4,3,0,64500,48,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,8,21694921.100926898,88837026.742167681,-2172.138671875,0,26,3,0,64500,36,5,3,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,9,24134890.255649809,98828340.249343753,2636.461914062,0,8,3,0,0,22,9,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,10,22443605.340621103,91902788.233717531,-1848.035888672,0,3,3,0,50580,27,6,8,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,11,22504876.962767273,92153708.164631918,2192.941650391,0,27,3,0,0,12,10,15,13,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,12,24125486.139054075,98789880.282460406,2417.053466797,0,9,3,0,64500,42,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,0,22444131.896474142,117944708.985201910,-2371.132568359,0,3,0,0,0,26,8,15,10,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,1,21387632.635117888,112392797.346702322,1813.534667969,0,4,0,0,64500,50,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,2,20118639.865451429,105724248.017944291,-366.804199219,0,16,0,0,18520,25,8,10,8,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,3,22542866.066753704,118463482.146985844,-2035.067260742,0,31,0,0,8800,25,8,9,8,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,4,21695467.844448235,114010438.361198992,-2788.016357422,0,26,0,0,64500,41,4,1,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,5,24134256.256712124,126826372.500373676,3379.810791016,0,8,0,0,0,21,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,6,24124907.091410454,126777175.072469726,3101.781982422,0,9,0,0,64500,47,3,1,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,7,21387617.413641959,87578742.098814130,1413.104492188,0,4,3,0,64500,48,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,8,21695451.684429791,88839199.169856831,-2172.832031250,0,26,3,0,64500,36,5,3,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,9,24134245.202348188,98825699.567216754,2635.057373047,0,8,3,0,0,21,9,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,10,22444056.634243436,91904636.054216787,-1847.962402344,0,3,3,0,51580,27,6,8,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,11,22504342.364597484,92151519.016685501,2190.660400391,0,27,3,0,0,12,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,13,0,0,12,24124895.775572456,98787463.192629650,2416.931152344,0,9,3,0,64500,41,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,0,22444580.550785944,117947066.641902477,-2372.039062500,0,3,0,0,0,27,8,15,9,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,1,21387287.483910773,112390983.592271626,1813.527832031,0,4,0,0,64500,50,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,2,20118710.539950091,105724614.650071591,-366.809051514,0,16,0,0,19520,25,8,9,8,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,3,22543254.574632213,118465515.378524333,-2032.584472656,0,31,0,0,9800,24,8,11,9,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,4,21695998.592960387,114013226.330956101,-2788.162841797,0,26,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,5,24133612.873884942,126822990.765424088,3384.526123047,0,8,0,0,0,21,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,6,24124316.800800949,126774072.979822353,3101.947021484,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,7,21387272.246380646,87577328.786003575,1413.111572266,0,4,3,0,64500,48,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,8,21695982.258998174,88841371.572577342,-2172.225341797,0,26,3,0,64500,36,5,3,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,9,24133600.231411595,98823058.545458436,2639.695800781,0,8,3,0,0,21,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,10,22444507.965418641,91906484.063929752,-1848.616699219,0,3,3,0,52580,27,6,7,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,11,24124305.452156544,98785045.976327971,2417.169433594,0,9,3,0,64500,41,4,2,6,7
