timestamp_utc,gnssId,svId,freqId,numWords,chn,dwrd_00,dwrd_01,dwrd_02,dwrd_03,dwrd_04,dwrd_05,dwrd_06,dwrd_07,dwrd_08,dwrd_09
2025-09-28T21:33:52.000280+00:00,0,26,0,10,85,2338972052,1879175538,96112427,2146027520,235926013,3222864074,503512831,1124072451,1385143215,1680389792
2025-09-28T21:33:52.000280+00:00,0,9,0,10,8,583094790,2253507092,310284677,2352659156,138903497,3197829223,856651791,66005102,2202305903,81108779
2025-09-28T21:33:52.000280+00:00,0,26,0,10,3,583094790,2253507092,411112643,249972746,2150003790,2165866827,370860359,71706744,54959526,2228592551
2025-09-28T21:33:52.000280+00:00,0,31,0,10,5,583094790,2253507092,96434863,228331011,529809679,1067073858,2739195716,69068917,2205289081,2228592551
2025-09-28T21:33:52.000280+00:00,0,4,0,10,2,583094790,2253507092,121538196,196653882,2804544629,3198402659,857533824,66676806,2200530628,81108856
2025-09-28T21:33:52.000280+00:00,0,16,0,10,9,583094790,2253507092,234970914,2364374758,2333389236,21594583,492257639,72378448,52760519,81108779
2025-09-28T21:33:52.000280+00:00,0,3,0,10,1,583094790,2253507092,192789148,163386154,2311708608,1040072945,2431918074,2199365722,2204918690,2228592551
2025-09-28T21:33:57.000279+00:00,0,4,0,10,2,583094790,2253515676,397505,3164021626,3221129716,502476354,2270536129,2985552720,1072341497,2265222059
2025-09-28T21:33:57.000279+00:00,0,3,0,10,1,583094790,2253515676,1073677858,2395337350,3220179508,423895160,147721352,273146000,1072361351,188818623
2025-09-28T21:33:57.000279+00:00,0,9,0,10,8,583094790,2253515676,1073500276,400803093,2147551731,241132025,2272466108,442991342,3219801998,2453941535
2025-09-28T21:33:57.000279+00:00,0,31,0,10,5,583094790,2253515676,1071881150,2209399304,887199,965706493,2267695303,996821364,1072280008,96453395
2025-09-28T21:33:57.000279+00:00,0,26,0,10,3,583094790,2253515676,42211,998094831,887145,3062211678,2254571186,2846598462,3219711338,2562437999
2025-09-28T21:33:57.000279+00:00,0,3,0,10,83,2332942740,1881040114,78610935,2144456704,50334206,3959947436,503512831,1124072451,1392144339,1250472160
2025-09-28T21:33:57.000279+00:00,0,9,0,10,92,2334515604,1883303282,79933684,2150180864,17823359,2618671297,503512831,1124072451,1384170789,18395744
2025-09-28T21:33:57.000279+00:00,0,4,0,10,84,2333204884,1879566706,67303403,2149449729,4128242817,3422158800,503512831,1124072451,1375735804,63484193
2025-09-28T21:33:57.000279+00:00,0,26,0,10,85,2338972052,1879175538,96112427,2146027520,235926013,3222864074,503512831,1124072451,1385143215,1680389792
2025-09-28T21:33:57.000279+00:00,0,16,0,10,9,583094790,2253515676,1073473243,322343832,1133047,83693360,114854203,568774018,3219756472,238830943
2025-09-28T21:34:02.000278+00:00,0,3,0,10,1,583094790,2253524028,490932320,678902897,2991425746,2876962010,2230967817,2872894798,2511765311,806123807
2025-09-28T21:34:02.000278+00:00,0,31,0,10,5,583094790,2253524028,493830615,349222243,779228200,169845162,2876561747,455505726,2523607884,804980987
2025-09-28T21:34:02.000278+00:00,0,9,0,10,8,583094790,2253524028,490932320,678902897,2991425746,2876962010,2230967817,2872894798,2511765311,806123807
2025-09-28T21:34:02.000278+00:00,0,26,0,10,3,583094790,2253524028,491071718,2763504360,579707633,3051187444,344229900,981469929,3003440210,2748069312
2025-09-28T21:34:02.000278+00:00,0,16,0,10,9,583094790,2253524028,494527927,324874945,2225454039,439151438,3088944279,885117187,728524312,776763955
2025-09-28T21:34:02.000278+00:00,0,4,0,10,2,583094790,2253524028,494449098,3148864798,2437576115,659459182,2265186128,153740171,1015880233,2840257979
2025-09-28T21:34:07.000277+00:00,0,26,0,10,85,2338980244,2147610994,96112427,2146027520,1912617462,3210847618,65586688,1593265198,328185573,2849552010
2025-09-28T21:34:07.000277+00:00,0,3,0,10,83,2332950932,2149475570,78610935,2144456704,1912617462,3210847618,65586688,1593265198,334065450,2700652746
2025-09-28T21:34:07.000277+00:00,0,4,0,10,84,2333217172,2148002162,67303403,2149449729,4291166144,38215689,1379683209,0,619,1638445322
2025-09-28T21:34:07.000277+00:00,0,9,0,10,92,2334523796,2151738738,79933684,2150180864,1912617462,3210847618,65586688,1593265198,331914053,1904783946
2025-09-28T21:34:07.000277+00:00,0,26,0,10,85,2338980244,2147610994,96112427,2146027520,1912617462,3210847618,65586688,1593265198,328185573,2849552010
2025-09-28T21:34:07.000277+00:00,0,3,0,10,83,2332950932,2149475570,78610935,2144456704,1912617462,3210847618,65586688,1593265198,334065450,2700652746
2025-09-28T21:34:07.000277+00:00,0,4,0,10,84,2333217172,2148002162,67303403,2149449729,4291166144,38215689,1379683209,0,619,1638445322
2025-09-28T21:34:07.000277+00:00,0,9,0,10,92,2334523796,2151738738,79933684,2150180864,1912617462,3210847618,65586688,1593265198,331914053,1904783946
2025-09-28T21:34:12.000277+00:00,0,9,0,10,8,583094790,2253532596,327988090,2386567257,3209723961,2822973399,639301620,601300698,3029354101,2529169332
2025-09-28T21:34:12.000277+00:00,0,31,0,10,5,583094790,2253532596,327988090,2386567257,3209723961,2822973399,639301620,601300698,3029354101,2529169332
2025-09-28T21:34:12.000277+00:00,0,3,0,10,1,583094790,2253532596,327988090,2386567257,3209723961,2822973399,639301620,601300698,3029354101,2529169332
2025-09-28T21:34:12.000277+00:00,0,26,0,10,3,583094790,2253532596,327988090,2386567257,3209723961,2822973399,639301620,601300698,3029354101,2529169332
2025-09-28T21:34:12.000277+00:00,0,16,0,10,9,583094790,2253532596,327988090,2386567257,3209723961,2822973399,639301620,601300698,3029354101,2529169332
2025-09-28T21:34:12.000277+00:00,0,4,0,10,2,583094790,2253532596,327988090,2386567343,1062240272,675489790,2786785245,2748784371,881870428,381685611
2025-09-28T21:34:17.000276+00:00,0,9,0,10,92,2334433684,2435466304,4102094905,1709178554,856993792,268306180,1630539361,839469471,3232660328,1315484235
2025-09-28T21:34:17.000276+00:00,0,4,0,10,84,2333122964,2435466247,4236345263,2900361859,2465443839,1329340042,1663569509,1840652069,226627426,1363718411
2025-09-28T21:34:17.000276+00:00,0,3,0,10,83,2332860820,2435466270,2021720321,2948596631,1920227327,786700116,1314396699,3802188034,3237487414,924365003
2025-09-28T21:34:17.000276+00:00,0,26,0,10,85,2338890132,2435466241,4236312642,1728053744,2746791935,2947634386,2894080706,1188588190,2041590645,1372108427
2025-09-28T21:34:17.000276+00:00,0,4,0,10,84,2333122964,2435466247,4236345263,2900361859,2465443839,1329340042,1663569509,1840652069,226627426,1363718411
2025-09-28T21:34:17.000276+00:00,0,3,0,10,83,2332860820,2435466270,2021720321,2948596631,1920227327,786700116,1314396699,3802188034,3237487414,924365003
2025-09-28T21:34:17.000276+00:00,0,26,0,10,85,2338890132,2435466241,4236312642,1728053744,2746791935,2947634386,2894080706,1188588190,2041590645,1372108427
2025-09-28T21:34:17.000276+00:00,0,9,0,10,92,2334433684,2435466304,4102094905,1709178554,856993792,268306180,1630539361,839469471,3232660328,1315484235
2025-09-28T21:34:17.000276+00:00,0,9,0,10,8,583094790,2253539760,354680864,472795113,2235896446,3188447599,688635990,2453984678,2147486325,2557882555
2025-09-28T21:34:17.000276+00:00,0,3,0,10,1,583094790,2253539760,354697262,2653833199,88412759,1040963910,2836119770,2336544158,2151675019,368061355
2025-09-28T21:34:17.000276+00:00,0,31,0,10,5,583094790,2253539760,354680864,472795113,2235896446,3188447599,688650499,92591528,1003,969262480
2025-09-28T21:34:17.000276+00:00,0,4,0,10,2,583094790,2253539760,354680965,2620278720,88412759,1040963910,2836135331,117757341,2147485629,2153712639
2025-09-28T21:34:17.000276+00:00,0,26,0,10,3,583094790,2253539760,354697262,2653833199,88412759,1040963910,2836120468,411358604,4192897,3075595095
2025-09-28T21:34:17.000276+00:00,0,16,0,10,9,583094790,2253539760,354680864,472795113,2235896446,3188447599,688650829,2382681528,4727,62559520
2025-09-28T21:34:17.000276+00:00,0,32,0,10,10,583094790,2253539760,354680864,472795113,2235896446,3188447599,688636064,12899704,7962,3051988824
2025-09-28T21:34:22.000275+00:00,0,32,0,10,10,583094790,2253548248,16690025,2352954532,328785984,1054638399,491403091,70592594,2203326418,2228570179
2025-09-28T21:34:22.000275+00:00,0,9,0,10,8,583094790,2253548248,310284677,2352659156,138903497,3197829223,856651791,66005102,2202305903,81108779
2025-09-28T21:34:22.000275+00:00,0,3,0,10,1,583094790,2253548248,192789148,163386154,2311708608,1040072945,2431918074,2199365722,2204918690,2228592551
2025-09-28T21:34:22.000275+00:00,0,26,0,10,3,583094790,2253548248,411112643,249972746,2150003790,2165866827,370860359,71706744,54959526,2228592551
2025-09-28T21:34:22.000275+00:00,0,4,0,10,2,583094790,2253548248,121538196,196653882,2804544629,3198402659,857533824,66676806,2200530628,81108856
2025-09-28T21:34:22.000275+00:00,0,16,0,10,9,583094790,2253548248,234970914,2364374758,2333389236,21594583,492257639,72378448,52760519,81108779
2025-09-28T21:34:22.000275+00:00,0,31,0,10,5,583094790,2253548248,96434863,228331011,529809679,1067073858,2739195716,69068917,2205289081,2228592551
2025-09-28T21:34:27.000274+00:00,0,32,0,10,10,583094790,2253556708,1073090688,47063410,2148616670,2525750234,2268949266,2156706182,3219782956,12878728
2025-09-28T21:34:27.000274+00:00,0,9,0,10,8,583094790,2253556708,1073500276,400803093,2147551731,241132025,2272466108,442991342,3219801998,2453941535
2025-09-28T21:34:27.000274+00:00,0,3,0,10,1,583094790,2253556708,1073677858,2395337350,3220179508,423895160,147721352,273146000,1072361351,188818623
2025-09-28T21:34:27.000274+00:00,0,26,0,10,3,583094790,2253556708,42211,998094831,887145,3062211678,2254571186,2846598462,3219711338,2562437999
2025-09-28T21:34:27.000274+00:00,0,4,0,10,2,583094790,2253556708,397505,3164021626,3221129716,502476354,2270536129,2985552720,1072341497,2265222059
2025-09-28T21:34:27.000274+00:00,0,16,0,10,9,583094790,2253556708,1073473243,322343832,1133047,83693360,114854203,568774018,3219756472,238830943
2025-09-28T21:34:27.000274+00:00,0,31,0,10,5,583094790,2253556708,1071881150,2209399304,887199,965706493,2267695303,996821364,1072280008,96453395
2025-09-28T21:34:32.000273+00:00,0,9,0,10,8,583094790,2253565088,497263991,41730325,2758571673,3165034807,780050335,822094680,954559872,597593315
2025-09-28T21:34:32.000273+00:00,0,3,0,10,1,583094790,2253565088,497263991,41730325,2758571673,3165034807,780050335,822094680,954559872,597593315
2025-09-28T21:34:32.000273+00:00,0,31,0,10,5,583094790,2253565088,495530859,799127020,556846848,1046385758,2853652373,2632667265,2813076554,2410201071
2025-09-28T21:34:32.000273+00:00,0,4,0,10,2,583094790,2253565088,497146008,786602541,2887803827,255625393,2874671554,2444789494,2715953144,926648199
2025-09-28T21:34:32.000273+00:00,0,26,0,10,3,583094790,2253565088,495871475,876161309,3021476994,3201827170,2711935691,914496853,2755005981,2979047863
2025-09-28T21:34:32.000273+00:00,0,9,0,10,92,2334437780,2692817071,3667282382,1592459341,2702196738,536723450,2380275236,1612622335,3030976826,1337504350
2025-09-28T21:34:32.000273+00:00,0,16,0,10,9,583094790,2253565088,498016122,2796817348,748478262,2905882625,2711003048,822094680,954559872,597593315
2025-09-28T21:34:32.000273+00:00,0,3,0,10,83,2332864916,2692811805,2659551769,1138851987,3225632757,1073283063,4219478976,1612182271,2351160400,3963138270
2025-09-28T21:34:32.000273+00:00,0,26,0,10,85,2338894228,2692827639,264292726,2250112925,2129371149,536887299,2638223719,539135744,928370618,1017689758
2025-09-28T21:34:32.000273+00:00,0,9,0,10,92,2334437780,2692817071,3667282382,1592459341,2702196738,536723450,2380275236,1612622335,3030976826,1337504350
2025-09-28T21:34:32.000273+00:00,0,4,0,10,84,2333127060,2692817401,1090963933,4071530620,1092993022,3758432249,2413829648,538920703,2787118747,2811801886
2025-09-28T21:34:32.000273+00:00,0,3,0,10,83,2332864916,2692811805,2659551769,1138851987,3225632757,1073283063,4219478976,1612182271,2351160400,3963138270
2025-09-28T21:34:32.000273+00:00,0,26,0,10,85,2338894228,2692827639,264292726,2250112925,2129371149,536887299,2638223719,539135744,928370618,1017689758
2025-09-28T21:34:32.000273+00:00,0,4,0,10,84,2333127060,2692817401,1090963933,4071530620,1092993022,3758432249,2413829648,538920703,2787118747,2811801886
2025-09-28T21:34:42.000271+00:00,0,4,0,10,84,2333204884,2953308530,67303403,2149449729,4128242817,3422158800,503512831,1124072451,1375735289,4043878689
2025-09-28T21:34:42.000271+00:00,0,9,0,10,92,2334515604,2957045106,79933684,2150180864,17823359,2618671297,503512831,1124072451,1384171296,4091064929
2025-09-28T21:34:42.000271+00:00,0,4,0,10,84,2333204884,2953308530,67303403,2149449729,4128242817,3422158800,503512831,1124072451,1375735289,4043878689
2025-09-28T21:34:42.000271+00:00,0,3,0,10,83,2332942740,2954781938,78610935,2144456704,50334206,3959947436,503512831,1124072451,1392143830,3091771617
2025-09-28T21:34:42.000271+00:00,0,26,0,10,85,2338972052,2952917362,96112427,2146027520,235926013,3222864074,503512831,1124072451,1385142698,2531833505
2025-09-28T21:34:42.000271+00:00,0,9,0,10,92,2334515604,2957045106,79933684,2150180864,17823359,2618671297,503512831,1124072451,1384171296,4091064929
2025-09-28T21:34:42.000271+00:00,0,3,0,10,83,2332942740,2954781938,78610935,2144456704,50334206,3959947436,503512831,1124072451,1392143830,3091771617
2025-09-28T21:34:42.000271+00:00,0,9,0,10,8,583094790,2253573584,333591959,243247360,1062158376,675490496,250000738,2398603098,2415352855,188745828
2025-09-28T21:34:42.000271+00:00,0,32,0,10,10,583094790,2253573584,333591959,243247360,1062158376,675490496,250000738,2398603098,2415352855,188745828
2025-09-28T21:34:42.000271+00:00,0,26,0,10,85,2338972052,2952917362,96112427,2146027520,235926013,3222864074,503512831,1124072451,1385142698,2531833505
2025-09-28T21:34:42.000271+00:00,0,3,0,10,1,583094790,2253573584,333591959,243247360,1062158376,675490496,250000738,2398603098,2415352855,188745828
2025-09-28T21:34:42.000271+00:00,0,31,0,10,5,583094790,2253573584,333591959,243247360,1062158376,675490496,250000738,2398603098,2415352855,188745828
2025-09-28T21:34:42.000271+00:00,0,4,0,10,2,583094790,2253573584,333591959,243247360,1062158376,675490496,250000788,251119493,2415352900,188745828
2025-09-28T21:34:42.000271+00:00,0,26,0,10,3,583094790,2253573584,333591959,243247360,1062158376,675490496,250000738,2398603098,2415352855,188745828
2025-09-28T21:34:42.000271+00:00,0,16,0,10,9,583094790,2253573584,333591959,243247360,1062158376,675490496,250000738,2398603098,2415352855,188745828
2025-09-28T21:34:47.000270+00:00,0,32,0,10,10,583094790,2253580588,354680864,472795113,2235896446,3188447599,688636064,12899704,7962,3051988824
2025-09-28T21:34:47.000270+00:00,0,9,0,10,8,583094790,2253580588,354680864,472795113,2235896446,3188447599,688635990,2453984678,2147486325,2557882555
2025-09-28T21:34:47.000270+00:00,0,3,0,10,1,583094790,2253580588,354697262,2653833199,88412759,1040963910,2836119770,2336544158,2151675019,368061355
2025-09-28T21:34:47.000270+00:00,0,4,0,10,2,583094790,2253580588,354680965,2620278720,88412759,1040963910,2836135331,117757341,2147485629,2153712639
2025-09-28T21:34:47.000270+00:00,0,26,0,10,3,583094790,2253580588,354697262,2653833199,88412759,1040963910,2836120468,411358604,4192897,3075595095
2025-09-28T21:34:47.000270+00:00,0,16,0,10,9,583094790,2253580588,354680864,472795113,2235896446,3188447599,688650829,2382681528,4727,62559520
2025-09-28T21:34:47.000270+00:00,0,31,0,10,5,583094790,2253580588,354680864,472795113,2235896446,3188447599,688650499,92591528,1003,969262480
2025-09-28T21:34:52.000269+00:00,0,26,0,10,85,2338984340,3221352818,96112427,2146027521,4291166144,38215689,1379683209,1058605295,1936694228,2123937418
2025-09-28T21:34:52.000269+00:00,0,9,0,10,92,2334527892,3225480562,79933684,2150180865,4291166144,38215689,1379683209,351727860,2230570887,1934144074
2025-09-28T21:34:52.000269+00:00,0,4,0,10,84,2333217172,3221743986,67303403,2149449729,4291166144,38215689,1379683209,0,919,3488133386
2025-09-28T21:34:52.000269+00:00,0,3,0,10,83,2332955028,3223217394,78610935,2144456705,4291166144,38215689,1379683209,1106871045,3347804435,3327701194
2025-09-28T21:34:52.000269+00:00,0,9,0,10,8,583094790,2253589048,310284677,2352659156,138903497,3197829223,856651791,66005102,2202305903,81108779
2025-09-28T21:34:52.000269+00:00,0,16,0,10,9,583094790,2253589048,234970914,2364374758,2333389236,21594583,492257639,72378448,52760519,81108779
2025-09-28T21:34:52.000269+00:00,0,3,0,10,1,583094790,2253589048,192789148,163386154,2311708608,1040072945,2431918074,2199365722,2204918690,2228592551
2025-09-28T21:34:52.000269+00:00,0,31,0,10,5,583094790,2253589048,96434863,228331011,529809679,1067073858,2739195716,69068917,2205289081,2228592551
2025-09-28T21:34:52.000269+00:00,0,4,0,10,2,583094790,2253589048,121538196,196653882,2804544629,3198402659,857533824,66676806,2200530628,81108856
2025-09-28T21:34:52.000269+00:00,0,26,0,10,3,583094790,2253589048,411112643,249972746,2150003790,2165866827,370860359,71706744,54959526,2228592551
2025-09-28T21:34:52.000269+00:00,0,27,0,10,11,583094790,2253589048,411216131,211809728,755566329,2186494347,1016402065,2201659498,2203190520,81108856
2025-09-28T21:34:57.000268+00:00,0,31,0,10,5,583094790,2253597616,1071881150,2209399304,887199,965706493,2267695303,996821364,1072280008,96453395
2025-09-28T21:34:57.000268+00:00,0,9,0,10,8,583094790,2253597616,1073500276,400803093,2147551731,241132025,2272466108,442991342,3219801998,2453941535
2025-09-28T21:34:57.000268+00:00,0,27,0,10,11,583094790,2253597616,1830983,960797003,2378118,3107462535,135268516,764050861,3219756101,2562543947
2025-09-28T21:34:57.000268+00:00,0,3,0,10,1,583094790,2253597616,1073677858,2395337350,3220179508,423895160,147721352,273146000,1072361351,188818623
2025-09-28T21:34:57.000268+00:00,0,4,0,10,2,583094790,2253597616,397505,3164021626,3221129716,502476354,2270536129,2985552720,1072341497,2265222059
2025-09-28T21:34:57.000268+00:00,0,9,0,10,92,2334527892,3225480562,79933684,2150180865,4291166144,38215689,1379683209,351727860,2230570887,1934144074
2025-09-28T21:34:57.000268+00:00,0,16,0,10,9,583094790,2253597616,1073473243,322343832,1133047,83693360,114854203,568774018,3219756472,238830943
2025-09-28T21:34:57.000268+00:00,0,26,0,10,3,583094790,2253597616,42211,998094831,887145,3062211678,2254571186,2846598462,3219711338,2562437999
2025-09-28T21:34:57.000268+00:00,0,4,0,10,84,2333217172,3221743986,67303403,2149449729,4291166144,38215689,1379683209,0,919,3488133386
2025-09-28T21:34:57.000268+00:00,0,3,0,10,83,2332955028,3223217394,78610935,2144456705,4291166144,38215689,1379683209,1106871045,3347804435,3327701194
2025-09-28T21:34:57.000268+00:00,0,26,0,10,85,2338984340,3221352818,96112427,2146027521,4291166144,38215689,1379683209,1058605295,1936694228,2123937418
2025-09-28T21:35:02.000267+00:00,0,9,0,10,8,583094790,2253605900,510085607,602204354,3015569308,838587692,806806925,2399846902,2168800572,962751544
2025-09-28T21:35:02.000267+00:00,0,27,0,10,11,583094790,2253605900,510085607,602204354,3015569308,838587692,806806925,2399846902,2168800572,962751544
2025-09-28T21:35:02.000267+00:00,0,3,0,10,1,583094790,2253605900,510085607,602204354,3015569308,838587692,806806925,2399846902,2168800572,962751544
2025-09-28T21:35:02.000267+00:00,0,31,0,10,5,583094790,2253605900,510085607,602204354,3015569308,838587692,806806925,2399846902,2168800572,467616716
2025-09-28T21:35:02.000267+00:00,0,4,0,10,2,583094790,2253605900,510085607,602204354,3015569308,838587692,806806925,2399846902,2168800572,643701764
2025-09-28T21:35:02.000267+00:00,0,26,0,10,3,583094790,2253605900,510085607,602204354,3015569308,838587692,806806925,2399846902,2168800572,340823412
2025-09-28T21:35:02.000267+00:00,0,16,0,10,9,583094790,2253605900,510085607,602204354,3015569308,838587692,806806925,2399846902,2168800572,962751544
2025-09-28T21:35:07.000266+00:00,0,9,0,10,92,2334433684,3509208128,4102094905,1709178554,856993792,268306180,1630539361,839469471,3232660116,3760763467
2025-09-28T21:35:07.000266+00:00,0,31,0,10,86,2340200852,3509208101,4169203997,25166430,57264127,2567101626,1561341030,3748695991,3963631234,4160272331
2025-09-28T21:35:07.000266+00:00,0,4,0,10,84,2333122964,3509208071,4236345263,2900361859,2465443839,1329340042,1663569509,1840652069,226627230,4278759691
2025-09-28T21:35:07.000266+00:00,0,3,0,10,83,2332860820,3509208094,2021720321,2948596631,1920227327,786700116,1314396699,3802188034,3237487306,2572726475
2025-09-28T21:35:07.000266+00:00,0,26,0,10,85,2338890132,3509208065,4236312642,1728053744,2746791935,2947634386,2894080706,1188588190,2041590409,4287149707
2025-09-28T21:35:07.000266+00:00,0,26,0,10,85,2338890132,3509208065,4236312642,1728053744,2746791935,2947634386,2894080706,1188588190,2041590409,4287149707
2025-09-28T21:35:07.000266+00:00,0,31,0,10,86,2340200852,3509208101,4169203997,25166430,57264127,2567101626,1561341030,3748695991,3963631234,4160272331
2025-09-28T21:35:07.000266+00:00,0,4,0,10,84,2333122964,3509208071,4236345263,2900361859,2465443839,1329340042,1663569509,1840652069,226627230,4278759691
2025-09-28T21:35:07.000266+00:00,0,3,0,10,83,2332860820,3509208094,2021720321,2948596631,1920227327,786700116,1314396699,3802188034,3237487306,2572726475
2025-09-28T21:35:07.000266+00:00,0,9,0,10,92,2334433684,3509208128,4102094905,1709178554,856993792,268306180,1630539361,839469471,3232660116,3760763467
2025-09-28T21:35:12.000265+00:00,0,27,0,10,11,583094790,2253614468,337501226,2386736536,1062502440,675481950,2798647444,153345872,604010907,62919059
2025-09-28T21:35:12.000265+00:00,0,32,0,10,10,583094790,2253614468,337501226,2386736536,1062502440,675481950,2798647444,153345872,604010907,62919059
2025-09-28T21:35:12.000265+00:00,0,9,0,10,8,583094790,2253614468,337501226,2386736536,1062502440,675481950,2798647444,153345872,604010907,62919059
2025-09-28T21:35:12.000265+00:00,0,3,0,10,1,583094790,2253614468,337501226,2386736536,1062502440,675481950,2798647444,153345872,604010907,62919059
2025-09-28T21:35:12.000265+00:00,0,16,0,10,9,583094790,2253614468,337501226,2386736536,1062502440,675481950,2798647444,153345872,604010907,62919059
2025-09-28T21:35:12.000265+00:00,0,4,0,10,2,583094790,2253614468,337501226,2386736536,1062502440,675481950,2798647394,2300829583,604010907,62919104
2025-09-28T21:35:12.000265+00:00,0,26,0,10,3,583094790,2253614468,337501226,2386736536,1062502440,675481950,2798647444,153345872,604010907,62919059
2025-09-28T21:35:12.000265+00:00,0,31,0,10,5,583094790,2253614468,337501226,2386736536,1062502440,675481950,2798647444,153345872,604010907,62919059
2025-09-28T21:35:17.000264+00:00,0,9,0,10,92,2334437780,3766558895,3667282382,1592459341,2702196738,536723450,2380275236,1612622335,3030976710,3791172190
2025-09-28T21:35:17.000264+00:00,0,31,0,10,86,2340204948,3766564615,1972275641,2407423990,533315597,2683420669,3179289977,3223249407,3818094534,1652078558
2025-09-28T21:35:17.000264+00:00,0,4,0,10,84,2333127060,3766559225,1090963933,4071530620,1092993022,3758432249,2413829648,538920703,2787118951,165196062
2025-09-28T21:35:17.000264+00:00,0,3,0,10,83,2332864916,3766553629,2659551769,1138851987,3225632757,1073283063,4219478976,1612182271,2351160748,1115205854
2025-09-28T21:35:17.000264+00:00,0,26,0,10,85,2338894228,3766569463,264292726,2250112925,2129371149,536887299,2638223719,539135744,928370246,2464724638
2025-09-28T21:35:17.000264+00:00,0,9,0,10,92,2334437780,3766558895,3667282382,1592459341,2702196738,536723450,2380275236,1612622335,3030976710,3791172190
2025-09-28T21:35:17.000264+00:00,0,31,0,10,86,2340204948,3766564615,1972275641,2407423990,533315597,2683420669,3179289977,3223249407,3818094534,1652078558
2025-09-28T21:35:17.000264+00:00,0,4,0,10,84,2333127060,3766559225,1090963933,4071530620,1092993022,3758432249,2413829648,538920703,2787118951,165196062
2025-09-28T21:35:17.000264+00:00,0,3,0,10,83,2332864916,3766553629,2659551769,1138851987,3225632757,1073283063,4219478976,1612182271,2351160748,1115205854
2025-09-28T21:35:17.000264+00:00,0,26,0,10,85,2338894228,3766569463,264292726,2250112925,2129371149,536887299,2638223719,539135744,928370246,2464724638
2025-09-28T21:35:17.000264+00:00,0,32,0,10,10,583094790,2253621708,354680864,472795113,2235896446,3188447599,688636064,12899704,7962,3051988824
2025-09-28T21:35:17.000264+00:00,0,9,0,10,8,583094790,2253621708,354680864,472795113,2235896446,3188447599,688635990,2453984678,2147486325,2557882555
2025-09-28T21:35:17.000264+00:00,0,27,0,10,11,583094790,2253621708,354680864,472795113,2235896446,3188447599,688636174,2558842277,2151677295,1059228248
2025-09-28T21:35:17.000264+00:00,0,3,0,10,1,583094790,2253621708,354697262,2653833199,88412759,1040963910,2836119770,2336544158,2151675019,368061355
2025-09-28T21:35:17.000264+00:00,0,31,0,10,5,583094790,2253621708,354680864,472795113,2235896446,3188447599,688650499,92591528,1003,969262480
2025-09-28T21:35:17.000264+00:00,0,4,0,10,2,583094790,2253621708,354680965,2620278720,88412759,1040963910,2836135331,117757341,2147485629,2153712639
2025-09-28T21:35:17.000264+00:00,0,26,0,10,3,583094790,2253621708,354697262,2653833199,88412759,1040963910,2836120468,411358604,4192897,3075595095
2025-09-28T21:35:17.000264+00:00,0,16,0,10,9,583094790,2253621708,354680864,472795113,2235896446,3188447599,688650829,2382681528,4727,62559520
2025-09-28T21:35:17.000264+00:00,0,8,0,10,6,583094790,2253621708,354680864,472795113,2235896446,3188447599,688636598,2210715071,4193712,291407471
2025-09-28T21:35:22.000263+00:00,0,32,0,10,10,583094790,2253630116,16690025,2352954532,328785984,1054638399,491403091,70592594,2203326418,2228570179
2025-09-28T21:35:22.000263+00:00,0,8,0,10,6,583094790,2253630116,63091666,2366485794,2617465156,39207250,2684209536,57665637,2201946275,81108376
2025-09-28T21:35:22.000263+00:00,0,9,0,10,8,583094790,2253630116,310284677,2352659156,138903497,3197829223,856651791,66005102,2202305903,81108779
2025-09-28T21:35:22.000263+00:00,0,27,0,10,11,583094790,2253630116,411216131,211809728,755566329,2186494347,1016402065,2201659498,2203190520,81108856
2025-09-28T21:35:22.000263+00:00,0,4,0,10,2,583094790,2253630116,121538196,196653882,2804544629,3198402659,857533824,66676806,2200530628,81108856
2025-09-28T21:35:22.000263+00:00,0,31,0,10,5,583094790,2253630116,96434863,228331011,529809679,1067073858,2739195716,69068917,2205289081,2228592551
2025-09-28T21:35:22.000263+00:00,0,26,0,10,3,583094790,2253630116,411112643,249972746,2150003790,2165866827,370860359,71706744,54959526,2228592551
2025-09-28T21:35:22.000263+00:00,0,16,0,10,9,583094790,2253630116,234970914,2364374758,2333389236,21594583,492257639,72378448,52760519,81108779
2025-09-28T21:35:22.000263+00:00,0,3,0,10,1,583094790,2253630116,192789148,163386154,2311708608,1040072945,2431918074,2199365722,2204918690,2228592551
2025-09-28T21:35:27.000262+00:00,0,32,0,10,10,583094790,2253638612,1073090688,47063410,2148616670,2525750234,2268949266,2156706182,3219782956,12878728
2025-09-28T21:35:27.000262+00:00,0,8,0,10,6,583094790,2253638612,2306064,691099241,3220638135,562408252,128976051,952398005,3219761561,2214453147
2025-09-28T21:35:27.000262+00:00,0,27,0,10,11,583094790,2253638612,1830983,960797003,2378118,3107462535,135268516,764050861,3219756101,2562543947
2025-09-28T21:35:27.000262+00:00,0,3,0,10,1,583094790,2253638612,1073677858,2395337350,3220179508,423895160,147721352,273146000,1072361351,188818623
2025-09-28T21:35:27.000262+00:00,0,9,0,10,8,583094790,2253638612,1073500276,400803093,2147551731,241132025,2272466108,442991342,3219801998,2453941535
2025-09-28T21:35:27.000262+00:00,0,4,0,10,2,583094790,2253638612,397505,3164021626,3221129716,502476354,2270536129,2985552720,1072341497,2265222059
