timestamp_utc,rcvTow,week,leapS,numMeas,recStat,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat,prValid,cpValid,halfCyc,subHalfCyc
2025-09-29T01:02:17.000103+00:00,90165.992,2386,18,22,1,23159679.52102412,93254433.74255478,1044.3623046875,2,19,6,0,22000,38,4,0,2,7,True,True,True,False
2025-09-29T01:02:17.000103+00:00,90155.992,2386,18,21,1,19036661.88145272,77951950.31672995,1471.20849609375,0,7,3,0,20000,45,4,0,1,6,False,True,True,False
2025-09-29T01:02:17.000103+00:00,90165.992,2386,18,22,1,23307789.91854274,122483265.41731587,769.739501953125,2,21,0,0,22000,44,4,0,1,6,False,True,True,False
2025-09-29T01:02:17.000103+00:00,90165.992,2386,18,22,1,17861601.35781215,93863387.13151446,-1998.463623046875,0,8,0,0,22000,33,5,0,4,8,False,False,False,True
2025-09-29T01:02:17.000103+00:00,90165.992,2386,18,22,1,20111777.9598854,105688105.07183586,-3574.302978515625,0,27,0,0,22000,39,4,0,2,7,True,True,True,False
2025-09-29T01:02:17.000103+00:00,90165.992,2386,18,22,1,21787949.36229468,114496442.96382993,-802.309814453125,2,27,0,0,22000,51,3,0,1,4,False,False,True,False
2025-09-29T01:02:17.000103+00:00,90165.992,2386,18,22,1,23159696.854255598,121705027.64787292,1362.91015625,2,19,0,0,22000,40,4,0,2,6,False,True,True,False
2025-09-29T01:02:17.000103+00:00,90165.992,2386,18,22,1,20868807.7656552,109666328.8705997,2744.420166015625,0,30,0,0,22000,48,3,0,1,5,True,False,True,False
2025-09-29T01:02:17.000103+00:00,90165.992,2386,18,22,1,21755946.276928574,114328293.0603606,-944.2978515625,2,29,0,0,6000,37,5,0,3,7,True,True,True,False
2025-09-29T01:02:17.000103+00:00,90165.992,2386,18,22,1,19033093.95409297,100019586.09752944,1885.399169921875,0,7,0,0,22000,52,3,0,1,4,False,False,True,False
2025-09-29T01:02:17.000103+00:00,90165.992,2386,18,22,1,21486925.33570326,112914553.85062599,2704.394287109375,0,1,0,0,500,30,8,0,8,9,True,False,False,True
2025-09-29T01:02:17.000103+00:00,90155.992,2386,18,21,1,17857782.156740066,73124648.01946455,-1552.772216796875,0,8,3,0,15000,32,6,0,6,9,True,False,False,True
2025-09-29T01:02:17.000103+00:00,90155.992,2386,18,21,1,20104961.019482035,82326448.67000018,-2783.10302734375,0,27,3,0,16000,34,6,0,4,8,False,False,False,True
2025-09-29T01:02:17.000103+00:00,90155.992,2386,18,21,1,20874013.674385495,85475592.29566503,2139.474609375,0,30,3,0,20000,41,4,0,2,7,True,True,True,False
2025-09-29T01:02:17.000103+00:00,90165.992,2386,18,22,1,22038293.862539593,115812025.16211799,1811.041259765625,0,14,0,0,22000,41,4,0,2,7,True,True,True,False
2025-09-29T01:02:42.000098+00:00,90195.992,2386,18,23,1,20132203.54291538,105795443.58749895,-3582.211669921875,0,27,0,0,28000,40,4,0,2,7,True,True,True,False
2025-09-29T01:02:42.000098+00:00,90195.992,2386,18,23,1,21792534.090877637,114520536.59441644,-804.308837890625,2,27,0,0,28000,51,3,0,1,4,False,False,True,False
2025-09-29T01:02:42.000098+00:00,90195.992,2386,18,23,1,23151947.93094797,121664310.09289674,1351.240234375,2,19,0,0,28000,41,4,0,2,6,False,True,True,False
2025-09-29T01:02:42.000098+00:00,90195.992,2386,18,23,1,20853146.37001522,109584024.60903935,2742.106201171875,0,30,0,0,28000,49,3,0,1,4,False,False,True,False
2025-09-29T01:02:42.000098+00:00,90195.992,2386,18,23,1,22027959.781192176,115757718.33860052,1809.2442626953125,0,14,0,0,28000,39,5,0,3,8,False,False,False,True
2025-09-29T01:02:42.000098+00:00,90195.992,2386,18,23,1,19022350.285422817,99963130.38914165,1877.85888671875,0,7,0,0,28000,51,3,0,1,4,False,False,True,False
2025-09-29T01:02:42.000098+00:00,90185.992,2386,18,22,1,20863406.49475722,85432161.20592323,-2975.6015625,0,4,3,0,0,20,9,0,15,12,False,False,True,True
2025-09-29T01:02:42.000098+00:00,90185.992,2386,18,22,1,20858347.97077536,85411443.84459774,2137.429443359375,0,30,3,0,26000,41,4,0,2,7,True,True,True,False
2025-09-29T01:02:42.000098+00:00,90185.992,2386,18,22,1,20125373.140157636,82410030.33962423,-2789.014892578125,0,27,3,0,22000,32,6,0,5,8,False,False,False,True
2025-09-29T01:02:42.000098+00:00,90185.992,2386,18,22,1,22031387.078014974,90214846.8538476,1410.4090576171875,0,14,3,0,26000,40,4,0,2,7,True,True,True,False
2025-09-29T01:02:42.000098+00:00,90185.992,2386,18,22,1,19025904.6150145,77907903.50816359,1465.477294921875,0,7,3,0,26000,44,4,0,1,6,False,True,True,False
2025-09-29T01:02:42.000098+00:00,90185.992,2386,18,22,1,21476612.436895955,87943137.1139844,2101.29443359375,0,1,3,0,0,14,10,0,15,13,True,False,True,True
2025-09-29T01:02:42.000098+00:00,90185.992,2386,18,22,1,21759537.88870105,87616636.98831281,-729.644775390625,2,29,6,0,5000,31,5,0,5,8,False,False,False,True
2025-09-29T01:02:42.000098+00:00,90185.992,2386,18,22,1,17869204.609703526,73171424.12305827,-1565.6751708984375,0,8,3,0,21000,31,6,0,7,9,True,False,False,True
2025-09-29T01:02:42.000098+00:00,90195.992,2386,18,23,1,17873053.02020648,93923570.42594709,-2013.82666015625,0,8,0,0,28000,34,5,0,4,8,False,False,False,True
2025-09-29T01:02:42.000098+00:00,90195.992,2386,18,23,1,20870692.5585778,85461996.57720855,-2985.079833984375,0,4,3,0,0,20,9,0,15,12,False,False,True,True
2025-09-29T01:02:42.000098+00:00,90195.992,2386,18,23,1,21761377.107448388,114356822.94736871,-958.31396484375,2,29,0,0,12000,36,5,0,2,7,True,True,True,False
2025-09-29T01:02:42.000098+00:00,90185.992,2386,18,22,1,22792901.034966547,91777571.27338924,1616.0224609375,2,18,6,0,11420,34,4,0,3,7,True,True,True,False
2025-09-29T01:02:42.000098+00:00,90195.992,2386,18,23,1,17873030.179058075,73187096.63432476,-1569.9605712890625,0,8,3,0,23000,30,7,0,8,9,True,False,False,True
2025-09-29T01:02:42.000098+00:00,90195.992,2386,18,23,1,20132186.37050511,82437930.43801673,-2791.292236328125,0,27,3,0,24000,31,6,0,6,9,True,False,False,True
2025-09-29T01:02:42.000098+00:00,90195.992,2386,18,23,1,20853128.543780185,85390071.8226797,2136.6435546875,0,30,3,0,28000,40,4,0,2,7,True,True,True,False
2025-09-29T01:02:42.000098+00:00,90195.992,2386,18,23,1,22027943.266236305,90200745.86286804,1409.4447021484375,0,14,3,0,28000,40,4,0,2,7,True,True,True,False
2025-09-29T01:02:42.000098+00:00,90195.992,2386,18,23,1,19022328.312387843,77893258.67461331,1463.29345703125,0,7,3,0,28000,44,4,0,1,6,False,True,True,False
2025-09-29T01:02:42.000098+00:00,90195.992,2386,18,23,1,23303405.4920049,122460219.28853942,766.3019409179688,2,21,0,0,28000,44,3,0,1,6,False,True,True,False
2025-09-29T01:02:42.000098+00:00,90195.992,2386,18,23,1,21471481.102648385,87922124.86063999,2111.51953125,0,1,3,0,0,23,9,0,15,12,False,False,True,True
2025-09-29T01:02:42.000098+00:00,90195.992,2386,18,23,1,22788886.028351646,91761405.51892477,1616.632568359375,2,18,6,0,13420,34,5,0,4,8,False,False,False,True
2025-09-29T01:02:42.000098+00:00,90195.992,2386,18,23,1,23303389.966615982,93833096.02980772,587.404052734375,2,21,6,0,21540,43,3,0,1,6,False,True,True,False
2025-09-29T01:02:42.000098+00:00,90195.992,2386,18,23,1,21792515.215535518,87749429.23773846,-616.328857421875,2,27,6,0,28000,48,3,0,1,4,False,False,True,False
2025-09-29T01:02:42.000098+00:00,90195.992,2386,18,23,1,23151930.574682206,93223234.66694349,1035.37841796875,2,19,6,0,28000,36,4,0,3,7,True,True,True,False
2025-09-29T01:02:42.000098+00:00,90195.992,2386,18,23,1,22788908.6170303,119756522.01815183,2109.7666015625,2,18,0,0,21000,34,6,0,4,8,False,False,False,True
2025-09-29T01:02:42.000098+00:00,90195.992,2386,18,23,1,24045354.05018907,126359187.83686551,-1944.9139404296875,2,30,0,0,1000,30,9,0,7,9,True,False,False,True
2025-09-29T01:02:42.000098+00:00,90195.992,2386,18,23,1,21761356.812845156,87623959.1769033,-733.56982421875,2,29,6,0,7000,31,5,0,6,8,False,False,False,True
2025-09-29T01:02:42.000098+00:00,90185.992,2386,18,22,1,23304850.037781604,93838974.62453659,588.28759765625,2,21,6,0,19540,43,3,0,1,6,False,True,True,False
2025-09-29T01:02:42.000098+00:00,90185.992,2386,18,22,1,20125390.462220978,105759638.44933878,-3579.102783203125,0,27,0,0,26000,39,4,0,2,7,True,True,True,False
2025-09-29T01:02:42.000098+00:00,90185.992,2386,18,22,1,23154506.39420307,93233604.91000147,1038.84423828125,2,19,6,0,26000,37,4,0,3,7,True,True,True,False
2025-09-29T01:02:42.000098+00:00,90180.992,2386,18,22,1,23305580.90259876,93841917.57638498,588.900634765625,2,21,6,0,18540,43,3,0,1,6,False,True,True,False
2025-09-29T01:02:42.000098+00:00,90180.992,2386,18,22,1,21790221.776415326,87740194.28309521,-615.19482421875,2,27,6,0,25000,48,3,0,1,4,False,False,True,False
2025-09-29T01:02:42.000098+00:00,90180.992,2386,18,22,1,23155797.22743338,93238801.85649106,1040.1688232421875,2,19,6,0,25000,37,4,0,2,7,True,True,True,False
2025-09-29T01:02:42.000098+00:00,90180.992,2386,18,22,1,22794931.595072195,119788166.22265466,2109.3232421875,2,18,0,0,18000,33,5,0,4,8,False,False,False,True
2025-09-29T01:02:42.000098+00:00,90180.992,2386,18,22,1,21758653.03918391,114342507.23049785,-950.6859741210938,2,29,0,0,9000,37,4,0,2,7,True,True,True,False
2025-09-29T01:02:42.000098+00:00,90180.992,2386,18,22,1,23305598.51391691,122471732.18302178,768.369873046875,2,21,0,0,25000,45,3,0,1,5,True,False,True,False
2025-09-29T01:02:42.000098+00:00,90180.992,2386,18,22,1,22794908.00007438,91785652.42233144,1615.759765625,2,18,6,0,10420,34,5,0,4,8,False,False,False,True
2025-09-29T01:02:42.000098+00:00,90180.992,2386,18,22,1,17867317.350018147,93893421.41960132,-2005.9984130859375,0,8,0,0,25000,36,5,0,3,8,False,False,False,True
2025-09-29T01:02:42.000098+00:00,90180.992,2386,18,22,1,21790240.823676996,114508484.21493989,-802.9513549804688,2,27,0,0,25000,51,3,0,1,4,False,False,True,False
2025-09-29T01:02:42.000098+00:00,90180.992,2386,18,22,1,23155814.826745782,121684626.66974394,1357.290283203125,2,19,0,0,25000,40,4,0,2,6,False,True,True,False
2025-09-29T01:02:42.000098+00:00,90180.992,2386,18,22,1,20860975.85218324,109625169.63949133,2743.67919921875,0,30,0,0,25000,49,3,0,1,4,False,False,True,False
2025-09-29T01:02:42.000098+00:00,90180.992,2386,18,22,1,22033126.01322279,115784866.1354082,1810.4259033203125,0,14,0,0,25000,40,4,0,2,7,True,True,True,False
2025-09-29T01:02:42.000098+00:00,90180.992,2386,18,22,1,19027717.37015763,99991331.94318451,1881.8944091796875,0,7,0,0,25000,51,3,0,1,4,False,False,True,False
2025-09-29T01:02:42.000098+00:00,90180.992,2386,18,22,1,21479204.932822105,112873988.06721303,2704.8828125,0,1,0,0,3500,28,6,0,7,8,False,False,False,True
2025-09-29T01:02:42.000098+00:00,90185.992,2386,18,22,1,21790985.773681704,87743270.94095933,-615.445068359375,2,27,6,0,26000,48,3,0,1,5,True,False,True,False
2025-09-29T01:02:42.000098+00:00,90180.992,2386,18,22,1,21758631.668460652,87612990.04148252,-729.381591796875,2,29,6,0,4000,31,6,0,6,8,False,False,False,True
2025-09-29T01:02:42.000098+00:00,90180.992,2386,18,22,1,20121985.742280487,105741746.52610631,-3577.84619140625,0,27,0,0,25000,39,4,0,2,6,False,True,True,False
2025-09-29T01:02:42.000098+00:00,90180.992,2386,18,22,1,19027694.755931854,77915233.87948462,1466.353759765625,0,7,3,0,25000,44,4,0,1,6,False,True,True,False
2025-09-29T01:02:42.000098+00:00,90180.992,2386,18,22,1,21479188.469588682,87953685.19399387,2109.077392578125,0,1,3,0,0,15,9,0,15,12,False,False,True,True
2025-09-29T01:02:42.000098+00:00,90185.992,2386,18,22,1,22792922.395987485,119777619.68680148,2109.35546875,2,18,0,0,19000,33,6,0,4,8,False,False,False,True
2025-09-29T01:02:42.000098+00:00,90185.992,2386,18,22,1,21759558.91321199,114347266.92895512,-953.486083984375,2,29,0,0,10000,36,5,0,3,7,True,True,True,False
2025-09-29T01:02:42.000098+00:00,90185.992,2386,18,22,1,23304867.94379903,122467891.36966361,767.84423828125,2,21,0,0,26000,45,3,0,1,5,True,False,True,False
2025-09-29T01:02:42.000098+00:00,90185.992,2386,18,22,1,21791005.262992285,114512499.50502504,-803.27001953125,2,27,0,0,26000,51,3,0,1,4,False,False,True,False
2025-09-29T01:02:42.000098+00:00,90185.992,2386,18,22,1,23154523.648699168,121677844.20180209,1355.373046875,2,19,0,0,26000,40,4,0,2,6,False,True,True,False
2025-09-29T01:02:42.000098+00:00,90185.992,2386,18,22,1,17869226.5505603,93903457.46605958,-2009.5859375,0,8,0,0,26000,36,5,0,3,8,False,False,False,True
2025-09-29T01:02:42.000098+00:00,90185.992,2386,18,22,1,22031403.402554065,115775814.68672015,1810.084228515625,0,14,0,0,26000,40,4,0,2,7,True,True,True,False
2025-09-29T01:02:42.000098+00:00,90185.992,2386,18,22,1,19025927.001131028,99981924.62956664,1880.60302734375,0,7,0,0,26000,51,3,0,1,4,False,False,True,False
2025-09-29T01:02:42.000098+00:00,90180.992,2386,18,22,1,17867294.872392677,73163603.83388112,-1562.832763671875,0,8,3,0,20000,32,6,0,5,8,False,False,False,True
2025-09-29T01:02:42.000098+00:00,90180.992,2386,18,22,1,20121968.695511784,82396088.55849425,-2787.48388671875,0,27,3,0,21000,34,6,0,4,8,False,False,False,True
2025-09-29T01:02:42.000098+00:00,90180.992,2386,18,22,1,20860958.30724572,85422132.7976777,2137.897216796875,0,30,3,0,25000,41,4,0,2,7,True,True,True,False
2025-09-29T01:02:42.000098+00:00,90180.992,2386,18,22,1,22033109.37136894,90221899.8913317,1410.843505859375,0,14,3,0,25000,40,4,0,2,7,True,True,True,False
2025-09-29T01:02:42.000098+00:00,90185.992,2386,18,22,1,20858365.707804877,109611452.1044264,2743.12841796875,0,30,0,0,26000,49,3,0,1,5,True,False,True,False
2025-09-29T01:03:07.000093+00:00,90225.992,2386,18,22,1,20837497.49986233,109501796.24703807,2740.484619140625,0,30,0,0,34000,47,3,0,1,5,True,False,True,False
2025-09-29T01:03:07.000093+00:00,90225.992,2386,18,22,1,24056464.771346014,126417528.28484362,-1943.709228515625,2,30,0,0,7000,28,6,0,7,8,False,False,False,True
2025-09-29T01:03:07.000093+00:00,90225.992,2386,18,22,1,23144268.89227235,121623949.07946613,1340.28515625,2,19,0,0,34000,41,4,0,2,6,False,True,True,False
2025-09-29T01:03:07.000093+00:00,90225.992,2386,18,22,1,21797131.077470746,114544692.69343553,-805.351318359375,2,27,0,0,34000,51,3,0,1,4,False,False,True,False
2025-09-29T01:03:07.000093+00:00,90225.992,2386,18,22,1,20152674.475152418,105903021.17930202,-3589.049560546875,0,27,0,0,34000,40,4,0,2,6,False,True,True,False
2025-09-29T01:03:07.000093+00:00,90225.992,2386,18,22,1,17884597.60808151,93984229.73858586,-2029.2076416015625,0,8,0,0,34000,35,5,0,3,8,False,False,False,True
2025-09-29T01:03:07.000093+00:00,90225.992,2386,18,22,1,23299040.099745773,122437272.30281186,764.082275390625,2,21,0,0,34000,44,3,0,1,5,True,False,True,False
2025-09-29T01:03:07.000093+00:00,90225.992,2386,18,22,1,21766886.727655724,114385776.90749781,-971.60888671875,2,29,0,0,18000,37,5,0,2,7,True,True,True,False
2025-09-29T01:03:07.000093+00:00,90225.992,2386,18,22,1,22776855.6632696,119693185.93976392,2113.200927734375,2,18,0,0,27000,33,6,0,4,8,False,False,False,True
2025-09-29T01:03:07.000093+00:00,90225.992,2386,18,22,1,22017620.66294411,90158478.11110348,1408.629150390625,0,14,3,0,34000,40,4,0,2,7,True,True,True,False
2025-09-29T01:03:07.000093+00:00,90225.992,2386,18,22,1,21797111.89165435,87767938.45563352,-617.147705078125,2,27,6,0,34000,48,3,0,1,5,True,False,True,False
2025-09-29T01:03:07.000093+00:00,90225.992,2386,18,22,1,17884569.40259657,73234363.64173974,-1581.8087158203125,0,8,3,0,29000,29,6,0,6,8,False,False,False,True
2025-09-29T01:03:07.000093+00:00,90225.992,2386,18,22,1,22776833.59425843,91712875.36393186,1619.019775390625,2,18,6,0,19420,35,5,0,3,7,True,True,True,False
2025-09-29T01:03:07.000093+00:00,90225.992,2386,18,22,1,21766867.558661334,87646144.72645506,-743.7822265625,2,29,6,0,13000,33,5,0,5,8,False,False,False,True
2025-09-29T01:03:07.000093+00:00,90225.992,2386,18,22,1,21456048.5218019,87858931.50614876,2113.18017578125,0,1,3,0,0,21,9,0,15,12,False,False,True,True
2025-09-29T01:03:07.000093+00:00,90225.992,2386,18,22,1,19011627.762088913,77849446.45310844,1458.013916015625,0,7,3,0,34000,43,4,0,1,6,False,True,True,False
2025-09-29T01:03:07.000093+00:00,90225.992,2386,18,22,1,20837480.982533228,85325997.9111422,2135.84765625,0,30,3,0,34000,38,4,0,3,7,True,True,True,False
2025-09-29T01:03:07.000093+00:00,90225.992,2386,18,22,1,20152658.85148387,82521757.14410636,-2796.692626953125,0,27,3,0,30000,31,7,0,8,9,True,False,False,True
2025-09-29T01:03:07.000093+00:00,90225.992,2386,18,22,1,22017637.781119104,115703474.41170087,1807.59521484375,0,14,0,0,34000,40,4,0,2,7,True,True,True,False
2025-09-29T01:03:07.000093+00:00,90225.992,2386,18,22,1,23144248.124000408,93192308.68745807,1026.91357421875,2,19,6,0,34000,34,5,0,4,8,False,False,False,True
2025-09-29T01:03:07.000093+00:00,90225.992,2386,18,22,1,19011651.163808115,99906904.68932834,1871.097412109375,0,7,0,0,34000,52,3,0,1,4,False,False,True,False
2025-09-29T01:03:07.000093+00:00,90225.992,2386,18,22,1,23299023.160330806,93815513.31076594,585.522705078125,2,21,6,0,27540,43,3,0,1,6,False,True,True,False
2025-09-29T01:03:07.000093+00:00,90215.992,2386,18,22,1,20145830.558806453,82493796.70016365,-2794.654541015625,0,27,3,0,28000,31,6,0,6,9,True,False,False,True
2025-09-29T01:03:07.000093+00:00,90215.992,2386,18,22,1,17880714.448331762,73218569.1382742,-1577.275146484375,0,8,3,0,27000,30,6,0,6,8,False,False,False,True
2025-09-29T01:03:07.000093+00:00,90215.992,2386,18,22,1,22021078.028586097,115721551.75003092,1808.18359375,0,14,0,0,32000,39,4,0,2,7,True,True,True,False
2025-09-29T01:03:07.000093+00:00,90215.992,2386,18,22,1,20842712.755976256,109529200.1516259,2740.68310546875,0,30,0,0,32000,48,3,0,1,5,True,False,True,False
2025-09-29T01:03:07.000093+00:00,90215.992,2386,18,22,1,23146821.28117645,121637366.08668031,1343.747314453125,2,19,0,0,32000,41,4,0,2,6,False,True,True,False
2025-09-29T01:03:07.000093+00:00,90215.992,2386,18,22,1,21795598.22996264,114536636.76124941,-805.20361328125,2,27,0,0,32000,51,3,0,1,4,False,False,True,False
2025-09-29T01:03:07.000093+00:00,90215.992,2386,18,22,1,20145846.024864636,105867138.62188634,-3587.00390625,0,27,0,0,32000,39,4,0,2,7,True,True,True,False
2025-09-29T01:03:07.000093+00:00,90215.992,2386,18,22,1,17880740.844159324,93963960.30821308,-2024.7025146484375,0,8,0,0,32000,35,5,0,3,8,False,False,False,True
2025-09-29T01:03:07.000093+00:00,90215.992,2386,18,22,1,23300494.68051449,122444913.30559716,764.479248046875,2,21,0,0,32000,45,3,0,1,5,True,False,True,False
2025-09-29T01:03:07.000093+00:00,90215.992,2386,18,22,1,21765041.171896715,114376081.51091608,-967.489501953125,2,29,0,0,16000,37,4,0,2,7,True,True,True,False
2025-09-29T01:03:07.000093+00:00,90215.992,2386,18,22,1,24052763.31659534,126398087.01100278,-1944.4534912109375,2,30,0,0,5000,29,6,0,5,7,True,True,True,False
2025-09-29T01:03:07.000093+00:00,90215.992,2386,18,22,1,19015213.27884934,99925623.85539453,1873.211669921875,0,7,0,0,32000,52,3,0,1,4,False,False,True,False
2025-09-29T01:03:07.000093+00:00,90215.992,2386,18,22,1,23146801.667829722,93202589.27076893,1029.779296875,2,19,6,0,32000,34,5,0,3,7,True,True,True,False
2025-09-29T01:03:07.000093+00:00,90215.992,2386,18,22,1,21795578.884721056,87761765.73871094,-617.0576171875,2,27,6,0,32000,48,3,0,1,5,True,False,True,False
2025-09-29T01:03:07.000093+00:00,90215.992,2386,18,22,1,23300476.872497484,93821368.10835482,585.97509765625,2,21,6,0,25540,43,3,0,1,6,False,True,True,False
2025-09-29T01:03:07.000093+00:00,90215.992,2386,18,22,1,22780853.17052695,91729060.29338272,1618.3466796875,2,18,6,0,17420,34,5,0,4,8,False,False,False,True
2025-09-29T01:03:07.000093+00:00,90215.992,2386,18,22,1,21765022.67459611,87638715.80990662,-741.47412109375,2,29,6,0,11000,32,5,0,5,8,False,False,False,True
2025-09-29T01:03:07.000093+00:00,90215.992,2386,18,22,1,21461205.455937702,87880048.71925658,2107.618408203125,0,1,3,0,0,23,9,0,15,10,False,True,False,True
2025-09-29T01:03:07.000093+00:00,90215.992,2386,18,22,1,19015190.314083595,77864032.80337033,1459.6448974609375,0,7,3,0,32000,43,4,0,1,6,False,True,True,False
2025-09-29T01:03:07.000093+00:00,90215.992,2386,18,22,1,22021060.488255434,90172564.29035512,1408.670654296875,0,14,3,0,32000,40,4,0,2,7,True,True,True,False
2025-09-29T01:03:07.000093+00:00,90215.992,2386,18,22,1,20842695.721562304,85347351.56411289,2135.587158203125,0,30,3,0,32000,39,4,0,2,7,True,True,True,False
2025-09-29T01:03:07.000093+00:00,90215.992,2386,18,22,1,22780879.955564167,119714308.66082604,2111.873291015625,2,18,0,0,25000,33,5,0,4,8,False,False,False,True
2025-09-29T01:03:32.000089+00:00,90245.992,2386,18,21,1,21800179.80382543,87780291.73138747,-618.2998046875,2,27,6,0,38000,48,3,0,1,5,True,False,True,False
2025-09-29T01:03:32.000089+00:00,90245.992,2386,18,21,1,23296118.827478033,93803820.92024061,583.60107421875,2,21,6,0,31540,43,3,0,2,6,False,True,True,False
2025-09-29T01:03:32.000089+00:00,90245.992,2386,18,21,1,20827052.404627107,85283302.77927318,2133.81298828125,0,30,3,0,38000,36,4,0,3,7,True,True,True,False
2025-09-29T01:03:32.000089+00:00,90245.992,2386,18,21,1,21770582.458176572,87661102.81442684,-751.56787109375,2,29,6,0,17000,33,5,0,4,8,False,False,False,True
2025-09-29T01:03:32.000089+00:00,90245.992,2386,18,21,1,19004516.088345535,77820326.06996717,1453.861083984375,0,7,3,0,38000,43,4,0,1,6,False,True,True,False
2025-09-29T01:03:32.000089+00:00,90245.992,2386,18,21,1,22010742.944269966,90130313.88598162,1407.40234375,0,14,3,0,38000,40,4,0,2,7,True,True,True,False
2025-09-29T01:03:32.000089+00:00,90245.992,2386,18,21,1,22768788.236005157,91680479.91214761,1620.377197265625,2,18,6,0,23420,35,5,0,3,8,False,False,False,True
2025-09-29T01:03:32.000089+00:00,90245.992,2386,18,21,1,23139162.674053367,93171830.99228686,1020.5556640625,2,19,6,0,38000,35,5,0,4,8,False,False,False,True
2025-09-29T01:03:32.000089+00:00,90245.992,2386,18,21,1,17892337.690829627,94024916.00270605,-2040.148193359375,0,8,0,0,38000,34,5,0,4,8,False,False,False,True
2025-09-29T01:03:32.000089+00:00,90245.992,2386,18,21,1,24063849.327615757,126456392.63378975,-1942.568359375,2,30,0,0,11000,26,7,0,9,8,False,False,False,True
2025-09-29T01:03:32.000089+00:00,90245.992,2386,18,21,1,23296134.468317594,122422012.61350647,761.688720703125,2,21,0,0,38000,45,3,0,1,6,False,True,True,False
2025-09-29T01:03:32.000089+00:00,90245.992,2386,18,21,1,20166344.38144507,105974854.5610676,-3594.134033203125,0,27,0,0,38000,41,4,0,2,7,True,True,True,False
2025-09-29T01:03:32.000089+00:00,90245.992,2386,18,21,1,21800199.540091496,114560814.75797841,-806.809814453125,2,27,0,0,38000,51,3,0,1,4,False,False,True,False
2025-09-29T01:03:32.000089+00:00,90245.992,2386,18,21,1,23139182.40857441,121597223.89739192,1332.15234375,2,19,0,0,38000,39,4,0,2,6,False,True,True,False
2025-09-29T01:03:32.000089+00:00,90245.992,2386,18,21,1,20827069.301114537,109447004.0029453,2738.58935546875,0,30,0,0,38000,46,3,0,1,5,True,False,True,False
2025-09-29T01:03:32.000089+00:00,90245.992,2386,18,21,1,22010759.759788387,115667330.13425298,1806.29638671875,0,14,0,0,38000,41,4,0,2,6,False,True,True,False
2025-09-29T01:03:32.000089+00:00,90245.992,2386,18,21,1,20166328.053485733,82577731.22273546,-2801.11474609375,0,27,3,0,34000,30,6,0,6,9,True,False,False,True
2025-09-29T01:03:32.000089+00:00,90245.992,2386,18,21,1,22768801.13178587,119650907.11242539,2115.0966796875,2,18,0,0,31000,32,6,0,5,8,False,False,False,True
2025-09-29T01:03:32.000089+00:00,90245.992,2386,18,21,1,17892314.61166025,73266067.1517621,-1589.581298828125,0,8,3,0,33000,33,6,0,4,8,False,False,False,True
2025-09-29T01:03:32.000089+00:00,90250.992,2386,18,20,1,22766785.559602436,119640330.7887754,2116.388916015625,2,18,0,0,32000,32,6,0,4,8,False,False,False,True
2025-09-29T01:03:32.000089+00:00,90250.992,2386,18,20,1,22009040.788955875,115658296.54204985,1807.10693359375,0,14,0,0,39000,41,4,0,2,7,True,True,True,False
2025-09-29T01:03:32.000089+00:00,90250.992,2386,18,20,1,17894256.585805345,73274017.1576682,-1591.02978515625,0,8,3,0,34000,33,6,0,5,8,False,False,False,True
2025-09-29T01:03:32.000089+00:00,90250.992,2386,18,20,1,20169747.745015033,82591735.99446437,-2801.380126953125,0,27,3,0,35000,30,6,0,6,8,False,False,False,True
2025-09-29T01:03:32.000089+00:00,90250.992,2386,18,20,1,20824445.74121818,85272631.79415257,2134.30322265625,0,30,3,0,39000,36,5,0,3,7,True,True,True,False
2025-09-29T01:03:32.000089+00:00,90250.992,2386,18,20,1,22009023.904194992,90123274.76324289,1408.05419921875,0,14,3,0,39000,40,4,0,2,7,True,True,True,False
2025-09-29T01:03:32.000089+00:00,90250.992,2386,18,20,1,19002740.925299075,77813057.12844804,1453.7049560546875,0,7,3,0,39000,42,4,0,2,7,True,True,True,False
2025-09-29T01:03:32.000089+00:00,90250.992,2386,18,20,1,21771516.757352933,87664863.44955248,-752.3193359375,2,29,6,0,18000,33,5,0,4,8,False,False,False,True
2025-09-29T01:03:32.000089+00:00,90250.992,2386,18,20,1,22766775.75935075,91672375.96753356,1621.23974609375,2,18,6,0,24420,35,5,0,3,7,True,True,True,False
2025-09-29T01:03:32.000089+00:00,90250.992,2386,18,20,1,23295393.685075875,93800901.62079813,584.21728515625,2,21,6,0,32540,43,3,0,1,6,False,True,True,False
2025-09-29T01:03:32.000089+00:00,90250.992,2386,18,20,1,19002764.77151022,99860205.0233278,1865.577392578125,0,7,0,0,39000,52,3,0,1,4,False,False,True,False
2025-09-29T01:03:32.000089+00:00,90250.992,2386,18,20,1,21800947.225173533,87783381.91305661,-617.682373046875,2,27,6,0,39000,47,3,0,1,5,True,False,True,False
2025-09-29T01:03:32.000089+00:00,90245.992,2386,18,21,1,19004539.695000093,99869533.48700818,1865.8642578125,0,7,0,0,38000,52,3,0,1,4,False,False,True,False
2025-09-29T01:03:32.000089+00:00,90250.992,2386,18,20,1,21771538.36414274,114410206.42399147,-982.16455078125,2,29,0,0,23000,38,4,0,2,7,True,True,True,False
