timestamp_utc,rcvTow,week,leapS,numMeas,recStat,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat,prValid,cpValid,halfCyc,subHalfCyc
2025-09-29T00:51:02.000401+00:00,89480.999,2386,18,25,1,21048239.62174575,86189097.15229802,-1692.3701171875,0,9,3,0,54000,28,6,0,7,8,False,False,False,True
2025-09-29T00:51:02.000401+00:00,89480.999,2386,18,25,1,21436764.18210468,114511345.7700404,-1481.8109130859375,6,16,0,6,0,22,9,0,15,11,True,True,False,True
2025-09-29T00:51:02.000401+00:00,89480.999,2386,18,25,1,23016208.881699104,122689361.30416861,1790.2003173828125,6,10,0,0,54000,39,5,0,2,7,True,True,True,False
2025-09-29T00:51:02.000401+00:00,89480.999,2386,18,25,1,24565021.410231158,129090049.55313808,1851.72998046875,0,14,0,0,54000,41,4,0,2,7,True,True,True,False
2025-09-29T00:51:02.000401+00:00,89480.999,2386,18,25,1,21048234.6169535,110609215.36517891,-2171.781005859375,0,9,0,0,54000,33,5,0,4,8,False,False,False,True
2025-09-29T00:51:02.000401+00:00,89480.999,2386,18,25,1,21946331.426617924,115328742.72930963,-3375.6767578125,0,27,0,0,54000,39,4,0,2,7,True,True,True,False
2025-09-29T00:51:02.000401+00:00,89480.999,2386,18,25,1,23516874.236585476,123581997.01555902,2773.687744140625,0,30,0,0,54000,47,3,0,1,5,True,False,True,False
2025-09-29T00:51:02.000401+00:00,89480.999,2386,18,25,1,25700663.96180302,135057901.62246838,840.287841796875,2,21,0,0,54000,43,4,0,2,6,False,True,True,False
2025-09-29T00:51:02.000401+00:00,89480.999,2386,18,25,1,23974075.168193884,125984611.20069481,-760.0709838867188,2,27,0,0,54000,51,3,0,1,4,False,False,True,False
2025-09-29T00:51:02.000401+00:00,89480.999,2386,18,25,1,21576655.43500056,113386080.63975483,2027.9844970703125,0,7,0,0,54000,53,3,0,1,4,False,False,True,False
2025-09-29T00:51:02.000401+00:00,89480.999,2386,18,25,1,20494979.803665336,109442056.32801935,729.23583984375,6,9,0,5,54000,47,5,0,1,5,True,False,True,False
2025-09-29T00:51:02.000401+00:00,89480.999,2386,18,25,1,21159370.832599647,113267769.97339505,-1683.426513671875,6,7,0,12,54000,46,5,0,1,5,True,False,True,False
2025-09-29T00:51:02.000401+00:00,89480.999,2386,18,25,1,23008007.26044542,123206833.73821446,1548.5009765625,6,8,0,13,54000,44,5,0,1,6,False,True,True,False
2025-09-29T00:51:02.000401+00:00,89480.999,2386,18,25,1,23941492.330195356,125813382.20457654,-627.721435546875,2,29,0,0,54000,41,4,0,2,6,False,True,True,False
2025-09-29T00:51:02.000401+00:00,89480.999,2386,18,25,1,21401324.328844998,114241715.96554399,-2164.226806640625,6,18,0,4,54000,36,6,0,3,8,False,False,False,True
2025-09-29T00:51:04.000401+00:00,89483.999,2386,18,25,1,25640891.390490647,134743786.5327205,1609.028564453125,2,19,0,0,11000,42,4,0,2,6,False,True,True,False
2025-09-29T00:51:04.000401+00:00,89483.999,2386,18,25,1,19914001.879012764,104648743.59328492,-1627.19921875,0,8,0,0,37000,37,5,0,2,7,True,True,True,False
2025-09-29T00:51:04.000401+00:00,89483.999,2386,18,25,1,25700184.64348,103483992.87037426,643.37646484375,2,21,6,0,57000,46,3,0,1,5,True,False,True,False
2025-09-29T00:51:04.000401+00:00,89483.999,2386,18,25,1,23974504.674800567,96535394.33930023,-582.59912109375,2,27,6,0,57000,50,3,0,1,4,False,False,True,False
2025-09-29T00:51:04.000401+00:00,89483.999,2386,18,25,1,23941845.37678839,96403890.96415307,-481.8439636230469,2,29,6,0,57000,40,3,0,2,6,False,True,True,False
2025-09-29T00:51:04.000401+00:00,89483.999,2386,18,25,1,21049479.366182987,86194176.86613435,-1693.685791015625,0,9,3,0,57000,28,6,0,6,8,False,False,False,True
2025-09-29T00:51:04.000401+00:00,89483.999,2386,18,25,1,21948251.965822957,89874366.437431,-2631.4287109375,0,27,3,0,57000,33,6,0,5,8,False,False,False,True
2025-09-29T00:51:04.000401+00:00,89483.999,2386,18,25,1,23515289.71423618,96291179.11553273,2161.09619140625,0,30,3,0,57000,40,4,0,2,7,True,True,True,False
2025-09-29T00:51:04.000401+00:00,89483.999,2386,18,25,1,24563962.173777856,100585320.70048508,1442.679443359375,0,14,3,0,39000,41,4,0,2,7,True,True,True,False
2025-09-29T00:51:04.000401+00:00,89483.999,2386,18,25,1,21437599.950999808,114515810.18023919,-1481.5703125,6,16,0,6,0,23,9,0,15,10,False,True,False,True
2025-09-29T00:51:04.000401+00:00,89483.999,2386,18,25,1,21575490.813471492,88348025.6895754,1579.7010498046875,0,7,3,0,57000,46,3,0,1,5,True,False,True,False
2025-09-29T00:51:04.000401+00:00,89483.999,2386,18,25,1,21402541.53067215,114248212.97989336,-2167.29345703125,6,18,0,4,57000,35,6,0,4,8,False,False,False,True
2025-09-29T00:51:04.000401+00:00,89483.999,2386,18,25,1,19914000.65910294,81544528.05497456,-1268.165771484375,0,8,3,0,9000,32,6,0,6,9,True,False,False,True
2025-09-29T00:51:04.000401+00:00,89483.999,2386,18,25,1,23941850.783633653,125815267.77852896,-629.210205078125,2,29,0,0,57000,41,4,0,2,6,False,True,True,False
2025-09-29T00:51:04.000401+00:00,89483.999,2386,18,25,1,21575497.878576048,113379997.59976423,2027.23876953125,0,7,0,0,57000,53,3,0,1,4,False,False,True,False
2025-09-29T00:51:04.000401+00:00,89483.999,2386,18,25,1,21049474.90402271,110615734.29983974,-2173.5888671875,0,9,0,0,57000,32,5,0,5,8,False,False,False,True
2025-09-29T00:51:04.000401+00:00,89483.999,2386,18,25,1,21948258.962941464,115338871.72091056,-3376.803466796875,0,27,0,0,57000,38,4,0,2,7,True,True,True,False
2025-09-29T00:51:04.000401+00:00,89483.999,2386,18,25,1,23515291.018256053,123573676.38998151,2773.33984375,0,30,0,0,57000,47,3,0,1,5,True,False,True,False
2025-09-29T00:51:04.000401+00:00,89483.999,2386,18,25,1,25700184.540174708,135055381.7884477,839.6689453125,2,21,0,0,57000,43,4,0,1,6,False,True,True,False
2025-09-29T00:51:04.000401+00:00,89483.999,2386,18,25,1,24563964.509105597,129084494.68199964,1851.3427734375,0,14,0,0,57000,41,4,0,2,7,True,True,True,False
2025-09-29T00:51:04.000401+00:00,89483.999,2386,18,25,1,23015201.42381108,122683991.28752284,1790.0281982421875,6,10,0,0,57000,39,5,0,2,7,True,True,True,False
2025-09-29T00:51:04.000401+00:00,89483.999,2386,18,25,1,20494569.97008513,109439869.05874154,728.7659301757812,6,9,0,5,57000,47,5,0,1,5,True,False,True,False
2025-09-29T00:51:04.000401+00:00,89483.999,2386,18,25,1,21160314.89105458,113272824.20433791,-1686.11328125,6,7,0,12,57000,46,5,0,1,5,True,False,True,False
2025-09-29T00:51:04.000401+00:00,89483.999,2386,18,25,1,23007140.219713088,123202191.19515698,1546.12548828125,6,8,0,13,57000,45,5,0,1,6,False,True,True,False
2025-09-29T00:51:04.000401+00:00,89483.999,2386,18,25,1,23974509.051524576,125986891.83205515,-760.395263671875,2,27,0,0,57000,51,3,0,1,4,False,False,True,False
2025-09-29T00:51:08.000402+00:00,89487.999,2386,18,25,1,25639667.453647252,134737353.9720601,1607.7891845703125,2,19,0,0,15000,42,4,0,1,6,False,True,True,False
2025-09-29T00:51:08.000402+00:00,89487.999,2386,18,25,1,19915241.98962537,104655256.79893708,-1629.1983642578125,0,8,0,0,41000,37,5,0,3,7,True,True,True,False
2025-09-29T00:51:08.000402+00:00,89487.999,2386,18,25,1,25699545.81180921,103481420.45462033,643.02294921875,2,21,6,0,61000,46,3,0,1,5,True,False,True,False
2025-09-29T00:51:08.000402+00:00,89487.999,2386,18,25,1,23975083.586123083,96537725.85878435,-582.88232421875,2,27,6,0,61000,50,3,0,1,4,False,False,True,False
2025-09-29T00:51:08.000402+00:00,89487.999,2386,18,25,1,23942325.118942298,96405823.13537161,-483.795166015625,2,29,6,0,61000,39,3,0,2,7,True,True,True,False
2025-09-29T00:51:08.000402+00:00,89487.999,2386,18,25,1,21051134.503281396,86200956.23606695,-1695.366943359375,0,9,3,0,61000,28,6,0,7,8,False,False,False,True
2025-09-29T00:51:08.000402+00:00,89487.999,2386,18,25,1,21950822.952889923,89884894.36218195,-2631.830810546875,0,27,3,0,61000,32,6,0,5,8,False,False,False,True
2025-09-29T00:51:08.000402+00:00,89487.999,2386,18,25,1,23513178.579495143,96282535.30048779,2161.309814453125,0,30,3,0,61000,40,4,0,2,7,True,True,True,False
2025-09-29T00:51:08.000402+00:00,89487.999,2386,18,25,1,24562553.0785373,100579550.88642278,1442.53857421875,0,14,3,0,43000,41,4,0,2,7,True,True,True,False
2025-09-29T00:51:08.000402+00:00,89487.999,2386,18,25,1,21438713.06562859,114521756.18601201,-1483.73974609375,6,16,0,6,0,26,9,0,15,10,False,True,False,True
2025-09-29T00:51:08.000402+00:00,89487.999,2386,18,25,1,21573947.991698127,88341708.39741512,1579.1083984375,0,7,3,0,61000,46,3,0,1,5,True,False,True,False
2025-09-29T00:51:08.000402+00:00,89487.999,2386,18,25,1,19915239.78273123,81549603.27673946,-1268.488037109375,0,8,3,0,13000,31,6,0,7,9,True,False,False,True
2025-09-29T00:51:08.000402+00:00,89487.999,2386,18,25,1,21404166.30969656,114256887.83565833,-2170.20166015625,6,18,0,4,61000,34,6,0,3,8,False,False,False,True
2025-09-29T00:51:08.000402+00:00,89487.999,2386,18,25,1,23942330.52941721,125817789.39661354,-631.179443359375,2,29,0,0,61000,41,4,0,1,6,False,True,True,False
2025-09-29T00:51:08.000402+00:00,89487.999,2386,18,25,1,24562555.436969128,129077090.05123706,1851.2890625,0,14,0,0,61000,42,4,0,1,6,False,True,True,False
2025-09-29T00:51:08.000402+00:00,89487.999,2386,18,25,1,21573955.20003407,113371890.39789544,2026.515380859375,0,7,0,0,61000,53,3,0,1,4,False,False,True,False
2025-09-29T00:51:08.000402+00:00,89487.999,2386,18,25,1,21051130.223301392,110624434.45192285,-2175.108642578125,0,9,0,0,61000,31,6,0,6,9,True,False,False,True
2025-09-29T00:51:08.000402+00:00,89487.999,2386,18,25,1,23513180.020603925,123562583.47962832,2773.33984375,0,30,0,0,61000,47,3,0,1,5,True,False,True,False
2025-09-29T00:51:08.000402+00:00,89487.999,2386,18,25,1,25699546.28233688,135052024.5444117,839.3825073242188,2,21,0,0,61000,44,4,0,1,6,False,True,True,False
2025-09-29T00:51:08.000402+00:00,89487.999,2386,18,25,1,21950829.87629871,115352382.60485773,-3378.28466796875,0,27,0,0,61000,39,4,0,2,7,True,True,True,False
2025-09-29T00:51:08.000402+00:00,89487.999,2386,18,25,1,23013858.280691262,122676831.73688754,1789.804931640625,6,10,0,0,61000,39,5,0,2,7,True,True,True,False
2025-09-29T00:51:08.000402+00:00,89487.999,2386,18,25,1,20494024.070595928,109436954.62515572,728.533935546875,6,9,0,5,61000,47,5,0,1,5,True,False,True,False
2025-09-29T00:51:08.000402+00:00,89487.999,2386,18,25,1,21161575.396644074,113279574.74756554,-1688.9454345703125,6,7,0,12,61000,45,5,0,1,5,True,False,True,False
2025-09-29T00:51:08.000402+00:00,89487.999,2386,18,25,1,23005986.401125215,123196012.43959332,1543.263671875,6,8,0,13,61000,44,5,0,1,6,False,True,True,False
2025-09-29T00:51:08.000402+00:00,89487.999,2386,18,25,1,23975087.904074762,125989934.65772058,-760.662109375,2,27,0,0,61000,51,3,0,1,4,False,False,True,False
2025-09-29T00:51:12.000402+00:00,89490.999,2386,18,25,1,23942686.045634855,96407275.76970075,-484.82568359375,2,29,6,0,64000,39,3,0,2,7,True,True,True,False
2025-09-29T00:51:12.000402+00:00,89490.999,2386,18,25,1,19916173.080195297,104660147.44209142,-1631.1497802734375,0,8,0,0,44000,36,5,0,3,7,True,True,True,False
2025-09-29T00:51:12.000402+00:00,89490.999,2386,18,25,1,25699066.769618433,103479491.82238765,642.637451171875,2,21,6,0,64000,46,3,0,1,5,True,False,True,False
2025-09-29T00:51:12.000402+00:00,89490.999,2386,18,25,1,23975518.090332523,96539474.84232956,-583.1982421875,2,27,6,0,64000,50,3,0,1,4,False,False,True,False
2025-09-29T00:51:12.000402+00:00,89490.999,2386,18,25,1,21572791.269463822,88336971.67885996,1578.678955078125,0,7,3,0,64000,46,4,0,1,6,False,True,True,False
2025-09-29T00:51:12.000402+00:00,89490.999,2386,18,25,1,25638750.010404013,134732532.8528918,1606.282958984375,2,19,0,0,18000,42,4,0,1,6,False,True,True,False
2025-09-29T00:51:12.000402+00:00,89490.999,2386,18,25,1,21952751.845793393,89892792.75798069,-2632.6279296875,0,27,3,0,64000,32,6,0,6,8,False,False,False,True
2025-09-29T00:51:12.000402+00:00,89490.999,2386,18,25,1,23511595.288852017,96276052.40738139,2160.845947265625,0,30,3,0,64000,40,4,0,2,7,True,True,True,False
2025-09-29T00:51:12.000402+00:00,89490.999,2386,18,25,1,24561496.408592224,100575223.85275726,1442.170654296875,0,14,3,0,46000,41,4,0,1,6,False,True,True,False
2025-09-29T00:51:12.000402+00:00,89490.999,2386,18,25,1,19916170.062633842,81553414.13533702,-1270.770751953125,0,8,3,0,16000,30,7,0,8,9,True,False,False,True
2025-09-29T00:51:12.000402+00:00,89490.999,2386,18,25,1,21052376.93616898,86206044.80138806,-1696.6748046875,0,9,3,0,64000,29,6,0,6,8,False,False,False,True
2025-09-29T00:51:12.000402+00:00,89490.999,2386,18,25,1,21439544.25649399,114526196.64115492,-1483.20166015625,6,16,0,6,920,27,8,0,7,9,True,False,False,True
2025-09-29T00:51:12.000402+00:00,89490.999,2386,18,25,1,21405386.314796496,114263402.07772388,-2172.9677734375,6,18,0,4,64000,34,6,0,4,8,False,False,False,True
2025-09-29T00:51:12.000402+00:00,89490.999,2386,18,25,1,24561498.568161372,129071536.99612449,1850.6650390625,0,14,0,0,64000,42,4,0,1,6,False,True,True,False
2025-09-29T00:51:12.000402+00:00,89490.999,2386,18,25,1,21052372.50695471,110630964.82543895,-2177.401123046875,0,9,0,0,64000,31,6,0,7,9,True,False,False,True
2025-09-29T00:51:12.000402+00:00,89490.999,2386,18,25,1,21952758.728927076,115362518.88557942,-3379.352783203125,0,27,0,0,64000,39,4,0,2,7,True,True,True,False
2025-09-29T00:51:12.000402+00:00,89490.999,2386,18,25,1,23511596.767094865,123554263.74029243,2773.08349609375,0,30,0,0,64000,47,3,0,1,5,True,False,True,False
2025-09-29T00:51:12.000402+00:00,89490.999,2386,18,25,1,25699067.32648978,135049507.51609832,838.767822265625,2,21,0,0,64000,44,4,0,1,5,True,False,True,False
2025-09-29T00:51:12.000402+00:00,89490.999,2386,18,25,1,23975522.0874794,125992217.2233835,-761.06298828125,2,27,0,0,64000,50,3,0,1,4,False,False,True,False
2025-09-29T00:51:12.000402+00:00,89490.999,2386,18,25,1,21572798.479335383,113365811.60305476,2025.924072265625,0,7,0,0,64000,53,3,0,1,4,False,False,True,False
2025-09-29T00:51:12.000402+00:00,89490.999,2386,18,25,1,20493615.007338133,109434769.28234306,728.216552734375,6,9,0,5,64000,48,5,0,1,5,True,False,True,False
2025-09-29T00:51:12.000402+00:00,89490.999,2386,18,25,1,21162522.48906367,113284645.29708098,-1691.463623046875,6,7,0,12,64000,45,5,0,1,6,False,True,True,False
2025-09-29T00:51:12.000402+00:00,89490.999,2386,18,25,1,23005122.353035428,123191385.8046196,1541.1234130859375,6,8,0,13,64000,44,5,0,1,6,False,True,True,False
2025-09-29T00:51:12.000402+00:00,89490.999,2386,18,25,1,23942691.327187557,125819685.22107689,-632.681884765625,2,29,0,0,64000,41,4,0,1,6,False,True,True,False
2025-09-29T00:51:12.000402+00:00,89490.999,2386,18,25,1,23012850.848769166,122671461.287146,1789.943115234375,6,10,0,0,64000,39,5,0,2,7,True,True,True,False
2025-09-29T00:51:14.000403+00:00,89493.999,2386,18,25,1,25637833.080057576,134727714.64119917,1605.709716796875,2,19,0,0,21000,42,4,0,2,6,False,True,True,False
2025-09-29T00:51:14.000403+00:00,89493.999,2386,18,25,1,19917105.194604397,104665043.05249397,-1632.592041015625,0,8,0,0,47000,36,5,0,3,7,True,True,True,False
2025-09-29T00:51:14.000403+00:00,89493.999,2386,18,25,1,25698588.014658242,103477563.7914085,642.73779296875,2,21,6,0,64500,46,3,0,1,5,True,False,True,False
2025-09-29T00:51:14.000403+00:00,89493.999,2386,18,25,1,23975952.549939208,96541224.14899181,-583.094482421875,2,27,6,0,64500,50,3,0,1,4,False,False,True,False
2025-09-29T00:51:14.000403+00:00,89493.999,2386,18,25,1,23943047.396158304,96408731.47862488,-485.646728515625,2,29,6,0,64500,40,3,0,2,7,True,True,True,False
2025-09-29T00:51:14.000403+00:00,89493.999,2386,18,25,1,21053620.601879545,86211136.89256747,-1698.153564453125,0,9,3,0,64500,29,6,0,6,7,True,True,True,False
2025-09-29T00:51:14.000403+00:00,89493.999,2386,18,25,1,21954681.228698973,89900693.2966847,-2633.181884765625,0,27,3,0,64500,32,6,0,5,8,False,False,False,True
2025-09-29T00:51:14.000403+00:00,89493.999,2386,18,25,1,23510011.996673275,96269569.49629733,2161.090087890625,0,30,3,0,64500,40,4,0,2,7,True,True,True,False
2025-09-29T00:51:14.000403+00:00,89493.999,2386,18,25,1,24560439.872874223,100570897.09393685,1442.207275390625,0,14,3,0,49000,41,4,0,2,7,True,True,True,False
2025-09-29T00:51:14.000403+00:00,89493.999,2386,18,25,1,21440375.906020917,114530645.22435744,-1482.81884765625,6,16,0,6,3920,27,8,0,8,8,False,False,False,True
2025-09-29T00:51:14.000403+00:00,89493.999,2386,18,25,1,21571634.606420655,88332236.07309993,1578.56396484375,0,7,3,0,64500,46,3,0,1,5,True,False,True,False
2025-09-29T00:51:14.000403+00:00,89493.999,2386,18,25,1,21406607.375704404,114269923.25118518,-2174.65087890625,6,18,0,4,64500,34,6,0,4,8,False,False,False,True
2025-09-29T00:51:14.000403+00:00,89493.999,2386,18,25,1,19917101.196759515,81557228.9261932,-1272.0787353515625,0,8,3,0,19000,30,6,0,7,9,True,False,False,True
2025-09-29T00:51:14.000403+00:00,89493.999,2386,18,25,1,23943052.85444681,125821585.0414713,-633.693115234375,2,29,0,0,64500,41,4,0,2,6,False,True,True,False
2025-09-29T00:51:14.000403+00:00,89493.999,2386,18,25,1,21571642.0551508,113359734.2431231,2025.616455078125,0,7,0,0,64500,53,3,0,0,4,False,False,True,False
2025-09-29T00:51:14.000403+00:00,89493.999,2386,18,25,1,21053615.561768055,110637499.64703032,-2179.08203125,0,9,0,0,64500,31,6,0,7,9,True,False,False,True
2025-09-29T00:51:14.000403+00:00,89493.999,2386,18,25,1,21954688.19922335,115372657.90506095,-3379.946044921875,0,27,0,0,64500,40,4,0,2,7,True,True,True,False
2025-09-29T00:51:14.000403+00:00,89493.999,2386,18,25,1,23510013.824897688,123545943.98338419,2773.32763671875,0,30,0,0,64500,48,3,0,1,5,True,False,True,False
2025-09-29T00:51:14.000403+00:00,89493.999,2386,18,25,1,25698588.62778909,135046991.2767497,838.695556640625,2,21,0,0,64500,44,4,0,1,6,False,True,True,False
2025-09-29T00:51:14.000403+00:00,89493.999,2386,18,25,1,24560442.007175453,129065984.31679672,1850.64404296875,0,14,0,0,64500,42,4,0,2,6,False,True,True,False
2025-09-29T00:51:14.000403+00:00,89493.999,2386,18,25,1,23011843.02051772,122666090.27247179,1790.3729248046875,6,10,0,0,64500,39,5,0,2,7,True,True,True,False
2025-09-29T00:51:14.000403+00:00,89493.999,2386,18,25,1,20493206.193827853,109432584.5009577,728.2410278320312,6,9,0,5,64500,48,5,0,1,5,True,False,True,False
2025-09-29T00:51:14.000403+00:00,89493.999,2386,18,25,1,21163470.670097645,113289722.47601901,-1693.3338623046875,6,7,0,12,64500,46,5,0,1,5,True,False,True,False
2025-09-29T00:51:14.000403+00:00,89493.999,2386,18,25,1,23004259.643028338,123186765.52533828,1539.072265625,6,8,0,13,64500,44,5,0,1,6,False,True,True,False
2025-09-29T00:51:14.000403+00:00,89493.999,2386,18,25,1,23975956.486917734,125994500.21925505,-760.965576171875,2,27,0,0,64500,50,3,0,1,4,False,False,True,False
2025-09-29T00:51:16.000403+00:00,89494.999,2386,18,25,1,25637527.6189519,134726109.13576248,1605.36181640625,2,19,0,0,22000,42,4,0,2,6,False,True,True,False
2025-09-29T00:51:16.000403+00:00,89494.999,2386,18,25,1,19917415.855665553,104666675.92095469,-1632.8580322265625,0,8,0,0,48000,35,5,0,3,8,False,False,False,True
2025-09-29T00:51:16.000403+00:00,89494.999,2386,18,25,1,25698428.375599105,103476921.20451921,642.517822265625,2,21,6,0,64500,46,3,0,1,5,True,False,True,False
2025-09-29T00:51:16.000403+00:00,89494.999,2386,18,25,1,23976097.367202204,96541807.26730023,-583.090576171875,2,27,6,0,64500,50,3,0,1,4,False,False,True,False
2025-09-29T00:51:16.000403+00:00,89494.999,2386,18,25,1,23943168.115089405,96409217.34024137,-485.9667663574219,2,29,6,0,64500,40,3,0,2,6,False,True,True,False
2025-09-29T00:51:16.000403+00:00,89494.999,2386,18,25,1,21054035.354327127,86212834.94865227,-1698.493408203125,0,9,3,0,64500,29,6,0,6,8,False,False,False,True
2025-09-29T00:51:16.000403+00:00,89494.999,2386,18,25,1,21955324.61403898,89903327.22702926,-2633.836669921875,0,27,3,0,64500,32,6,0,5,8,False,False,False,True
2025-09-29T00:51:16.000403+00:00,89494.999,2386,18,25,1,23509484.176168054,96267408.46061388,2161.1513671875,0,30,3,0,64500,40,4,0,2,7,True,True,True,False
2025-09-29T00:51:16.000403+00:00,89494.999,2386,18,25,1,24560087.61161079,100569454.85348672,1442.181396484375,0,14,3,0,50000,41,4,0,2,7,True,True,True,False
2025-09-29T00:51:16.000403+00:00,89494.999,2386,18,25,1,21440652.626687773,114532128.43173105,-1483.40380859375,6,16,0,6,4920,27,8,0,7,8,False,False,False,True
2025-09-29T00:51:16.000403+00:00,89494.999,2386,18,25,1,21571249.175922945,88330657.72546262,1578.41845703125,0,7,3,0,64500,46,3,0,1,5,True,False,True,False
2025-09-29T00:51:16.000403+00:00,89494.999,2386,18,25,1,19917411.85391182,81558501.31097062,-1272.133544921875,0,8,3,0,20000,30,6,0,6,8,False,False,False,True
2025-09-29T00:51:16.000403+00:00,89494.999,2386,18,25,1,21407014.716625705,114272098.4650791,-2175.776611328125,6,18,0,4,64500,33,6,0,4,8,False,False,False,True
2025-09-29T00:51:16.000403+00:00,89494.999,2386,18,25,1,23943173.68533851,125822219.1432686,-634.366455078125,2,29,0,0,64500,41,4,0,2,6,False,True,True,False
2025-09-29T00:51:16.000403+00:00,89494.999,2386,18,25,1,24560089.825903818,129064133.41653326,1850.731689453125,0,14,0,0,64500,42,4,0,2,7,True,True,True,False
2025-09-29T00:51:16.000403+00:00,89494.999,2386,18,25,1,21571256.556736838,113357708.68799528,2025.4820556640625,0,7,0,0,64500,53,3,0,0,4,False,False,True,False
2025-09-29T00:51:16.000403+00:00,89494.999,2386,18,25,1,21054030.063211706,110639678.80611832,-2179.04296875,0,9,0,0,64500,31,6,0,6,9,True,False,False,True
2025-09-29T00:51:16.000403+00:00,89494.999,2386,18,25,1,23509486.040409718,123543170.64775991,2773.468017578125,0,30,0,0,64500,48,3,0,1,5,True,False,True,False
2025-09-29T00:51:16.000403+00:00,89494.999,2386,18,25,1,25698429.032146096,135046152.62015438,838.67919921875,2,21,0,0,64500,44,3,0,1,5,True,False,True,False
2025-09-29T00:51:16.000403+00:00,89494.999,2386,18,25,1,21955331.561598875,115376038.10705863,-3380.396484375,0,27,0,0,64500,40,4,0,2,7,True,True,True,False
2025-09-29T00:51:16.000403+00:00,89494.999,2386,18,25,1,23011507.089586858,122664299.72194776,1790.432373046875,6,10,0,0,64500,38,5,0,2,7,True,True,True,False
2025-09-29T00:51:16.000403+00:00,89494.999,2386,18,25,1,20493069.916422218,109431856.26684883,728.2227172851562,6,9,0,5,64500,48,5,0,1,5,True,False,True,False
2025-09-29T00:51:16.000403+00:00,89494.999,2386,18,25,1,21163787.150876217,113291416.19563304,-1694.180908203125,6,7,0,12,64500,46,5,0,1,5,True,False,True,False
2025-09-29T00:51:16.000403+00:00,89494.999,2386,18,25,1,23003972.273401007,123185226.73039743,1538.57470703125,6,8,0,13,64500,44,5,0,1,6,False,True,True,False
2025-09-29T00:51:16.000403+00:00,89494.999,2386,18,25,1,23976101.383195315,125995261.23838815,-761.0477905273438,2,27,0,0,64500,50,3,0,1,4,False,False,True,False
2025-09-29T00:51:18.000404+00:00,89496.999,2386,18,26,1,25636916.960797258,103229241.09664918,1229.625732421875,2,19,6,0,480,40,9,0,5,10,False,True,False,True
2025-09-29T00:51:18.000404+00:00,89496.999,2386,18,26,1,25698109.26444451,103475636.29700394,642.574462890625,2,21,6,0,64500,46,3,0,1,5,True,False,True,False
2025-09-29T00:51:18.000404+00:00,89496.999,2386,18,26,1,23976386.99000165,96542973.70437145,-583.109130859375,2,27,6,0,64500,50,3,0,1,4,False,False,True,False
2025-09-29T00:51:18.000404+00:00,89496.999,2386,18,26,1,23943409.67566154,96410190.17149818,-486.656005859375,2,29,6,0,64500,40,3,0,2,6,False,True,True,False
2025-09-29T00:51:18.000404+00:00,89496.999,2386,18,26,1,21570478.286239367,88327501.50179276,1578.07568359375,0,7,3,0,64500,45,3,0,1,5,True,False,True,False
2025-09-29T00:51:18.000404+00:00,89496.999,2386,18,26,1,25636916.591271445,134722899.1960309,1604.857421875,2,19,0,0,24000,42,4,0,2,6,False,True,True,False
2025-09-29T00:51:18.000404+00:00,89496.999,2386,18,26,1,21956611.391140684,89908595.9203394,-2635.01220703125,0,27,3,0,64500,32,6,0,6,9,True,False,False,True
2025-09-29T00:51:18.000404+00:00,89496.999,2386,18,26,1,23508428.642511357,96263086.48053083,2161.175537109375,0,30,3,0,64500,39,4,0,2,7,True,True,True,False
2025-09-29T00:51:18.000404+00:00,89496.999,2386,18,26,1,24559383.215563104,100566570.56557584,1442.270263671875,0,14,3,0,52000,41,4,0,2,7,True,True,True,False
2025-09-29T00:51:18.000404+00:00,89496.999,2386,18,26,1,19918033.40037413,81561047.52507846,-1275.0462646484375,0,8,3,0,22000,30,6,0,6,9,True,False,False,True
2025-09-29T00:51:18.000404+00:00,89496.999,2386,18,26,1,21054864.97118289,86216232.29947917,-1698.4656982421875,0,9,3,0,64500,29,5,0,6,8,False,False,False,True
2025-09-29T00:51:18.000404+00:00,89496.999,2386,18,26,1,21441209.455946356,114535095.2267288,-1483.0340576171875,6,16,0,6,6920,28,8,0,7,8,False,False,False,True
2025-09-29T00:51:18.000404+00:00,89496.999,2386,18,26,1,19918037.750853013,104669943.47303358,-1634.039794921875,0,8,0,0,50000,35,5,0,3,7,True,True,True,False
2025-09-29T00:51:18.000404+00:00,89496.999,2386,18,26,1,24559385.559964955,129060431.88783011,1850.6787109375,0,14,0,0,64500,42,4,0,1,6,False,True,True,False
2025-09-29T00:51:18.000404+00:00,89496.999,2386,18,26,1,21054859.570898905,110644038.83292767,-2180.32958984375,0,9,0,0,64500,31,6,0,7,9,True,False,False,True
2025-09-29T00:51:18.000404+00:00,89496.999,2386,18,26,1,21956618.137813665,115382799.53959629,-3380.934326171875,0,27,0,0,64500,39,4,0,2,7,True,True,True,False
2025-09-29T00:51:18.000404+00:00,89496.999,2386,18,26,1,23508430.72620696,123537624.10962552,2773.21142578125,0,30,0,0,64500,48,3,0,1,5,True,False,True,False
2025-09-29T00:51:18.000404+00:00,89496.999,2386,18,26,1,25698109.74607052,135044475.71638936,838.584228515625,2,21,0,0,64500,44,4,0,1,6,False,True,True,False
2025-09-29T00:51:18.000404+00:00,89496.999,2386,18,26,1,23976390.933541454,125996783.54103321,-761.1185913085938,2,27,0,0,64500,50,3,0,1,4,False,False,True,False
